,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,339133.000,137858.000,54479.000,,114698.000,124279.000
AdvertisingExpense,,2067000.000,2097000.000,2779000.000,3132000.000,4200000.000
AmortizationOfDeferredCharges,337849.000,76134.000,14536.000,,,
AmortizationOfFinancingCosts,194249.000,329387.000,232391.000,151864.000,125704.000,95040.000
AmortizationOfIntangibleAssets,,1211000.000,1205570.000,1192790.000,1185991.000,871707.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,730000.000,633000.000,515000.000,,
AssetImpairmentCharges,6848870.000,0.000,,,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,0.000,,,,
BusinessCombinationAcquisitionRelatedCosts,173852.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-455949.000,1523758.000,1015066.000,802685.000,3041437.000,-951204.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,800000.000,0.000,,,
CasinoExpenses,24391072.000,32767931.000,32081242.000,31795905.000,33924688.000,36404244.000
CasinoRevenue,47445348.000,57592806.000,55332569.000,56710812.000,62232898.000,66006576.000
ConstructionAndDevelopmentCosts,1700000.000,0.000,,,,
CostOfServices,,3449957.000,3222313.000,3344362.000,4648335.000,6335229.000
CostOfServicesCatering,,3302772.000,3079963.000,3198214.000,4477148.000,6112343.000
CostsAndExpenses,63634566.000,63525248.000,60511849.000,61050646.000,66972367.000,72855998.000
DeferredIncomeTaxExpenseBenefit,-3050593.000,512863.000,282758.000,885819.000,1221497.000,790829.000
Depreciation,,,,,1422625.000,2100000.000
DepreciationAndAmortization,2004311.000,2126888.000,2263499.000,2168003.000,2608616.000,3021280.000
DepreciationDepletionAndAmortization,2109369.000,2126888.000,2263499.000,2168003.000,2608616.000,3021280.000
EarningsPerShareBasic,,,,,0.080,
EarningsPerShareBasicAndDiluted,,,,,0.080,0.030
EffectiveIncomeTaxRateContinuingOperations,,0.933,0.387,0.329,0.484,0.583
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.033,0.011,0.023,0.028
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,0.113,0.276
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.784,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.100,0.002,0.006,0.002
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,-0.191,,,,
ExciseAndSalesTaxes,1205238.000,,,,,
FacilityMembershipAndOperationsCosts,2112397.000,2270774.000,1951314.000,2059730.000,2025007.000,2126150.000
FoodAndBeverageCostOfSales,4202546.000,4838447.000,5114077.000,5386699.000,5451627.000,6195203.000
