,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,86000.000,-59000.000,-130000.000,109000.000,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,480751.000,2297000.000,4489000.000,4722000.000,9724000.000,12575000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,3774000.000,5623000.000,846000.000,404000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,0.000,0.000,0.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,-6764218.000,8319000.000,9493000.000,6644000.000,16511000.000,68854000.000
AllocatedShareBasedCompensationExpense,,2515000.000,4614000.000,4722000.000,9724000.000,
AmortizationOfFinancingCosts,,,,411000.000,4566000.000,6921000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,36347633.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,0.000,0.000,0.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,11537367.000,-829000.000,5714000.000,128340000.000,,20734000.000
DebtConversionOriginalDebtAmount1,,,,,40989000.000,137941000.000
DepreciationDepletionAndAmortization,1976.000,2000.000,56000.000,120000.000,163000.000,233000.000
EarningsPerShareBasicAndDiluted,-0.300,-0.640,-0.730,-1.020,-1.110,-1.210
GainLossOnSaleOfPropertyPlantEquipment,,-2000.000,,,,
GeneralAndAdministrativeExpense,6745642.000,7941000.000,11681000.000,11004000.000,,
IncomeLossFromContinuingOperations,-14467036.000,-39444000.000,-62124000.000,,,
IncomeTaxCreditsAndAdjustments,,,,0.000,0.000,0.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncomeTaxesPaid,37795.000,50000.000,81000.000,55000.000,258000.000,45000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-2265391.000,4442000.000,7084000.000,316000.000,1867000.000,11546000.000
IncreaseDecreaseInInterestPayableNet,,,,2500000.000,-512000.000,-1694000.000
IncreaseDecreaseInInventories,,,,,,5640000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,65818.000,484000.000,2171000.000,124000.000,-531000.000,-2416000.000
IncreaseDecreaseInSecurityDeposits,,-5000.000,,-69000.000,-180000.000,0.000
InducedConversionOfConvertibleDebtExpense,,,,,,40158000.000
InterestExpense,11877.000,,21000.000,,,
InterestExpenseDebt,,,,2500000.000,,
InterestPaid,,,,,13379000.000,5939000.000
InvestmentIncomeNet,89708.000,218000.000,59000.000,-2464000.000,,
MinorityInterestDecreaseFromRedemptions,,,,1622000.000,,
NetCashProvidedByUsedInContinuingOperations,,,,,-84817000.000,
NetCashProvidedByUsedInFinancingActivities,32635990.000,52088000.000,89230000.000,217122000.000,16422000.000,100687000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,32635990.000,52088000.000,89230000.000,217122000.000,16422000.000,100687000.000
NetCashProvidedByUsedInInvestingActivities,132631.000,-21792000.000,-30885000.000,282000.000,-250000.000,49800000.000
