,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,1653000.000,1000000.000,47000.000,,1009000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,659000.000,-375000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,5194000.000,2286000.000,11487000.000,11102000.000,8348000.000
AdvertisingExpense,,5300000.000,,,,
AllocatedShareBasedCompensationExpense,,5200000.000,,,,8300000.000
AmortizationOfDebtDiscountPremium,,201000.000,86000.000,1593000.000,301000.000,11373000.000
AmortizationOfIntangibleAssets,,11400000.000,0.000,901000.000,,
AmortizationOfValueOfBusinessAcquiredVOBA,,,,,100000.000,
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,,,,500000.000,2600000.000
AssetImpairmentCharges,,10000000.000,2791000.000,291000.000,547000.000,2400000.000
AssumedPremiumsEarned,,,,,164000.000,4871000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,,5019000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,0.870,
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareBasic,,,,,0.870,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,15860000.000,23026000.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,12755000.000,23202000.000,
BusinessAcquisitionsProFormaRevenue,,,,854152000.000,1243173000.000,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,1417000.000,0.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,8929000.000
CapitalLeaseObligationsIncurred,,,148000.000,,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,-17855000.000,-14200000.000,98981000.000,50646000.000,-43253000.000
CededPremiumsEarned,,,,,8171000.000,150761000.000
CommonStockDividendsPerShareDeclared,,4.090,8.580,,0.000,
ComprehensiveIncomeNetOfTax,,19002000.000,104023000.000,-13233000.000,-52697000.000,-80821000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,711000.000,,2559000.000,-197000.000,-2882000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,19713000.000,104023000.000,,,
ConversionOfStockAmountConverted1,,,,,1839000.000,28534000.000
CostOfGoodsAndServicesSoldDepreciation,,,,,7900000.000,4400000.000
CostOfGoodsSold,,,,296530000.000,437968000.000,411064000.000
CostOfRevenue,,125263000.000,220315000.000,,,
CostOfServices,,,,174956000.000,544655000.000,842977000.000
CostsAndExpensesRelatedParty,,,,900000.000,,7272000.000
CurrentFederalTaxExpenseBenefit,,725000.000,-256000.000,5527000.000,361000.000,20937000.000
CurrentForeignTaxExpenseBenefit,,-1363000.000,-7333000.000,228000.000,644000.000,1462000.000
CurrentIncomeTaxExpenseBenefit,,-396000.000,-7442000.000,7355000.000,2220000.000,24502000.000
CurrentStateAndLocalTaxExpenseBenefit,,242000.000,147000.000,1600000.000,1215000.000,2103000.000
DeferredFederalIncomeTaxExpenseBenefit,,-3890000.000,,-29620000.000,-12604000.000,26735000.000
DeferredForeignIncomeTaxExpenseBenefit,,-232000.000,,0.000,-399000.000,-43000.000
DeferredIncomeTaxExpenseBenefit,,119000.000,-522000.000,-31838000.000,-13102000.000,27136000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-2219000.000,-99000.000,444000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,,,4619000.000,34354000.000
DefinedBenefitPlanActuarialGainLoss,,,,,-2375000.000,-30121000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,426000.000,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,172000.000,375000.000,2000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,,0.044,0.045,0.032
DefinedBenefitPlanBenefitsPaid,,,,,7499000.000,5564000.000
DefinedBenefitPlanContributionsByEmployer,,,,,32000.000,8000.000
DefinedBenefitPlanContributionsByPlanParticipants,,,,,11136000.000,1376000.000
DefinedBenefitPlanExpectedContributionsInCurrentFiscalYear,,,,6300000.000,5900000.000,8800000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,1923000.000,7507000.000,7063000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,,,,-19036000.000,-36240000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,,,,17622000.000,-31905000.000
DefinedBenefitPlanInterestCost,,,,1978000.000,7330000.000,6659000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,-357000.000,,2216000.000
DefinedBenefitPlanServiceCost,,,,14000.000,61000.000,15000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,,,,,1.000
DefinedContributionPlanCostRecognized,,,,68000.000,100000.000,400000.000
