,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalOther,,1700000.000,400000.000,1300000.000,1100000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11700000.000,8700000.000,6400000.000,7500000.000,12000000.000,8500000.000
AllocatedShareBasedCompensationExpense,11700000.000,8700000.000,6400000.000,7500000.000,12000000.000,8500000.000
AllocatedShareBasedCompensationExpenseNetOfTax,7400000.000,5500000.000,4100000.000,4700000.000,7600000.000,5400000.000
AmortizationOfIntangibleAssets,,21700000.000,64100000.000,31600000.000,28100000.000,33000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2000000.000,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,500000.000,200000.000,300000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,4200000.000,,8400000.000,3600000.000,3700000.000
CommonStockDividendsPerShareDeclared,0.760,0.770,0.780,0.790,0.800,0.810
ComprehensiveIncomeNetOfTax,,,104400000.000,58900000.000,55700000.000,90900000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,1500000.000,1400000.000,1400000.000,3700000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,105900000.000,60300000.000,57100000.000,94600000.000
CostOfGoodsSold,513500000.000,594300000.000,1026200000.000,1078000000.000,1026400000.000,967800000.000
CurrentFederalTaxExpenseBenefit,45400000.000,27100000.000,37000000.000,39000000.000,35000000.000,28900000.000
CurrentForeignTaxExpenseBenefit,4700000.000,4000000.000,9400000.000,11700000.000,10200000.000,18000000.000
CurrentIncomeTaxExpenseBenefit,56200000.000,35100000.000,51900000.000,56900000.000,49600000.000,52000000.000
CurrentStateAndLocalTaxExpenseBenefit,6100000.000,4000000.000,5500000.000,6200000.000,4400000.000,5100000.000
DeferredFederalIncomeTaxExpenseBenefit,-1600000.000,-4100000.000,-2900000.000,-6100000.000,-500000.000,3200000.000
DeferredForeignIncomeTaxExpenseBenefit,-500000.000,-1200000.000,-20200000.000,-3400000.000,-1600000.000,-7200000.000
DeferredIncomeTaxExpenseBenefit,-4500000.000,-5000000.000,-23600000.000,-8200000.000,-500000.000,-4700000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2400000.000,300000.000,-500000.000,1300000.000,1600000.000,-700000.000
DefinedBenefitPlanNetPeriodicBenefitCost,9900000.000,12500000.000,,,,
DefinedContributionPlanCostRecognized,6700000.000,8000000.000,8200000.000,8700000.000,9100000.000,9900000.000
Depreciation,19100000.000,18700000.000,25300000.000,26800000.000,26200000.000,25600000.000
DepreciationDepletionAndAmortization,36100000.000,40400000.000,89400000.000,58400000.000,54300000.000,60400000.000
DividendsCommonStock,46900000.000,47600000.000,48700000.000,49700000.000,50400000.000,52600000.000
EarningsPerShareBasic,,,1.010,1.740,1.760,1.780
EarningsPerShareBasicAndDiluted,1.710,1.680,,,,
EarningsPerShareDiluted,,,1.010,1.720,1.740,1.770
EffectOfExchangeRateOnCashAndCashEquivalents,4100000.000,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,100000.000,-200000.000,-500000.000,-2000000.000,-2600000.000
EffectiveIncomeTaxRateContinuingOperations,0.328,0.223,0.302,0.305,0.302,0.288
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.006,,0.008,0.003,0.003,0.017
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.027,-0.026,0.040,0.023,0.022,0.019
