,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,193511.000,832048.000,1116858.000,1922147.000,4868956.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,18956232.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1343752.000,2726241.000,3338678.000,4405426.000,14023751.000,13134402.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,0.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,154335.000,1092163.000,405218.000,1490273.000,1616582.000,252355.000
AmortizationOfIntangibleAssets,,2185187.000,2371676.000,3925823.000,11739254.000,15804428.000
AssetImpairmentCharges,,2490612.000,0.000,0.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,17589788.000,17433971.000,
BusinessAcquisitionsProFormaRevenue,,,,1196808807.000,1733720726.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,,,,-5145.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,246347.000,129944.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,101181.000,2160316.000,201452.000,-112954.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3789145.000,-5226325.000,10725576.000,-19964441.000,23980075.000,-39876105.000
CurrentFederalTaxExpenseBenefit,,7837021.000,6928141.000,8326480.000,3889649.000,-5027290.000
CurrentIncomeTaxExpenseBenefit,,8975517.000,8012804.000,9761991.000,3687379.000,-4355047.000
CurrentStateAndLocalTaxExpenseBenefit,,1138496.000,1084663.000,1435511.000,-202270.000,672243.000
DeferredFederalIncomeTaxExpenseBenefit,,-1130239.000,404395.000,560345.000,-23265.000,5406027.000
DeferredIncomeTaxExpenseBenefit,5862.000,-1198674.000,632684.000,729600.000,-5122.000,4149089.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-68435.000,228289.000,169255.000,18143.000,-1256938.000
DeferredTaxExpenseFromStockOptionsExercised,,,460475.000,1495481.000,2222458.000,1660750.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,148789.000,320775.000,564407.000,1182094.000,1651111.000
Depreciation,,6954045.000,8192981.000,9950256.000,12403273.000,16333164.000
DepreciationDepletionAndAmortization,8329836.000,9139232.000,10564657.000,13876079.000,24142527.000,32137592.000
EarningsPerShareBasic,0.540,0.550,0.620,0.730,0.290,0.060
EarningsPerShareDiluted,0.530,0.540,0.610,0.710,0.280,0.050
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,880000.000,1500000.000,
GainLossOnDispositionOfAssets1,,,,,,-409020.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,18661491.000,20098257.000,22848102.000,27279149.000,11527931.000,1383720.000
IncomeTaxExpenseBenefit,6613319.000,7776843.000,8645488.000,10491591.000,3682257.000,-205958.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,556888.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,7034390.000,7996836.000,9547702.000,4034776.000,484302.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,0.000,-235098.000,-360584.000,-364050.000,
IncomeTaxReconciliationOtherAdjustments,,8349.000,-123791.000,-14476.000,-6545.000,-71588.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,558962.000,751257.000,951284.000,36308.000,52823.000
IncomeTaxReconciliationTaxCredits,,,,,,1232381.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,,467500.000
IncomeTaxReconciliationTaxSettlements,,,,,,531825.000
IncomeTaxesPaid,7337331.000,8038565.000,8191472.000,8901068.000,3074254.000,3100284.000
IncreaseDecreaseInAccountsPayable,15153931.000,-4763843.000,4713829.000,11460893.000,5745669.000,31400638.000
IncreaseDecreaseInAccountsReceivable,23887014.000,1550525.000,10955387.000,24018807.000,-12508623.000,35010031.000
IncreaseDecreaseInDeferredIncomeTaxes,,1198674.000,-632684.000,-729600.000,5122.000,-4149089.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-761473.000,-67228.000,-633590.000,-631331.000,-1464187.000,-8533585.000
IncreaseDecreaseInNotesPayableCurrent,,,,17507500.000,0.000,0.000
IncreaseDecreaseInOtherOperatingLiabilities,149461.000,1510069.000,2891656.000,9994275.000,3421529.000,18480794.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-3613400.000,-2310613.000,53204.000,2401464.000,450824.000,5528243.000
InterestExpenseDebt,21154.000,9391.000,1357.000,105404.000,11276207.000,14226796.000
InterestPaid,21154.000,9391.000,1357.000,105404.000,5450509.000,6913056.000
InvestmentIncomeInterest,115749.000,2850.000,0.000,0.000,23909.000,0.000
LeaseAndRentalExpense,,3026940.000,3821934.000,4361734.000,5620731.000,8426920.000
NetCashProvidedByUsedInFinancingActivities,-615508.000,-2729002.000,-2880500.000,-3403299.000,358283510.000,-52724101.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-615508.000,-2729002.000,-2880500.000,-3403299.000,358283510.000,-52724101.000
NetCashProvidedByUsedInInvestingActivities,-11344927.000,-25285290.000,-11197042.000,-48923687.000,-405139891.000,-46887769.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-11344927.000,-25285290.000,-11197042.000,-48923687.000,-405139891.000,-46887769.000
NetCashProvidedByUsedInOperatingActivities,15749580.000,22787967.000,24803118.000,32362545.000,70836456.000,59735765.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15749580.000,22787967.000,24803118.000,32362545.000,70836456.000,59735765.000
NetIncomeLoss,12048172.000,12321414.000,14202614.000,16787558.000,7845674.000,1589678.000
NetIncomeLossAvailableToCommonStockholdersBasic,12048172.000,,,,,
OperatingIncomeLoss,18934667.000,20531658.000,23203939.000,27528681.000,22906524.000,15610516.000
OtherNoncashExpense,,,,,4867364.000,7614220.000
OtherNonoperatingIncomeExpense,-367771.000,-426860.000,-354480.000,-144128.000,-126295.000,0.000
PaymentOfFinancingAndStockIssuanceCosts,,,,,4133851.000,0.000
PaymentsForRepurchaseOfEquity,,,,,,49148912.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,0.000,,,,,
PaymentsOfMergerRelatedCostsFinancingActivities,1305000.000,5170000.000,3615000.000,4859670.000,2945833.000,2273743.000
PaymentsOfStockIssuanceCosts,0.000,0.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,193511.000,832048.000,1116858.000,1922147.000,4868956.000
PaymentsToAcquireBusinessesNetOfCashAcquired,4972811.000,16425146.000,1958236.000,33768519.000,390395041.000,0.000
PaymentsToAcquireEquipmentOnLease,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,6372116.000,8860144.000,9238806.000,15155168.000,14744850.000,46887769.000
PreferredStockDividendsIncomeStatementImpact,0.000,,,,,
ProceedsFromCollectionOfOtherReceivables,,,,,,750000.000
ProceedsFromConvertibleDebt,,,,,223100000.000,0.000
ProceedsFromIssuanceInitialPublicOffering,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,797326.000,1717505.000,1130159.000,1077748.000,158412500.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,,40000000.000,48500000.000
ProceedsFromLinesOfCredit,,,,5000000.000,34782500.000,0.000
ProceedsFromRelatedPartyDebt,0.000,,,,,
ProceedsFromStockOptionsExercised,,,,,1057883.000,1156760.000
ProvisionForDoubtfulAccounts,,2114360.000,1229134.000,1937227.000,1427983.000,1069165.000
RepaymentsOfLinesOfCredit,0.000,,,5000000.000,34782500.000,0.000
RepaymentsOfLongTermCapitalLeaseObligations,262169.000,175159.000,24086.000,0.000,0.000,
RepaymentsOfLongTermDebt,,,,,40000000.000,48500000.000
RepaymentsOfRelatedPartyDebt,0.000,,,,,
RestrictedStockExpense,0.000,,,,,
SellingGeneralAndAdministrativeExpense,89952126.000,113454258.000,121881168.000,166812670.000,243214264.000,270826387.000
ShareBasedCompensation,1343752.000,2726241.000,3338678.000,4405426.000,14023751.000,13134402.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,34328.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3455275.000,1296867.000,3995095.000,,3633746.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,69125.000,35660.000,3610.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,11.250,11.990,12.200,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,3000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,6.290,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,2860267.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.970,10.000,6.200,,6.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,17.940,0.000,,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,0.000,0.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,0.000,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,3250365.000,,2747547.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,287855.000,112990.000,173727.000,,191237.000
StockIssuedDuringPeriodValueAcquisitions,0.000,4000000.000,,,14746000.000,
StockIssuedDuringPeriodValueOther,,,,,157836250.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,797326.000,1717505.000,1130159.000,1077748.000,1057883.000,1156760.000
TaxBenefitFromStockOptionsExercised,154335.000,,,,,
TaxBenefitFromStockOptionsExercised1,,1092163.000,,,,
TreasuryStockValueAcquiredCostMethod,,,,,-784829.000,48364083.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,175029.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,549255.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,14291.000,166432.000,257955.000,,82500.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,410170.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,-112599.000,-160672.000
ValuationAllowancesAndReservesRecoveries,,,,,,1435933.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,541635.000,543322.000,590312.000,636495.000,586947.000
WeightedAverageNumberOfDilutedSharesOutstanding,,22898681.000,23403983.000,23634341.000,28109549.000,29301857.000
WeightedAverageNumberOfSharesOutstandingBasic,,22357046.000,22860661.000,23044029.000,27473054.000,28714910.000
