,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,34136.000,-216367.000,-372232.000,-240072.000,-110134.000,-134622.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,6600.000,168750.000,472948.000,385508.000,303829.000,10126.000
AllocatedShareBasedCompensationExpense,,,,43788.000,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,101600.000,278356.000,,11825.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,-22000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,3009.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,233116.000,-763554.000,-517466.000,-43267.000,-220185.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,766322.000,206005.000,50030.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,1264529.000,206005.000,61848.000,8056.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,498207.000,,11818.000,8056.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,47811.000,207754.000,234342.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,-1264529.000,-206005.000,-61848.000,-8056.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4508389.000,7437009.000,-8216545.000,-3517875.000,2995715.000,-3125068.000
ComprehensiveIncomeNetOfTax,-2029271.000,-689453.000,-7252500.000,-5282384.000,-4685827.000,-2709920.000
DebtInstrumentDecreaseForgiveness,,,,,21000.000,
DebtIssuanceCosts,,,,41000.000,,
DeferredIncomeTaxExpenseBenefit,,-266486.000,-2109076.000,-2338716.000,-2404737.000,-944814.000
DefinedContributionPlanAdministrativeExpenses,,9483.000,13438.000,17762.000,15859.000,14043.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,0.060
Depreciation,,156952.000,130110.000,216323.000,215471.000,206623.000
DepreciationNonproduction,196992.000,,,,,
EarningsPerShareBasicAndDiluted,-1.000,-0.290,-0.300,-0.320,-0.230,-0.130
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.340
FeesAndCommissionsDepositorAccounts,49080.000,40657.000,41475.000,54244.000,81159.000,95431.000
FeesAndCommissionsMortgageBanking,79607.000,169812.000,150284.000,191384.000,224663.000,231495.000
GainLossOnSaleOfDebtInvestments,,,,118000.000,,
GainLossOnSaleOfLoansAndLeases,,,,118000.000,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-566.000
GainLossOnSaleOfSecuritiesNet,32515.000,225086.000,,1032.000,,296723.000
GainLossOnSalesOfLoansNet,,,,118452.000,-87995.000,296723.000
GainsLossesOnSalesOfOtherRealEstate,-596319.000,-43272.000,-1590001.000,-651038.000,-457173.000,-512407.000
ImpairedFinancingReceivableAverageRecordedInvestment,,8747014.000,4200662.000,2921833.000,2399647.000,2118518.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,244995.000,4546.000,86560.000,100697.000,110479.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-2078996.000,-613036.000,-6027749.000,-6500256.000,-4793439.000,-2588018.000
IncomeTaxExpenseBenefit,,,,,5080.000,
IncomeTaxExpenseBenefitContinuingOperations,,-266486.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,266486.000,2109076.000,2338716.000,-2404737.000,944814.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-208432.000,-2049435.000,-2210087.000,-1629769.000,-879926.000
IncomeTaxReconciliationOtherAdjustments,,-58054.000,-59641.000,-128629.000,14480.000,-64888.000
IncreaseDecreaseInDeposits,-7512525.000,-163756.000,-7235711.000,-6294014.000,692662.000,-3859677.000
IncreaseDecreaseInOtherOperatingAssets,-383559.000,-247949.000,158888.000,-361679.000,-170697.000,-117621.000
IncreaseDecreaseInOtherOperatingLiabilities,-38533.000,143753.000,-115689.000,1976418.000,-1185202.000,-400648.000
InformationTechnologyAndDataProcessing,300785.000,333334.000,339580.000,337510.000,343107.000,471976.000
InterestAndDividendIncomeOperating,4741676.000,4243155.000,4013059.000,3917968.000,3567763.000,3564828.000
InterestAndDividendIncomeSecuritiesAvailableForSale,271708.000,398368.000,481696.000,495403.000,323979.000,219507.000
InterestAndFeeIncomeLoansAndLeases,4422505.000,3798694.000,3480250.000,3388060.000,3193831.000,3272291.000
InterestExpense,1512008.000,966789.000,490226.000,312024.000,331062.000,326340.000
InterestExpenseBorrowings,212103.000,189198.000,43952.000,19737.000,15578.000,220.000
InterestExpenseDomesticDeposits,1299905.000,777591.000,446274.000,292287.000,315483.000,326120.000
InterestExpenseTimeDeposits100000OrMore,,248977.000,185010.000,141597.000,182041.000,192160.000
InterestIncomeExpenseAfterProvisionForLoanLoss,2499668.000,3298366.000,3417409.000,3635944.000,3086701.000,2831488.000
InterestIncomeExpenseNet,3229668.000,3276366.000,3522833.000,3605944.000,3236701.000,3238488.000
InterestPaid,1524495.000,987863.000,518707.000,311230.000,331379.000,325447.000
InvestmentIncomeInterest,,,,17000.000,,
LaborAndRelatedExpense,1700040.000,2006078.000,2557565.000,2634902.000,2950953.000,2557959.000
LeaseAndRentalExpense,,209545.000,,351821.000,314117.000,268988.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,,42910.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,364856.000,72525.000,77639.000,129066.000,60633.000
MarketingExpense,83127.000,83480.000,,,,
NetCashProvidedByUsedInFinancingActivities,-7470227.000,12956183.000,-13720010.000,-637290.000,2667716.000,-3859159.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-7470227.000,12956183.000,-13720010.000,-637290.000,2667716.000,-3859159.000
NetCashProvidedByUsedInInvestingActivities,12524555.000,-5447052.000,9276008.000,705.000,5311897.000,2878062.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,12524555.000,-5447052.000,9276008.000,705.000,5311897.000,2878062.000
NetCashProvidedByUsedInOperatingActivities,-545939.000,-72122.000,-3772543.000,-2881290.000,-4983898.000,-2143971.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-545939.000,-72122.000,-3772543.000,-2881290.000,-4983898.000,-2143971.000
NetIncomeLoss,-2078996.000,-613036.000,-6027749.000,-6500256.000,-4798519.000,-2588018.000
NoninterestExpense,4796209.000,4377675.000,9670302.000,10576958.000,8547047.000,6260000.000
NoninterestIncome,217545.000,466273.000,225144.000,440758.000,666907.000,840694.000
NoninterestIncomeOther,56343.000,30718.000,33385.000,75646.000,45835.000,97739.000
NoninterestIncomeOtherOperatingIncome,,,,,383000.000,
OccupancyNet,571351.000,522932.000,567390.000,630638.000,678404.000,639167.000
OtherComprehensiveIncomeLossNetOfTax,,,,,112692.000,-121902.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-76417.000,-1224751.000,1217872.000,112692.000,-121902.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-88589.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,1032.000,-87995.000,296723.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,21461.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,71186.000,12172.000,-1224751.000,1218904.000,24697.000,174821.000
OtherNoninterestExpense,188466.000,152260.000,484225.000,363715.000,353759.000,562740.000
OtherRealEstatePeriodIncreaseDecrease,,,,809000.000,,
PaymentsForDepositsWithOtherInstitutions,,,,,1500000.000,9000000.000
PaymentsForProceedsFromLoansReceivable,-10518385.000,-4799278.000,-3798399.000,6753965.000,-1142421.000,-5593110.000
PaymentsToAcquireAvailableForSaleSecurities,9678729.000,25571647.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,16657.000,4813.000,453325.000,87514.000,30260.000,34167.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,7615577.000,
ProceedsFromLifeInsurancePolicies,,,,,,-2500000.000
ProceedsFromLinesOfCredit,,1100000.000,2200000.000,67000.000,266000.000,95000.000
ProceedsFromNotesPayable,,,,600000.000,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,,-40523.000,518.000
ProceedsFromRepaymentsOfDebt,,,,5000000.000,,
ProceedsFromRepaymentsOfShortTermDebt,42298.000,903.000,-7011801.000,56724.000,-5000000.000,
