,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,30000.000,,,,,2006000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,1469000.000,3961000.000,5902000.000,5546000.000,14291000.000,12128000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,66000.000,4000000.000,6900000.000,9900000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,-1899000.000,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,2693000.000,,,,613000.000,793000.000
AllocatedShareBasedCompensationExpense,,,,,3300000.000,
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,,47000.000
AmortizationOfDebtDiscountPremium,,,,,314000.000,1466000.000
AmortizationOfFinancingCosts,,6000.000,20000.000,,700000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3371161.000,5090171.000,9058166.000,9889452.000,13676979.000
AssetImpairmentCharges,,,,722000.000,0.000,0.000
AssetRetirementObligationAccretionExpense,,,,154000.000,166000.000,0.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,-1.480
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,-1.480
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,-59027000.000
BusinessAcquisitionsProFormaRevenue,,,,,,190556000.000
BusinessCombinationConsiderationTransferred1,,,,,,22872000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,8298000.000,17039000.000,59322000.000,-49762000.000,48423000.000,-9888000.000
ConvertiblePreferredDividendsNetOfTax,-5861000.000,,0.000,,,
CostOfGoodsSold,,,,,,-790000.000
CostOfGoodsSoldAmortization,,,,,,183000.000
CostsAndExpensesRelatedParty,,,,141000.000,24000.000,84000.000
DebtConversionConvertedInstrumentAmount1,,,,0.000,114000.000,634000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,,,1032000.000
DeferredIncomeTaxExpenseBenefit,,,,,,-73000.000
DefinedContributionPlanCostRecognized,,85000.000,107000.000,83000.000,118000.000,0.200
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,
Depreciation,22000.000,3000.000,17000.000,23000.000,26000.000,400000.000
DepreciationDepletionAndAmortization,,,,,26000.000,944000.000
EarningsPerShareBasicAndDiluted,-5.510,-1.270,-1.220,-0.560,-1.240,-1.380
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.330,-0.400,-0.450,-0.440,-0.330
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,0.030,-0.030
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.020,-0.020,0.010,-0.000,0.040
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.020
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.050,0.010,0.000,-0.000,-0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.040,0.040,0.050,0.050,0.030
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.010,0.040,0.060,0.010,0.020
EmployeeBenefitsAndShareBasedCompensation,1469000.000,3638000.000,5902000.000,5546000.000,14291000.000,12128000.000
FairValueAdjustmentOfWarrants,,,,,438000.000,1039000.000
FairValueAssumptionsExpectedVolatilityRate,,,,0.093,0.093,
FairValueAssumptionsRiskFreeInterestRate,,,,0.001,0.001,
FairValueAssumptionsWeightedAverageVolatilityRate,,,,,0.256,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,942000.000,-1675000.000,-1071000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,3218000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,78000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,,19089000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,400000.000,,
GeneralAndAdministrativeExpense,5755000.000,8665000.000,10098000.000,10413000.000,21584000.000,-28229000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,373000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,16200000.000,
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,7500000.000,
IncomeTaxReconciliationOtherAdjustments,,,,,66700000.000,
IncreaseDecreaseDueFromOtherRelatedParties,,,,,,1634000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1961000.000,-260000.000,1184000.000,-849000.000,5889000.000,5395000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-46000.000,,,,,
IncreaseDecreaseInAccountsReceivable,,,,,,1830000.000
IncreaseDecreaseInBrokerDealerRelatedReceivablesPayablesNet,,,,,,4048000.000
IncreaseDecreaseInDueToOtherRelatedPartiesCurrent,,,,,,66000.000
IncreaseDecreaseInFinancialInstrumentsSoldNotYetPurchased,,,,,,298000.000
IncreaseDecreaseInInterestPayableNet,,119000.000,-10000.000,-81000.000,-1000.000,61000.000
IncreaseDecreaseInInventories,,,,,,203000.000
IncreaseDecreaseInMarketableSecuritiesRestricted,,,,,,179000.000
IncreaseDecreaseInNotesPayableRelatedParties,,,0.000,,,
IncreaseDecreaseInOtherAccountsPayable,,,,-398000.000,0.000,0.000
IncreaseDecreaseInOtherCurrentAssets,160000.000,,,,,
IncreaseDecreaseInOtherLoans,,,,,,84000.000
IncreaseDecreaseInOtherOperatingAssets,,238000.000,,,,12000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,464000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,,,,,195000.000,4346000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,117000.000,139000.000,895000.000,204000.000
IncreaseDecreaseInRestrictedCash,,,,14586000.000,0.000,1000.000
IncreaseDecreaseInTradingSecurities,,,,20002000.000,,
InterestExpense,74000.000,670000.000,1923000.000,1338000.000,1484000.000,3690000.000
InterestExpenseDebt,,,,1300000.000,1500000.000,
InterestExpenseDebtExcludingAmortization,,609000.000,1903000.000,,,
InterestExpenseRelatedParty,,55000.000,0.000,,,
InterestPaid,53000.000,421000.000,1387000.000,785000.000,80000.000,349000.000
InvestmentIncomeInterest,165000.000,236000.000,545000.000,662000.000,245000.000,298000.000
InvestmentsInAndAdvancesToAffiliatesAtFairValuePeriodIncreaseDecrease,,,,1200000.000,1200000.000,1100000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,0.000,,,1682000.000
LossContingencyLossInPeriod,,,,,1000000.000,
MinorityInterestPeriodIncreaseDecrease,,,,,32882000.000,60668000.000
NetCashProvidedByUsedInFinancingActivities,23093000.000,40512000.000,89156000.000,-10155000.000,60916000.000,41985000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,23093000.000,40512000.000,89156000.000,-10155000.000,60916000.000,41985000.000
NetCashProvidedByUsedInInvestingActivities,-3843000.000,-279000.000,-188000.000,-23273000.000,7885000.000,-6060000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3843000.000,-279000.000,-188000.000,-23273000.000,7885000.000,-6060000.000
NetCashProvidedByUsedInOperatingActivities,-10952000.000,-23194000.000,-29646000.000,-16334000.000,-20378000.000,-45813000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-10952000.000,-23194000.000,-29646000.000,-16334000.000,-20378000.000,-45813000.000
NetIncomeLoss,-36360000.000,-27610000.000,-37158000.000,-20386000.000,-48428000.000,-55095000.000
