,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,39405.000,63995.000,6824.000,34064.000
AccretionOfDiscount,,,,62418.000,,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,16163.000,,-3542.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,49625.000,474463.000,52702.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,-30000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,8055294.000
AssetImpairmentCharges,,100000.000,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,196585.000,-161453.000,-24194.000,44663.000,-22757.000,6433.000
ComprehensiveIncomeNetOfTax,,,-596498.000,-763251.000,-1607377.000,-857236.000
CostOfGoodsSold,,,,426189.000,716911.000,748378.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,100000.000,,,,
DebtConversionConvertedInstrumentSharesIssued1,,,,,310318.000,
DebtConversionOriginalDebtAmount1,,,,92513.000,50644.000,79065.000
DebtInstrumentIncreaseAccruedInterest,,,,5768.000,,
DebtInstrumentIncreaseDecreaseOtherNet,,,,-3950.000,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,,,34978.000
Depreciation,108.000,2380.000,3578.000,17418.000,18407.000,10279.000
DerivativeGainLossOnDerivativeNet,,,2831.000,98992.000,-28267.000,10317.000
EarningsPerShareBasicAndDiluted,-0.090,-0.030,-0.030,-0.030,-0.060,-0.030
EffectOfExchangeRateOnCashAndCashEquivalents,,,-2596.000,-2381.000,5924.000,-19132.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,1467.000,0.000,0.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,0.000,,,
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,,321667.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,-209761.000,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,111906.000,,,
FairValueAssumptionsExpectedDividendRate,,,0.000,,0.000,
FeesAndCommissions,,84017.000,91868.000,31133.000,0.000,
ForeignCurrencyTransactionGainLossBeforeTax,,-1718.000,4780.000,,,15837.000
GainsLossesOnExtinguishmentOfDebt,291008.000,27024.000,,,10577.000,
GainsLossesOnRestructuringOfDebt,,,0.000,1467.000,10577.000,-1500.000
GeneralAndAdministrativeExpense,60282.000,153639.000,194079.000,157351.000,156795.000,185245.000
GrossProfit,,,,298435.000,318909.000,394739.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,467000.000,0.000,,,,
ImpairmentOfInvestments,,,,150000.000,227957.000,0.000
IncomeLossFromEquityMethodInvestments,,,-33477.000,-14263.000,882.000,0.000
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,129462.000,109500.000,174818.000,176556.000,485352.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,19873.000,24454.000,27166.000,-262355.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,33247.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-155689.000,-207866.000,-261878.000,-564595.000,-334703.000
IncomeTaxReconciliationNondeductibleExpense,,26227.000,78492.000,62606.000,360873.000,78459.000
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,99701.000,47587.000,81175.000,,,
IncreaseDecreaseInAccountsReceivable,-2950.000,103944.000,60828.000,13973.000,-99062.000,113709.000
IncreaseDecreaseInDeferredRevenue,,,,,,256353.000
IncreaseDecreaseInDerivativeLiabilities,,,,-98992.000,,
IncreaseDecreaseInDueFromOtherRelatedPartiesCurrent,,0.000,,,,
IncreaseDecreaseInDueFromRelatedParties,,,,20578.000,0.000,
IncreaseDecreaseInInterestPayableNet,,,,,2822.000,
IncreaseDecreaseInInventories,,,,-7210.000,15541.000,-12417.000
IncreaseDecreaseInOperatingLiabilities,,,,169595.000,194508.000,217448.000
IncreaseDecreaseInOtherReceivables,,4778.000,493.000,11750.000,-11360.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-3916.000,-300.000,,,
IncreaseDecreaseInPrepaidExpense,-23598.000,,,1562.000,-3714.000,11913.000
IncreaseDecreaseInRestrictedCash,,,,,,15000.000
InterestExpense,2839.000,0.000,13096.000,12574.000,43495.000,8772.000
InterestPaid,0.000,0.000,9322.000,6859.000,0.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,390000.000,0.000,58500.000,,53194.000,95458.000
MarketingAndAdvertisingExpense,,29241.000,22467.000,30605.000,39535.000,37700.000
NetCashProvidedByUsedInFinancingActivities,484089.000,309167.000,270500.000,431192.000,312163.000,330918.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,484089.000,309167.000,270500.000,431192.000,312163.000,330918.000
NetCashProvidedByUsedInInvestingActivities,-51078.000,-58613.000,-347.000,40291.000,-13197.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-51078.000,-58613.000,-347.000,40291.000,-13197.000,0.000
NetCashProvidedByUsedInOperatingActivities,-236426.000,-412007.000,-291751.000,-424439.000,-327647.000,-305353.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-236426.000,-412007.000,-291751.000,-424439.000,-327647.000,-305353.000
