,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-71000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6341000.000,8150000.000,7749000.000,10860000.000,9649000.000,15973000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,395000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,9100000.000,,,,
AdvertisingExpense,,500000.000,500000.000,500000.000,500000.000,500000.000
AllocatedShareBasedCompensationExpense,,6000000.000,6000000.000,4300000.000,3400000.000,2500000.000
AmortizationOfDebtDiscountPremium,,,546000.000,709000.000,2030000.000,888000.000
AmortizationOfIntangibleAssets,,13000000.000,13000000.000,10000000.000,800000.000,800000.000
AssetImpairmentCharges,,,1500000.000,900000.000,,300000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,16000.000,,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,-16000.000,,,
CapitalExpendituresIncurredButNotYetPaid,14409000.000,3516000.000,10690000.000,16566000.000,26770000.000,2753000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,16434000.000,118052000.000,-68076000.000,24907000.000,-25584000.000,185502000.000
ComprehensiveIncomeNetOfTax,,64499000.000,62185000.000,72758000.000,980000.000,114649000.000
ContractsRevenue,27276000.000,16163000.000,17254000.000,20981000.000,20741000.000,24607000.000
CostOfGoodsSold,54113000.000,53285000.000,52062000.000,54569000.000,40807000.000,44286000.000
CostOfServices,71181000.000,60937000.000,59346000.000,,,
CostOfServicesExcludingDepreciationDepletionAndAmortization,,,,62085000.000,60306000.000,64958000.000
CostsAndExpenses,,,,,,257269000.000
CurrentFederalTaxExpenseBenefit,,-47000.000,-12000.000,50000.000,1700000.000,1206000.000
CurrentForeignTaxExpenseBenefit,,849000.000,723000.000,1260000.000,650000.000,1141000.000
CurrentIncomeTaxExpenseBenefit,,898000.000,718000.000,1220000.000,2616000.000,3325000.000
CurrentStateAndLocalTaxExpenseBenefit,,96000.000,7000.000,-90000.000,266000.000,978000.000
DebtInstrumentConvertibleConversionRatio1,,,,,0.520,0.510
DeferredFederalIncomeTaxExpenseBenefit,,30014000.000,39041000.000,40155000.000,54906000.000,60295000.000
DeferredForeignIncomeTaxExpenseBenefit,,85000.000,-51000.000,165000.000,-333000.000,59000.000
DeferredIncomeTaxExpenseBenefit,22917000.000,29549000.000,47095000.000,40226000.000,63376000.000,63808000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-610000.000,8240000.000,-77000.000,8803000.000,3454000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1200000.000,1200000.000,1300000.000,1500000.000,1300000.000
Depreciation,,68100000.000,62000000.000,62700000.000,51000000.000,48600000.000
DepreciationDepletionAndAmortization,97646000.000,81110000.000,74980000.000,72769000.000,51834000.000,49394000.000
Dividends,,1692000.000,-7000000.000,,,
DividendsPreferredStock,,-1692000.000,7000000.000,,,
EarningsPerShareBasic,0.550,0.850,0.720,0.710,-0.090,1.000
EarningsPerShareDiluted,0.540,0.830,0.710,0.690,-0.090,0.890
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-2555000.000,-755000.000,512000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,1046000.000,2265000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,806000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,806000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,-962000.000,-196000.000,-166000.000
GainLossOnSaleOfPropertyPlantEquipment,-13000.000,0.000,0.000,,,
GoodwillImpairmentLoss,,,,,87039000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,94719000.000,111685000.000,115858000.000,75431000.000,176448000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,95018000.000,110465000.000,116452000.000,73115000.000,178165000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,299000.000,-1220000.000,594000.000,-2316000.000,1717000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,64581000.000,95018000.000,110465000.000,,73115000.000,
IncomeLossFromEquityMethodInvestments,,826000.000,-3332000.000,-4130000.000,0.000,0.000
IncomeTaxExpenseBenefit,24900000.000,30387000.000,47948000.000,41463000.000,65992000.000,67133000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,-2962000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,33256000.000,38668000.000,40766000.000,25590000.000,62309000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,30464000.000,
IncomeTaxReconciliationNondeductibleExpenseOther,,414000.000,1185000.000,903000.000,557000.000,596000.000
IncomeTaxReconciliationOtherAdjustments,,223000.000,-849000.000,-994000.000,,
IncomeTaxReconciliationOtherReconcilingItems,,283000.000,866000.000,942000.000,479000.000,585000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,3837000.000,9048000.000,4991000.000,11663000.000,9757000.000
IncomeTaxReconciliationTaxContingencies,,-45000.000,-146000.000,0.000,,
IncomeTaxReconciliationTaxCredits,,,,,97000.000,442000.000
IncomeTaxesPaid,,348000.000,,,,
IncomeTaxesPaidNet,-6296000.000,,-2920000.000,184000.000,3429000.000,1391000.000
IncreaseDecreaseInAccountsPayable,454000.000,464000.000,-5603000.000,-2636000.000,3110000.000,3209000.000
IncreaseDecreaseInAccountsReceivable,7140000.000,-561000.000,-1901000.000,-3855000.000,1843000.000,6037000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-1417000.000,-6400000.000,9694000.000,634000.000,-7815000.000,-6416000.000
IncreaseDecreaseInDeferredRevenue,7230000.000,7310000.000,5612000.000,10603000.000,9038000.000,4115000.000
IncreaseDecreaseInIncomeTaxesReceivable,-6773000.000,-28000.000,-3617000.000,-679000.000,144000.000,0.000
