,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,,1030000.000,627000.000,44000.000,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,20000000.000,,,
CashAcquiredFromAcquisition,,,4.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,493742.000,-495910.000,4.000,-4.000,,
Depreciation,150.000,1729.000,,,800.000,650.000
DepreciationAndAmortization,,,216.000,200.000,800.000,
DepreciationDepletionAndAmortization,,,216.000,800.000,,
EarningsPerShareBasicAndDiluted,,,-0.040,-0.040,0.000,-0.020
EarningsPerShareDiluted,-0.490,-0.040,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-11250.000,61446.000,113747.000,-18675.000
GainsLossesOnExtinguishmentOfDebt,-1400000.000,0.000,,,,
GeneralAndAdministrativeExpense,359275.000,300696.000,1000.000,64803.000,11991.000,
IncomeTaxExpenseBenefit,,,0.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,22750.000,4477.000,23945.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,-528694.000,19934.000,-333929.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,308000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,219450.000,15400.000,303448.000
IncomeTaxReconciliationOtherAdjustments,,,,-21506.000,-39811.000,6536.000
IncreaseDecreaseInAccountsPayable,,,-2055.000,-13918.000,-27041.000,26904.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,217604.000,374448.000,,,,
IncreaseDecreaseInAccountsPayableRelatedParties,,271617.000,,,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,-9195.000,-45729.000,-74715.000,59534.000
IncreaseDecreaseInPrepaidExpense,101373.000,-101373.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,2160500.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,1995355.000,346626.000,1000.000,62400.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1995355.000,346626.000,1000.000,62400.000,,
NetCashProvidedByUsedInInvestingActivities,-1503.000,-4355.000,4.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1503.000,-4355.000,4.000,,,
NetCashProvidedByUsedInOperatingActivities,-1500110.000,-838181.000,-1000.000,-62404.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1500110.000,-838181.000,-1000.000,-62404.000,,
NetIncomeLoss,-5176991.000,-1587348.000,,,56956.000,-954082.000
OfficersCompensation,,,,,,866994.000
OperatingExpenses,3776991.000,1587348.000,1019966.000,630557.000,-56956.000,954082.000
OperatingIncomeLoss,-3776991.000,-1587348.000,,-630557.000,56956.000,-954082.000
OtherGeneralAndAdministrativeExpense,,,,,,8634.000
PaymentsToAcquirePropertyPlantAndEquipment,1503.000,4355.000,,,,
ProceedsFromIssuanceOfCommonStock,1734500.000,132500.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,1000.000,62400.000,,
ProceedsFromRelatedPartyDebt,854017.000,236126.000,,,,
ProceedsFromRepaymentsOfBankOverdrafts,17249.000,0.000,,,,
ProfessionalFees,3417716.000,1286652.000,,,,59129.000
ProfitLoss,,,-1019966.000,-1510557.000,,
RepaymentsOfRelatedPartyDebt,610411.000,22000.000,,,,
Revenues,0.000,0.000,,,,
SalesRevenueNet,0.000,0.000,,,,
ShareBasedCompensation,,,1030000.000,627000.000,44000.000,866994.000
StockIssuedDuringPeriodValueIssuedForServices,,,,44000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,,,866994.000
WeightedAverageNumberOfDilutedSharesOutstanding,10511647.000,41922163.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,26627198.000,42741265.000,36924408.000,42702355.000
