,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,946000.000,,,,,
AdvertisingExpense,70900000.000,79800000.000,83900000.000,90200000.000,95300000.000,93000000.000
AllocatedShareBasedCompensationExpense,,5300000.000,,,,
AmortizationOfFinancingCosts,6846000.000,5202000.000,3587000.000,3759000.000,3789000.000,3255000.000
AmortizationOfIntangibleAssets,12400000.000,13700000.000,12800000.000,14500000.000,14300000.000,13300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,44340.000,,130952.000,1090459.000,1061068.000
CapitalExpendituresIncurredButNotYetPaid,,,,,11600000.000,3800000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,59460000.000,33463000.000,-53416000.000
ComprehensiveIncomeNetOfTax,211330000.000,245082000.000,261986000.000,227263000.000,185930000.000,200596000.000
CostOfGoodsSold,1674526000.000,1780385000.000,1826953000.000,1893326000.000,1936492000.000,1988678000.000
CurrentFederalTaxExpenseBenefit,97172000.000,97866000.000,113057000.000,121418000.000,113023000.000,87088000.000
CurrentForeignTaxExpenseBenefit,11081000.000,10925000.000,9997000.000,9414000.000,9531000.000,8795000.000
CurrentIncomeTaxExpenseBenefit,121882000.000,125483000.000,140781000.000,145469000.000,136240000.000,109699000.000
CurrentStateAndLocalTaxExpenseBenefit,13629000.000,16692000.000,17727000.000,14637000.000,13686000.000,13816000.000
DeferredFederalIncomeTaxExpenseBenefit,2615000.000,4920000.000,13932000.000,-335000.000,7963000.000,20915000.000
DeferredForeignIncomeTaxExpenseBenefit,-2525000.000,-2888000.000,-2822000.000,-895000.000,-1461000.000,-932000.000
DeferredIncomeTaxExpenseBenefit,332000.000,2396000.000,10735000.000,-783000.000,7157000.000,21419000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,242000.000,364000.000,-375000.000,447000.000,655000.000,1436000.000
DefinedContributionPlanCostRecognized,5900000.000,6200000.000,6700000.000,6400000.000,6800000.000,7100000.000
Depreciation,47300000.000,51000000.000,59400000.000,65100000.000,75100000.000,86300000.000
DepreciationDepletionAndAmortization,59722000.000,64698000.000,72192000.000,79663000.000,89391000.000,99657000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,0.000,0.000,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,194000.000,2003000.000,-2846000.000,1935000.000,2731000.000,-1051000.000
EarningsPerShareBasic,1.170,1.270,1.520,1.540,1.500,1.510
EarningsPerShareDiluted,1.140,1.240,1.480,1.510,1.490,1.500
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-1070000.000,352000.000,193000.000,-1024000.000,-2551000.000,-561000.000
EffectiveIncomeTaxRateContinuingOperations,0.364,0.354,0.367,0.370,0.379,0.370
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.013,-0.004,-0.006,-0.005,-0.001,-0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,-0.028,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.001,0.002,-0.005,-0.002,0.003,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.028,0.034,0.028,0.027,0.027,0.029
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,6000000.000,6200000.000,7100000.000,8200000.000,6300000.000,4800000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3712000.000,14390000.000,15385000.000,14646000.000,22084000.000,1347000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3712000.000,14390000.000,15385000.000,14646000.000,22084000.000,1347000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,68592000.000,,,,,
ForeignCurrencyTransactionGainLossRealized,,,,,-87300000.000,56400000.000
FutureAmortizationExpenseAfterYearFive,22098000.000,,,,,
FutureAmortizationExpenseYearFive,7638000.000,,,,,
FutureAmortizationExpenseYearFour,8791000.000,,,,,
FutureAmortizationExpenseYearOne,11325000.000,,,,,
FutureAmortizationExpenseYearThree,9226000.000,,,,,
FutureAmortizationExpenseYearTwo,9514000.000,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,194000.000,2003000.000,-2846000.000,1935000.000,2731000.000,
GainLossOnSaleOfPropertyPlantEquipment,-327000.000,-89000.000,-72000.000,-354000.000,-2570000.000,-495000.000
GainLossRelatedToLitigationSettlement,27000000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-2765000.000,-38376000.000,-220000.000,,,-33296000.000
GoodwillAcquiredDuringPeriod,,,5548000.000,2600000.000,2814000.000,12797000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-4452000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillTranslationAdjustments,-2021000.000,2069000.000,399000.000,-4537000.000,-14786000.000,
GrossProfit,1594605000.000,1743259000.000,1795263000.000,1860172000.000,1897851000.000,1963940000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,0.000,,0.000,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,300100000.000,334500000.000,386600000.000,361800000.000,362100000.000,327100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,35800000.000,26400000.000,26100000.000,28900000.000,16400000.000,27000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,335939000.000,360943000.000,412667000.000,390679000.000,378484000.000,354060000.000
IncomeTaxExpenseBenefit,122214000.000,127879000.000,151516000.000,144686000.000,143397000.000,131118000.000
IncomeTaxExpenseBenefitContinuingOperations,122214000.000,127879000.000,,,,
IncomeTaxesPaidNet,121226000.000,135591000.000,111422000.000,138852000.000,107589000.000,123738000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,51332000.000,16725000.000,-7059000.000,2726000.000,19575000.000,13621000.000
IncreaseDecreaseInAccountsReceivable,4163000.000,-4288000.000,-3053000.000,-4020000.000,-774000.000,-936000.000
