,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-124000.000,-558000.000,-488000.000,-303000.000,-283000.000,-180000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,35000.000,37000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,107000.000,9000.000,4000.000,9000.000,1000.000,9000.000
AllocatedShareBasedCompensationExpense,,121000.000,132000.000,207000.000,,
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,222000.000,400000.000,1125000.000
AmortizationOfDeferredLoanOriginationFeesNet,-517000.000,-550000.000,-518000.000,-462000.000,-552000.000,-569000.000
AmortizationOfESOPAward,81000.000,80000.000,91000.000,99000.000,107000.000,108000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1278000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,3085000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,1807000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,31000.000,64000.000,206000.000,59000.000,440000.000,1636000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,274000.000,440000.000,
AvailableForSaleSecuritiesGrossRealizedLosses,,,,215000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,3908000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,3085000.000,,,
BankOwnedLifeInsuranceIncome,257000.000,248000.000,283000.000,259000.000,272000.000,281000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-9810000.000,-3939000.000,-2563000.000,18609000.000,-1584000.000,11252000.000
CommonStockDividendsPerShareDeclared,0.280,0.250,0.280,0.280,0.280,0.280
ComprehensiveIncomeNetOfTax,,,-1213000.000,6173000.000,2661000.000,2054000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,9249000.000,4051000.000,,,,
CurrentFederalTaxExpenseBenefit,,1016000.000,853000.000,492000.000,526000.000,989000.000
CurrentIncomeTaxExpenseBenefit,,1224000.000,1014000.000,593000.000,459000.000,997000.000
CurrentStateAndLocalTaxExpenseBenefit,,208000.000,161000.000,101000.000,-67000.000,8000.000
DeferredFederalIncomeTaxExpenseBenefit,,-196000.000,-38000.000,-71000.000,63000.000,-222000.000
DeferredIncomeTaxExpenseBenefit,-40000.000,-240000.000,-46000.000,-26000.000,257000.000,-222000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-44000.000,-8000.000,45000.000,194000.000,
DefinedContributionPlanCostRecognized,,352000.000,,397000.000,414000.000,
DepreciationNonproduction,655000.000,663000.000,699000.000,750000.000,834000.000,865000.000
DividendsCommonStockCash,647000.000,928000.000,587000.000,590000.000,611000.000,888000.000
EarningsPerShareBasic,,0.640,0.660,0.550,0.570,0.580
EarningsPerShareBasicAndDiluted,0.650,0.640,,,,
EarningsPerShareDiluted,,0.640,0.650,0.550,0.560,0.580
