,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,4116654.000,4053929.000,11059196.000,9490715.000,,
AmortizationOfAboveAndBelowMarketLeases,,135197.000,17983.000,,,
AmortizationOfFinancingCosts,,,142282.000,212182.000,557379.000,
AmortizationOfLeaseIncentives,,21038.000,,,,
AssetManagementCosts,23502.000,246912.000,563326.000,1070864.000,2348250.000,
BusinessCombinationAcquisitionRelatedCosts,,75260.000,47103.000,76046.000,16462.000,
BusinessCombinationIntegrationRelatedCosts,460286.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,7863322.000,-3036477.000,20831307.000,11863843.000,-28675263.000,
CommonStockDividendsPerShareCashPaid,,,,,3.000,
CommonStockDividendsPerShareDeclared,,,,,3.000,3.000
CommonStockDividendsShares,76606.000,472462.000,816952.000,1187388.000,,
CostOfOtherPropertyOperatingExpense,274679.000,2199219.000,4518189.000,8488871.000,,
CostsAndExpenses,,6460249.000,10798483.000,19239206.000,33734112.000,
Depreciation,,,,5900000.000,10400000.000,
DepreciationAndAmortization,292548.000,2019223.000,3170990.000,5946416.000,10433749.000,
DepreciationDepletionAndAmortization,,2019223.000,3528879.000,6811281.000,10433749.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,1219693.000,27414197.000,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,357890.000,864865.000,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,264074.000,349508.000,44274.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,1525912.000,2787177.000,184920.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,225947.000,1645434.000,5148.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,2109749.000,5297476.000,190068.000,
DividendsCommonStockCash,,,,,67578518.000,
DividendsCommonStockStock,,4725.000,8170.000,11874.000,,
EarningsPerShareBasicAndDiluted,-0.680,-0.500,-0.290,-0.100,1.370,
ExtinguishmentOfDebtGainLossNetOfTax,,,,,-818404.000,
GainLossOnSaleOfProperties,,,,,61208195.000,
GainLossOnSaleOfPropertiesApplicableIncomeTaxes,,,,,1224844.000,
GainsLossesOnExtinguishmentOfDebt,,,-69276.000,-92361.000,-905451.000,
GainsLossesOnSalesOfInvestmentRealEstate,,,,1219693.000,89847236.000,
GeneralAndAdministrativeExpense,1337985.000,1753405.000,2095097.000,2893328.000,3210332.000,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,,,,20449864.000,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,-897670.000,37899343.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-3860105.000,-5419908.000,-6106804.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.290,-0.210,0.790,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-38127.000,2378499.000,26556668.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,45265.000,13459486.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,0.110,0.580,
IncomeTaxExpenseBenefit,,,,,89192.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,-2106269.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,89192.000,
IncomeTaxesPaid,,,,,412900.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,320177.000,125508.000,794940.000,1167872.000,2277216.000,
