,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationExpensePropertyPlantAndEquipmentCurrentCharge,,588000.000,547000.000,,,
AdvertisingExpense,,,,,,1047000.000
AllocatedShareBasedCompensationExpense,,,,,,996000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,,45000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1291000.000,-2600000.000,7289000.000,14480000.000,7686000.000,5947000.000
ComprehensiveIncomeNetOfTax,,6968000.000,10118000.000,13294000.000,15602000.000,13375000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,51000.000,-60000.000,-134000.000,161000.000,110000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,6917000.000,10178000.000,13428000.000,15763000.000,13485000.000
CostOfGoodsSold,26476000.000,31086000.000,35229000.000,35193000.000,36132000.000,36167000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,98000.000,86000.000,-177000.000,,-1061000.000
CurrentFederalTaxExpenseBenefit,,4020000.000,4273000.000,5674000.000,6155000.000,5788000.000
CurrentForeignTaxExpenseBenefit,,,,625000.000,797000.000,791000.000
CurrentStateAndLocalTaxExpenseBenefit,,472000.000,329000.000,550000.000,601000.000,652000.000
DeferredFederalIncomeTaxExpenseBenefit,,-101000.000,-39000.000,-9000.000,31000.000,-311000.000
DeferredForeignIncomeTaxExpenseBenefit,,-329000.000,330000.000,150000.000,17000.000,78000.000
DeferredIncomeTaxExpenseBenefit,,,297000.000,140000.000,-638000.000,-139000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-16000.000,-2000.000,4000.000,2000.000,-23000.000
DepreciationAndAmortization,651000.000,588000.000,547000.000,486000.000,460000.000,459000.000
DepreciationDepletionAndAmortization,,,,,460000.000,459000.000
DividendsAndInterestPaid,,10092000.000,4289000.000,,,
EarningsLossesOfMinorityInterestAndEquityMethodInvestments,,-57000.000,,,,
EarningsPerShareBasic,0.460,0.680,,,,
