,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,52251348.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,99000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5591239.000,3611032.000,8063836.000,3411000.000,1830000.000,1561000.000
AmortizationOfFinancingCosts,1061782.000,456305.000,1091349.000,1353000.000,1139000.000,1503000.000
AmortizationOfFinancingCostsAndDiscounts,,,731689.000,1248000.000,1030000.000,1173000.000
AmortizationOfIntangibleAssets,1752472.000,5282170.000,4802021.000,4738000.000,4150000.000,2358000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,681688.000,1856591.000,1737261.000,-1767778.000,3530220.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.410,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.400,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,18360133.000,,,,
BusinessAcquisitionsProFormaRevenue,,631170565.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-1075112.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,,,3229000.000,5065000.000,19506000.000
CapitalLeasesIncomeStatementAmortizationExpense,,,,,,570000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-18413655.000,37070279.000,-46176909.000,6591000.000,-2117000.000,-1038000.000
ComprehensiveIncomeNetOfTax,,18415642.000,4813435.000,4651000.000,-5159000.000,10634000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,369000.000,10669000.000
ConstructionAndDevelopmentCosts,18281729.000,16625103.000,,,,
CostOfGoodsAndServicesSold,593154171.000,503023288.000,470846710.000,476309000.000,513768000.000,516883000.000
CostOfServicesDepreciation,9701399.000,,,,,
CostOfServicesEnergyServices,446962891.000,354855706.000,,,,
CurrentFederalTaxExpenseBenefit,,9135447.000,10113618.000,-2659000.000,224000.000,1304000.000
CurrentForeignTaxExpenseBenefit,,177713.000,370837.000,-814000.000,443000.000,-106000.000
CurrentIncomeTaxExpenseBenefit,,10045674.000,13984104.000,-1647000.000,1270000.000,1501000.000
CurrentStateAndLocalTaxExpenseBenefit,,732514.000,3499649.000,1826000.000,603000.000,303000.000
DeferredFederalIncomeTaxExpenseBenefit,,-2586080.000,-10315323.000,-3263000.000,1728000.000,2341000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1298228.000,-1225117.000,245000.000,-289000.000,422000.000
DeferredIncomeTaxExpenseBenefit,19842638.000,-3798921.000,-13639423.000,-2444000.000,1573000.000,2869000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,85387.000,-2098983.000,574000.000,134000.000,106000.000
DefinedContributionPlanCostRecognized,,3604741.000,4524062.000,4556000.000,4733000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,
Depreciation,,2828540.000,3077902.000,3044000.000,3263000.000,3020000.000
DepreciationDepletionAndAmortization,,19340090.000,,,,22800000.000
DepreciationNonproduction,2554867.000,2828540.000,,,,
EarningsPerShareBasic,0.820,0.410,0.050,0.220,0.060,0.260
EarningsPerShareDiluted,0.780,0.400,0.050,0.220,0.060,0.260
EffectOfExchangeRateOnCashAndCashEquivalents,-1034636.000,327800.000,1178703.000,2161000.000,-1455000.000,-650000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.125,-0.651,9.737,0.267
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.224,14.572,0.013
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.126,0.114,5.329,0.032
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,0.728,-0.034,3.195,0.041
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.135,0.066,1.377,0.019
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.027,-0.006,-0.041,0.055
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.073,0.106,2.068,0.041
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,259890.000,5264433.000,918000.000,-50000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2725533.000,259890.000,5264433.000,918000.000,-50000.000,99000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2725533.000,259890.000,5264433.000,918000.000,-50000.000,99000.000
FinancingReceivableSignificantSales,99781156.000,28650513.000,40998471.000,59457000.000,73243000.000,116753000.000
FiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,,,,801000.000,801000.000,
FiniteLivedIntangibleAssetsTranslationAdjustments,,16280.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,-2083000.000,-167000.000
ForeignCurrencyTransactionLossBeforeTax,,,,1131000.000,2369000.000,5000.000
GainLossOnDerivativeInstrumentsNetPretax,,-98027.000,1459058.000,1418000.000,368000.000,279000.000
GainLossOnSaleOfPropertyPlantEquipment,514828.000,800000.000,631917.000,0.000,17000.000,0.000
GeneralAndAdministrativeExpense,25332314.000,30568884.000,96693028.000,103781000.000,110007000.000,110568000.000
