,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,1237000.000
AccretionExpense,,,4673000.000,4550000.000,4297000.000,4293000.000
AccretionOfDiscount,,,,,1770000.000,
AmortizationOfDeferredSalesCommissions,37675000.000,40262000.000,41279000.000,41508000.000,49145000.000,
AmortizationOfIntangibleAssets,21417000.000,21353000.000,21859000.000,24916000.000,25798000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3813567.000,8438902.000,2923035.000,2806033.000,2409499.000,2873106.000
AssetManagementFees,1916419000.000,1772257000.000,,,,
AvailableForSaleDebtSecuritiesGrossUnrealizedGain,,,160000.000,,,
AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,,,4056000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,100000.000,100000.000,4700000.000,0.000,1300000.000,
AvailableForSaleSecuritiesGrossRealizedLosses,100000.000,100000.000,0.000,0.000,0.000,0.000
BrokerageCommissionsRevenue,437414000.000,413707000.000,445083000.000,482538000.000,493463000.000,479875000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,40800000.000,40800000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-10174000.000,-2782000.000,-5441000.000,-20245000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-11510000.000,-11499000.000,-117291000.000,45612000.000,-14020000.000,417210000.000
ComprehensiveIncomeNetOfTax,,178802000.000,530821000.000,525921000.000,571092000.000,650614000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-37316000.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-225713000.000,,,,,
CostsAndExpenses,2958360000.000,2534372000.000,2350796000.000,2396745000.000,2389628000.000,2305614000.000
CurrentIncomeTaxExpenseBenefit,32520000.000,14386000.000,39892000.000,48628000.000,36792000.000,34876000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,587131000.000,,,,,
DeferredCompensationArrangementWithIndividualEmployerContribution,,13000000.000,12800000.000,,,
DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,,,157700000.000,,,
DeferredIncomeTaxExpenseBenefit,-29422000.000,-622000.000,-3063000.000,-10846000.000,1330000.000,-6557000.000
DeferredSalesInducementsPeriodIncreaseDecrease,-21518000.000,-75693000.000,,,,
DefinedBenefitPlanActualReturnOnPlanAssets,-5912000.000,8408000.000,11575000.000,,,
DefinedBenefitPlanActuarialGainLoss,,13481000.000,-15534000.000,,,
DefinedBenefitPlanActuarialNetGainsLosses,4585000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-399000.000,-848000.000,-1109000.000,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,865624.000,1105698.000,,,,
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,143017.000,47129.000,,,,
