,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,3287051.000,191277.000,4378000.000,3508000.000,4590000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,126000.000,133000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,,,2117000.000,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,275000.000
AmortizationOfDebtDiscountPremium,,-245231.000,-725031.000,-282000.000,-295000.000,-362000.000
AmortizationOfDeferredLeasingFees,,1685593.000,1454192.000,4500000.000,3800000.000,
AmortizationOfFinancingCosts,,3354.000,1284.000,42000.000,,1300000.000
AmortizationOfIntangibleAssets,,,,,,7600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,15908.000,,,
AssetManagementCosts,330156.000,,,1004000.000,4185000.000,
AssetManagementFees,,315696.000,,,,
AssetManagementFees1,,,522012.000,,,
BusinessCombinationIntegrationRelatedCosts,,,,2000.000,66000.000,3000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,4.700,4100000.000,6100000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,15.100,28200000.000,46900000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue1,,,,300000.000,17300000.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,,3761000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,295333.000,2368593.000,194622.000,20075000.000,45901000.000,13087000.000
CashDivestedFromDeconsolidation,,,,1687000.000,0.000,0.000
ConcessionsCosts,,,617000.000,700000.000,,
ConversionOfStockAmountIssued1,,1000.000,1000.000,,,
ConversionOfStockSharesIssued1,,1000.000,1000.000,,,
CostOfReimbursableExpense,,,539990.000,,100000.000,
CostsAndExpenses,3895104.000,,,,,
DeconsolidationRevaluationOfRetainedInvestmentGainOrLossAmount,,,,-7814000.000,,
Depreciation,,,,,,23600000.000
DepreciationAndAmortization,,2836042.000,4104689.000,13047000.000,16226000.000,31187000.000
DepreciationDepletionAndAmortization,,2836042.000,5812776.000,13231000.000,16747000.000,32435000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,-0.090,0.020,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,-0.090,0.020,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,1708087.000,184000.000,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,198806.000,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,-1249353.000,149000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,1299145.000,82000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,892807.000,139000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,5446465.000,508000.000,,
DistributedEarnings,,1191828.000,1657270.000,,,
DistributionMadeToLimitedPartnerCashDistributionsDeclared,,,,,22401000.000,38265000.000
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,1643464.000,,20127000.000,34101000.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,,1125350.000,,,,
DividendsCash,577094.000,1191828.000,1657270.000,6517000.000,21248000.000,24502000.000
DividendsCommonStockCash,,,,,5173000.000,
EarningsPerShareBasic,,2.330,-1.180,-0.980,0.040,-0.910
EarningsPerShareBasicAndDiluted,-5.340,,,,,
EarningsPerShareDiluted,,2.310,-1.180,-0.980,0.040,-0.910
EquityMethodInvestmentDividendsOrDistributions,904949.000,607477.000,289329.000,720000.000,9027000.000,11405000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,3450460.000,,4067000.000,11303000.000,0.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,4002860.000,1690020.000,4024000.000,-11000.000,2892000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,676070.000,134588.000,2902000.000,26358000.000,15332000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,6306885.000,2670382.000,7214000.000,,5993000.000
ExtinguishmentOfDebtGainLossNetOfTax,,,,,,1104000.000
GainLossOnSaleOfProperties,,,,2498000.000,29200000.000,16733000.000
GainLossOnSaleOfSecuritiesNet,,4018.000,1575.000,0.000,,
GainsLossesOnExtinguishmentOfDebt,,,,-880000.000,0.000,-2393000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,4067000.000,2677000.000,4947000.000
GeneralAndAdministrativeExpense,3564948.000,1863853.000,2123260.000,2694000.000,4108000.000,5863000.000
IncentiveFeeExpense,,,,200000.000,,
IncomeLossFromContinuingOperations,,,-2751129.000,-5288000.000,635000.000,-18989000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-4057007.000,-6674000.000,7643000.000,-2974000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,2.330,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,-1.180,-0.980,0.040,-0.910
IncomeLossFromContinuingOperationsPerDilutedShare,,,-1.180,-0.980,0.040,-0.910
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-356546.000,116000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,-356546.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-136674.000,,,0.000
IncomeLossFromEquityMethodInvestments,-73665.000,13435.000,-102939.000,1066000.000,6590000.000,11632000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,74068.000,887933.000,2015017.000,1308000.000,3202000.000,7500000.000
IncreaseDecreaseInDeferredLiabilities,,-123618.000,-205286.000,-2119000.000,-1819000.000,
IncreaseDecreaseInDueToAffiliates,2144589.000,367353.000,-232532.000,-291000.000,737000.000,950000.000
IncreaseDecreaseInOtherOperatingAssets,1758.000,,,,,
IncreaseDecreaseInRestrictedCash,,96663.000,209538.000,10335000.000,42000.000,13212000.000
InterestExpense,,1211951.000,,,756000.000,1409000.000
InterestIncomeExpenseNonoperatingNet,-346562.000,-1208111.000,-3889142.000,-8019000.000,-11366000.000,-19915000.000
InterestIncomeRelatedParty,,,,,,17000.000
InterestPaid,358368.000,209585.000,933487.000,,,
InterestPaidCapitalized,,,,143000.000,,
InterestPaidNet,,,,7769000.000,10909000.000,18095000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,0.422,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,1.000,0.100
LineOfCreditFacilityDecreaseRepayments,,-11935830.000,,,,
LineOfCreditFacilityIncreaseAccruedInterest,,,13500000.000,,,
LineOfCreditFacilityPeriodicPayment,,,1949038.000,,,
ManagementFeeExpense,,,,1000000.000,900000.000,6510000.000
ManagementFeesBaseRevenue,,,,,1100000.000,2000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,398116.000,1153982.000,5774000.000,2105000.000,3626000.000
MinorityInterestDecreaseFromRedemptions,,-398116.000,-1153982.000,,,
MinorityInterestInNetIncomeLossJointVenturePartners,,585922.000,,,,
MinorityInterestIncreaseFromStockIssuance,,29027080.000,,,,
NetCashProvidedByUsedInFinancingActivities,1410927.000,15268802.000,16494647.000,104015000.000,317903000.000,491546000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1410927.000,15268802.000,16494647.000,104015000.000,317903000.000,491546000.000
NetCashProvidedByUsedInInvestingActivities,-63901.000,-10851725.000,-16544289.000,-89085000.000,-288710000.000,-512903000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-63901.000,-10851725.000,-16544289.000,-89085000.000,-288710000.000,-512903000.000
NetCashProvidedByUsedInOperatingActivities,-1051693.000,-2048484.000,244264.000,5145000.000,16708000.000,34444000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1051693.000,-2048484.000,244264.000,5145000.000,16708000.000,34444000.000
NetIncomeLoss,-4315331.000,3920841.000,-2971001.000,-5172000.000,635000.000,-18985000.000
NetIncomeLossAttributableToNoncontrollingInterest,,3444467.000,-1442552.000,-1386000.000,5855000.000,1355000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,3913295.000,-2760690.000,-5295000.000,619000.000,
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,116800000.000,32942000.000,39054000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,7813000.000,,
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,,,109900.000,1671000.000,,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,-238000.000,35000.000,-276000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,3699267.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,4603929.000,6264000.000,,
NoninterestExpenseInvestmentAdvisoryFees,,,,2500000.000,,
NonoperatingIncomeExpense,,,,-2701000.000,9266000.000,-1942000.000
OperatingCostsAndExpenses,,,,13213000.000,17851000.000,29870000.000
OperatingExpenses,,10150211.000,10554049.000,34336000.000,45878000.000,78083000.000
OperatingIncomeLoss,-3968769.000,-5611119.000,-1772242.000,-3973000.000,-1623000.000,-1032000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,29198000.000,42259000.000,73366000.000
OtherIncome,,,,185000.000,62000.000,26000.000
OtherOperatingIncome,,,,404000.000,,
OtherOperatingIncomeExpenseNet,,12976427.000,-2284765.000,,-2842000.000,-1401000.000
OtherRealEstateRevenue,,,,1165000.000,1996000.000,3668000.000
PartnersCapitalAccountRedemptions,,,,,,101000.000
PartnersCapitalAccountSaleOfUnits,,,,4100000.000,,
PaymentsForRepurchaseOfCommonStock,63334.000,271772.000,98425.000,0.000,,
PaymentsOfCapitalDistribution,366163.000,695466.000,1152639.000,,,
PaymentsOfDividendsCommonStock,,,,5771000.000,20127000.000,24437000.000
