,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,,,,17200000.000,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-1162000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,8864000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,-175000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2559000.000,5226000.000,3744000.000,3020000.000,,
AmortizationOfFinancingCosts,5956000.000,479000.000,480000.000,445000.000,702000.000,501000.000
AmortizationOfIntangibleAssets,1177000.000,1155000.000,1303000.000,1399000.000,912000.000,843000.000
AssetImpairmentCharges,,,,,5199000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,1273000.000,3910000.000,5797000.000,1009000.000,483000.000,1627000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-104548000.000,-10106000.000,5862000.000,-1738000.000,-856000.000,-7730000.000
CommonStockDividendsPerShareCashPaid,1.000,1.120,1.280,2.000,2.200,2.200
CommonStockDividendsPerShareDeclared,0.280,,,,,
ComprehensiveIncomeNetOfTax,,209397000.000,242598000.000,254217000.000,116203000.000,64605000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,189112000.000,209938000.000,242981000.000,255358000.000,116288000.000,64569000.000
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,198066000.000,208733000.000,218005000.000,215783000.000,144913000.000,110956000.000
CostOfServicesExcludingDepreciationDepletionAndAmortization,395303000.000,413086000.000,444963000.000,449488000.000,387739000.000,331688000.000
CurrentFederalTaxExpenseBenefit,43632000.000,42934000.000,44112000.000,44350000.000,17257000.000,-2469000.000
CurrentForeignTaxExpenseBenefit,11515000.000,20965000.000,25103000.000,23546000.000,14629000.000,16533000.000
CurrentIncomeTaxExpenseBenefit,60747000.000,68243000.000,74118000.000,72623000.000,33865000.000,14664000.000
CurrentStateAndLocalTaxExpenseBenefit,5600000.000,4344000.000,4903000.000,4727000.000,1979000.000,600000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,1300000.000,1300000.000,3500000.000,1900000.000,1700000.000,1200000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,100000.000,300000.000,300000.000,300000.000,300000.000,200000.000
DeferredFederalIncomeTaxExpenseBenefit,-8905000.000,963000.000,4754000.000,2801000.000,-2905000.000,1844000.000
DeferredForeignIncomeTaxExpenseBenefit,2892000.000,2677000.000,1884000.000,1675000.000,2947000.000,-5845000.000
DeferredIncomeTaxExpenseBenefit,-6549000.000,3605000.000,6790000.000,4682000.000,-107000.000,-3916000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-536000.000,-35000.000,152000.000,206000.000,-149000.000,85000.000
DefinedBenefitPlanActualReturnOnPlanAssets,8157000.000,2267000.000,-961000.000,13572000.000,-2279000.000,6328000.000
DefinedBenefitPlanActuarialGainLoss,,10009000.000,-843000.000,16667000.000,-4416000.000,5225000.000
DefinedBenefitPlanActuarialNetGainsLosses,2021000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,326000.000,0.000,468000.000,-540000.000,-727000.000,-593000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,500000.000,500000.000,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,200000.000,,,,
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,,100000.000,100000.000,100000.000,100000.000,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,159000.000,159000.000,159000.000,7000.000,-85000.000,-81000.000
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,-87000.000,-87000.000,-87000.000,-87000.000,-96000.000,0.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.054,0.050,0.036,0.037,0.026,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.054,0.034,0.033,0.033,0.026,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.030,0.030,0.030,0.030,0.030,
DefinedBenefitPlanBenefitsPaid,-676000.000,-910000.000,-1078000.000,1136000.000,982000.000,1139000.000
DefinedBenefitPlanContributionsByEmployer,1919000.000,1619000.000,2028000.000,1897000.000,1829000.000,1118000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,-752000.000,-1214000.000,-1291000.000,1303000.000,986000.000,1117000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,-839000.000,843000.000,2025000.000,-7606000.000,-5991000.000,-1517000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,-647000.000,708000.000,1621000.000,-6089000.000,-4811000.000,-1258000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,-700000.000,-600000.000,-400000.000
DefinedBenefitPlanInterestCost,1743000.000,1684000.000,1676000.000,1756000.000,1192000.000,1329000.000
DefinedBenefitPlanNetPeriodicBenefitCost,2741000.000,1669000.000,2507000.000,2358000.000,2539000.000,2180000.000
DefinedBenefitPlanPlanAmendments,,,-583000.000,,,
DefinedBenefitPlanServiceCost,1352000.000,1127000.000,1582000.000,1445000.000,1787000.000,1456000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,2000000.000,1800000.000,1500000.000
DefinedContributionPlanCostRecognized,5700000.000,6200000.000,7100000.000,7900000.000,6900000.000,6100000.000
Depreciation,22126000.000,21762000.000,24168000.000,25297000.000,26545000.000,26029000.000
DepreciationDepletionAndAmortization,23303000.000,22917000.000,25471000.000,26696000.000,27457000.000,26872000.000
Dividends,-46027000.000,-52950000.000,58642000.000,-89089000.000,-94235000.000,-95145000.000
EarningsPerShareBasic,3.990,4.580,5.310,5.800,2.690,1.470
EarningsPerShareDiluted,3.820,4.540,5.280,5.770,2.680,1.460
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.250,0.250,0.250,0.250,0.250,0.250
EscrowDepositDisbursementsRelatedToPropertyAcquisition,-2179000.000,2188000.000,0.000,,,
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,0.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2559000.000,5226000.000,3744000.000,3020000.000,-175000.000,-1162000.000
FinitelivedIntangibleAssetsAcquired1,,,,,2000000.000,
ForeignCurrencyTransactionGainLossBeforeTax,1800000.000,142000.000,4339000.000,4230000.000,4507000.000,1832000.000
FutureAmortizationExpenseYearFive,186000.000,,,,,
FutureAmortizationExpenseYearFour,287000.000,,,,,
FutureAmortizationExpenseYearOne,1210000.000,,,,,
FutureAmortizationExpenseYearThree,988000.000,,,,,
FutureAmortizationExpenseYearTwo,1050000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-487000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-1012000.000,0.000,0.000,,,
GoodwillAcquiredDuringPeriod,8570000.000,550000.000,0.000,1127000.000,,885000.000
