,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,547000.000,1101000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,,-3700000.000,-1800000.000,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,,1714000.000,475000.000,,
AllowanceForLoanAndLeaseLossesWriteOffs,,,-1106000.000,-464000.000,-274000.000,458000.000
AmortizationOfESOPAward,,42000.000,68000.000,102000.000,110000.000,143000.000
AmortizationOfIntangibleAssets,82000.000,71000.000,40000.000,24000.000,,27000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,419.000,439000.000,234000.000,,59000.000
AssetManagementCosts,,,,,-3212000.000,
AssetManagementFees,2367000.000,,2630000.000,2975000.000,,
AssetManagementFees1,,2172000.000,,,,2988000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,,,,321000.000,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,158000.000,366000.000,1409000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,-158000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,-181000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,-23000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,,82000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,0.000,2500000.000,16800000.000,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,,-189000.000,778000.000,-203000.000,-1581000.000
BankOwnedLifeInsuranceIncome,-601000.000,585000.000,-553000.000,-716000.000,770000.000,760000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,,748000.000
CapitalLeaseObligationsIncurred,,,,,241000.000,
CashAcquiredFromAcquisition,,,,,,15116000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5359000.000,69022000.000,-46838000.000,-9918000.000,-3259000.000,9213000.000
CommonStockDividendsPerShareCashPaid,,,,,,0.080
CommunicationsAndInformationTechnology,434000.000,384000.000,304000.000,295000.000,292000.000,317000.000
ComprehensiveIncomeNetOfTax,-31332000.000,2850000.000,19870000.000,,,4634000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,79000.000,59000.000,81000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,5965000.000,6726000.000,
CurrentFederalTaxExpenseBenefit,,29000.000,,,,
CurrentIncomeTaxExpenseBenefit,8378000.000,,19000.000,16000.000,251000.000,284000.000
DeferredIncomeTaxExpenseBenefit,8536000.000,,-15100000.000,2140000.000,3175000.000,3103000.000
DepreciationAmortizationAndAccretionNet,2013000.000,1877000.000,-1898000.000,-3283000.000,-3294000.000,3436000.000
DividendsCash,,,,-253000.000,-1261000.000,1797000.000
DividendsCommonStockCash,,,,,-1460000.000,
EarningsPerShareBasic,-1.420,0.120,0.870,0.200,0.280,0.330
EarningsPerShareDiluted,-1.420,0.120,0.870,0.200,0.280,0.330
EffectiveIncomeTaxRateContinuingOperations,,,-3.410,0.322,0.348,0.314
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.239,-3.659,,,
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,-0.044,-0.038,-0.028,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,,,,,-0.038
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,-0.003,,-0.001,-0.001
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.039,-0.059,0.004,0.022,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.019,0.015,0.016,0.015,0.015
EmployeeStockOwnershipPlanESOPCompensationExpense,,42000.000,68000.000,102000.000,110000.000,143000.000
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,,,,,24633.000
ExciseAndSalesTaxes,549000.000,547000.000,462000.000,559000.000,510000.000,609000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,-158000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,72000.000,665000.000,-91000.000,-4000.000,29000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,1679000.000
FairValueOfAssetsAcquired,,,,,,145386000.000
FederalDepositInsuranceCorporationPremiumExpense,1136000.000,1532000.000,1487000.000,627000.000,500000.000,356000.000
FeesAndCommissionsDepositorAccounts,3996000.000,4695000.000,4258000.000,4317000.000,4846000.000,5177000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,0.000,0.000,,
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,0.000,0.000,0.000,
ForeclosedRealEstateExpense,,,2765000.000,994000.000,567000.000,54000.000
GainLossOnSaleOfOtherAssets,400000.000,-1056000.000,-640000.000,-663000.000,-321000.000,731000.000
GainLossOnSalesOfLoansNet,160000.000,1386000.000,667000.000,596000.000,525000.000,656000.000
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,,,127000.000,,
GoodwillAcquiredDuringPeriod,,,,,,1504000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,28961000.000,24391000.000,18262000.000,13118000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,502000.000
IncomeLossAttributableToNoncontrollingInterest,,,,,47000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,4342000.000,6641000.000,9784000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-23279000.000,2662000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,10791000.000
IncomeTaxEffectsAllocatedDirectlyToEquityOther,-126000.000,-81000.000,-189000.000,-724000.000,-203000.000,1525000.000
IncomeTaxExpenseBenefit,,29000.000,-15081000.000,2150000.000,3426000.000,3387000.000
IncomeTaxesPaid,830000.000,4000.000,31000.000,15000.000,239000.000,285000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,222000.000,-1189000.000,2637000.000,2424000.000,718000.000,5538000.000
IncreaseDecreaseInAccruedInterestReceivableNet,365000.000,411000.000,-89000.000,-303000.000,-245000.000,291000.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,-558000.000,28000.000,114000.000,84000.000
IncreaseDecreaseInCustomerDeposits,27925000.000,-80649000.000,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,-15100000.000,2140000.000,3175000.000,-3103000.000
IncreaseDecreaseInDeposits,,,26260000.000,30784000.000,58953000.000,69470000.000
IncreaseDecreaseInLoansDeferredIncome,-76000.000,-333000.000,102000.000,190000.000,585000.000,-543000.000
IncreaseDecreaseInOtherOperatingAssets,,,1000.000,-2000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-627000.000,2963000.000,45000.000,-159000.000,-239000.000,369000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,70034.000
InformationTechnologyAndDataProcessing,1421000.000,1420000.000,2058000.000,1807000.000,1775000.000,2111000.000
InterestAndDividendIncomeOperating,39532000.000,32932000.000,26804000.000,28626000.000,30948000.000,35627000.000
