,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,-4532000.000,-3875000.000,-2382000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,77000.000,163000.000,36000.000,29000.000,5000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3196000.000,3470000.000,3622000.000,3768000.000,4562000.000,3709000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1428000.000,1490000.000,2953000.000,191000.000,98000.000,
AdvertisingExpense,,238000.000,225000.000,416000.000,486000.000,337000.000
AllocatedShareBasedCompensationExpense,,3470000.000,3622000.000,3768000.000,4562000.000,3709000.000
AmortizationOfIntangibleAssets,,,154000.000,249000.000,80000.000,139000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,191000.000,51000.000,43000.000,22000.000,86000.000
AssetImpairmentCharges,,,3317000.000,438000.000,,46000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,-11000.000,442000.000,-1095000.000,-27000.000,-74000.000
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,37000.000,261000.000,,-18000.000,-43000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,4000.000,-209000.000,-219000.000,
ComprehensiveIncomeNetOfTax,30541000.000,,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,-22000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,12553000.000
CostOfGoodsSold,104347000.000,85643000.000,119137000.000,118834000.000,105987000.000,115513000.000
CostOfRevenue,195675000.000,147616000.000,158090000.000,155130000.000,151995000.000,162763000.000
CostOfServices,91328000.000,61973000.000,38953000.000,36296000.000,46008000.000,47250000.000
CurrentFederalTaxExpenseBenefit,,-3818000.000,4307000.000,573000.000,1804000.000,1766000.000
CurrentIncomeTaxExpenseBenefit,,-3484000.000,2428000.000,-719000.000,1958000.000,1895000.000
CurrentStateAndLocalTaxExpenseBenefit,,334000.000,-1879000.000,-1292000.000,154000.000,129000.000
DeferredFederalIncomeTaxExpenseBenefit,,5178000.000,-1694000.000,-1972000.000,-2859000.000,-451000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,,-35000.000
DeferredIncomeTaxExpenseBenefit,-2579000.000,3831000.000,-2548000.000,-283000.000,-2856000.000,-143000.000
DeferredOtherTaxExpenseBenefit,,,1298000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1347000.000,-854000.000,1689000.000,3000.000,343000.000
DeferredTaxExpenseFromStockOptionsExercised,,,2305000.000,52000.000,161000.000,
DefinedContributionPlanCostRecognized,,3137000.000,2757000.000,2818000.000,3028000.000,3016000.000
Depreciation,,,,,5993000.000,6913000.000
DepreciationDepletionAndAmortization,8973000.000,10937000.000,9155000.000,8366000.000,6074000.000,7054000.000
EarningsPerShareBasic,1.400,0.470,0.610,0.130,0.390,0.540
EarningsPerShareDiluted,1.360,0.470,0.600,0.130,0.390,0.540
EffectiveIncomeTaxRateContinuingOperations,,0.032,0.079,-0.529,-0.111,0.123
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.087,0.967,0.171,0.064
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.074,-0.017,0.009,-0.015,-0.014
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.096,-0.170,-0.844,-0.153,-0.030
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.296,0.215,-1.723,-0.499,0.195
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1490000.000,2953000.000,191000.000,98000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,189000.000,,648000.000,162000.000,39000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,189000.000,,648000.000,162000.000,39000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-48000.000,406000.000,438000.000,27000.000,117000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,2437000.000,-1694000.000,-4894000.000,-88000.000,-400000.000
ForeignCurrencyTransactionGainLossRealized,,,,,,-284000.000
ForeignCurrencyTransactionGainLossUnrealized,,,-21000.000,-580000.000,-63000.000,-284000.000
GainLossOnSaleOfBusiness,,,,,,-584000.000
GainLossOnSaleOfPropertyPlantEquipment,11000.000,-18000.000,,-3661000.000,22000.000,-37000.000
GoodwillAcquiredDuringPeriod,,,,,,122000.000
GrossProfit,129333000.000,92536000.000,93613000.000,104268000.000,112103000.000,102110000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,2138000.000,8125000.000,14415000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,43538000.000,10773000.000,14896000.000,1893000.000,8068000.000,14209000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,-245000.000,-57000.000,-206000.000
IncomeLossFromEquityMethodInvestments,,,,-240000.000,-138000.000,-119000.000
IncomeTaxExpenseBenefit,13087000.000,347000.000,1178000.000,-1002000.000,-898000.000,1752000.000
IncomeTaxesPaid,13104000.000,15262000.000,2556000.000,700000.000,1576000.000,1804000.000
IncreaseDecreaseInAccountsPayable,-10921000.000,-4069000.000,-2238000.000,5337000.000,-2705000.000,2843000.000
IncreaseDecreaseInAccountsReceivable,12332000.000,-36185000.000,11963000.000,1762000.000,22260000.000,18627000.000
IncreaseDecreaseInIncomeTaxesReceivable,,11777000.000,-5193000.000,-6584000.000,,
IncreaseDecreaseInInventories,5402000.000,19022000.000,-11862000.000,-11285000.000,-1928000.000,22590000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,1521000.000,-946000.000
IncreaseDecreaseInOtherOperatingLiabilities,12784000.000,-17320000.000,-1045000.000,3717000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1678000.000,317000.000,-82000.000,339000.000,-517000.000,1466000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,320578.000,364774.000,277264.000,217080.000,248693.000
InvestmentIncomeInterest,462000.000,726000.000,855000.000,882000.000,1032000.000,1618000.000
NetCashProvidedByUsedInContinuingOperations,2179000.000,11112000.000,51637000.000,16441000.000,-19123000.000,-44383000.000
NetCashProvidedByUsedInFinancingActivities,754000.000,212000.000,7194000.000,848000.000,-3096000.000,3470000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,754000.000,212000.000,7194000.000,848000.000,-3096000.000,3470000.000
NetCashProvidedByUsedInInvestingActivities,-17329000.000,-13107000.000,15580000.000,-23820000.000,-16578000.000,-37354000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17329000.000,-13107000.000,15580000.000,-23820000.000,-16578000.000,-37354000.000
NetCashProvidedByUsedInOperatingActivities,18754000.000,24007000.000,28863000.000,39413000.000,551000.000,-10499000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,18754000.000,24007000.000,28863000.000,39413000.000,551000.000,-10499000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,-22000.000
NetIncomeLossAvailableToCommonStockholdersBasic,30451000.000,10426000.000,13718000.000,2895000.000,8966000.000,12479000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,12479000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,932000.000,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,250000.000,,
OperatingIncomeLoss,43076000.000,3802000.000,12419000.000,2014000.000,9735000.000,12531000.000
OperatingLeasesRentExpenseNet,,4349000.000,4981000.000,4350000.000,4820000.000,4612000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-11000.000,442000.000,-1095000.000,27000.000,74000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,18000.000,43000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,-1743000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,10415000.000,14160000.000,1800000.000,8993000.000,12531000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,754000.000,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,-648000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,90000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,56000.000,,,,,
OtherNonoperatingIncome,,6245000.000,,,,
OtherNonoperatingIncomeExpense,,,1622000.000,-1003000.000,-2699000.000,60000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,2186000.000,
PaymentsForRepurchaseOfCommonStock,,,,,3756000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,77000.000,163000.000,36000.000,29000.000,5000.000
PaymentsToAcquireAvailableForSaleSecurities,,3037000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,430000.000
PaymentsToAcquireEquityMethodInvestments,,,,395000.000,295000.000,
PaymentsToAcquireHeldToMaturitySecurities,,,,97464000.000,94954000.000,148991000.000
PaymentsToAcquireIntangibleAssets,,850000.000,750000.000,150000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,14992000.000,11834000.000,7143000.000,5279000.000,6829000.000,9862000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,2014000.000,,69387000.000,84433000.000,121522000.000
ProceedsFromSaleOfAvailableForSaleSecurities,225000.000,600000.000,360000.000,10081000.000,987000.000,400000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,13000.000,,,,80000.000,7000.000
ProceedsFromStockOptionsExercised,565000.000,289000.000,6709000.000,722000.000,1122000.000,3865000.000
ProfitLoss,,,,,,12457000.000
ProvisionForDoubtfulAccounts,291000.000,462000.000,-6000.000,-106000.000,-178000.000,56000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,1130000.000,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,472000.000,390000.000
ResearchAndDevelopmentArrangementContractToPerformForOthersCompensationEarned,,37317000.000,28393000.000,36998000.000,53546000.000,43597000.000
ResearchAndDevelopmentArrangementContractToPerformForOthersCostsIncurredGross,,26496000.000,18644000.000,24776000.000,34786000.000,29790000.000
ResearchAndDevelopmentExpense,30977000.000,37214000.000,25515000.000,46491000.000,42291000.000,33042000.000
RestructuringCharges,,,,,933000000.000,
Revenues,325008000.000,240152000.000,251703000.000,259398000.000,264098000.000,264873000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,,,,
SalesRevenueGoodsNet,179537000.000,139813000.000,194996000.000,205027000.000,189476000.000,193338000.000
SalesRevenueNet,325008000.000,240152000.000,251703000.000,259398000.000,264098000.000,264873000.000
SalesRevenueServicesNet,145471000.000,100339000.000,56707000.000,54371000.000,74622000.000,71535000.000
SellingGeneralAndAdministrativeExpense,55280000.000,51520000.000,55679000.000,55763000.000,60077000.000,56537000.000
SeveranceCosts1,,,,,,2190000.000
ShareBasedCompensation,3196000.000,3470000.000,3622000.000,3768000.000,4562000.000,3709000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,,,228000.000,307000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.370,0.590,0.590,0.590,0.590
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,32.190,32.190,32.190,32.190,32.190
StandardProductWarrantyAccrualPayments,,3526000.000,1671000.000,1546000.000,2611000.000,3982000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,-424000.000,1651000.000
StockIssuedDuringPeriodValueStockOptionsExercised,565000.000,289000.000,6709000.000,722000.000,1122000.000,3865000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,-3756000.000,261000.000
TaxBenefitFromStockOptionsExercised,1239000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,1606000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,19000.000,,12000.000,,26000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1141000.000,1050000.000,1158000.000,1144000.000,901000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,539000.000,775000.000,747000.000,581000.000,3000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,1085000.000,574000.000,37000.000,10000.000,927000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,1829000.000,1383000.000,905000.000
WeightedAverageNumberOfDilutedSharesOutstanding,22315474.000,22390420.000,22719218.000,23145997.000,23153493.000,23307738.000
WeightedAverageNumberOfSharesOutstandingBasic,21783496.000,22069842.000,22354444.000,22868733.000,22936413.000,23059045.000
