,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDebtDiscountPremium,-16041.000,-3963.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1080586.000,17975831.000,-6974289.000,711996.000,-3083503.000,-4850805.000
DerivativeGainLossOnDerivativeNet,,,7218484.000,3929625.000,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-3281521.000,,,,
GainLossOnInvestments,-6906112.000,-3105122.000,6692220.000,3831217.000,597744.000,-2100247.000
GainLossOnSaleOfDerivatives,-78663.000,-3281521.000,7218484.000,3929625.000,1146706.000,-1984219.000
GrossInvestmentIncomeOperating,,,,,1383.000,5791.000
IncomeLossAttributableToParent,-15432374.000,-7953051.000,3657310.000,1788767.000,-831393.000,-3156788.000
IncreaseDecreaseDueFromAffiliates,,187.000,-187.000,,,
IncreaseDecreaseInBrokerageReceivables,-2849471.000,-30313652.000,-65619.000,-7852217.000,-1703538.000,-1355346.000
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,-8622942.000,791680.000,-228287.000,-432055.000,-162867.000,-39701.000
InvestmentIncomeInterest,44362.000,11276.000,3259.000,2539.000,1383.000,5791.000
InvestmentIncomeInvestmentExpense,,,,,1430520.000,1062332.000
InvestmentIncomeNet,-8526262.000,-4847929.000,-3034910.000,-2042450.000,-1429137.000,-1056541.000
ManagementFeeExpense,,,608211.000,441384.000,342847.000,248390.000
NetCashProvidedByUsedInFinancingActivities,-16188195.000,-21354889.000,-11194862.000,-8979587.000,-4490955.000,-3151386.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-16188195.000,-21354889.000,-11194862.000,-8979587.000,-4490955.000,-3151386.000
NetCashProvidedByUsedInOperatingActivities,15107609.000,39330720.000,4220573.000,9691583.000,1407452.000,-1699419.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15107609.000,39330720.000,4220573.000,9691583.000,1407452.000,-1699419.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,-3105122.000,6692220.000,3831217.000,597744.000,-2100247.000
OperatingExpenses,129613.000,76376.000,49315.000,35790.000,27800.000,20139.000
OperatingIncomeLoss,,13150.000,3267.000,2555.000,,
OtherIncome,,1874.000,8.000,16.000,,
OtherNonoperatingExpense,51129.000,24801.000,19145.000,18775.000,37116.000,29583.000
PartnersCapitalAccountPeriodIncreaseDecrease,-29635773.000,-29015400.000,6655947.000,7155840.000,4661771.000,7157480.000
PartnersCapitalAccountRedemptions,22962184.000,22691587.000,11566761.000,9923216.000,4420419.000,4439736.000
PartnersCapitalAccountSaleOfUnits,8758785.000,1629238.000,1253504.000,978609.000,590041.000,439044.000
PaymentsForBrokerageFees,-1604501.000,,,,,
PaymentsForFees,-1598542.000,,,,,
PropertyManagementFeePercentFee,,0.018,0.018,0.018,,
SalesCommissionsAndFees,3456091.000,2036676.000,1315045.000,954343.000,741291.000,537056.000
SellingExpense,864072.000,509169.000,328762.000,66809.000,,
TradingSecuritiesRealizedGainLoss,,-3281521.000,7218484.000,3929625.000,1146706.000,-1984219.000
TradingSecuritiesUnrealizedHoldingGainLoss,,176399.000,-526264.000,-98408.000,-548962.000,-116028.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,-6827449.000,176399.000,-526264.000,-98408.000,-548962.000,-116028.000
