,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTax,1595000.000,1324000.000,1375000.000,1574000.000,1394000.000,1275000.000,1032000.000,1181000.000,1443000.000,1320000.000,1126000.000,1616000.000,1227000.000,1273000.000,1091000.000,,,,1224000.000,1200000.000,1172000.000,1156000.000,2128000.000
CostOfRevenue,20066000.000,19630000.000,26158000.000,22173000.000,21192000.000,23412000.000,26193000.000,24698000.000,20697000.000,11428000.000,20876000.000,15281000.000,12980000.000,12082000.000,19027000.000,15932000.000,11587000.000,9929000.000,17817000.000,13029000.000,12699000.000,8695000.000,17390000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,-19000.000,,,,,,,,,,,,-8000.000,,,,-1000.000
DefinedBenefitPlanContributionsByEmployer,,,,,,,69000.000,,,,48000.000,,,,0.000,,,,6000.000,,,,0.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,,,12000.000,,,,15000.000,,,,48000.000,,,,47000.000,,,,12000.000
DefinedBenefitPlanInterestCost,,,,,,,11000.000,,,,10000.000,,,,39000.000,,,,37000.000,,,,8000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,,18000.000,,,,-5000.000,,,,-9000.000,,,,-2000.000,,,,-3000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,,,,0.000,,,,,,,,,,,,9000.000
DepreciationDepletionAndAmortization,,,1000.000,,,,,,,,,,,,,,,,1000.000,,,,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,,,,,,,,3099000.000,,,,3254000.000,,,,3098000.000,,,,2215000.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,,,3253000.000,,,,3100000.000,,,,,,,,,,,,,,,,
EarningsPerShareBasicAndDiluted,0.100,0.090,0.090,0.100,0.090,0.080,0.060,0.080,0.090,0.080,0.070,0.100,0.080,0.090,0.070,0.060,0.080,0.080,0.080,0.080,0.080,0.060,0.140
EquityMethodInvestmentDividendsOrDistributions,,,2995000.000,,,,2923000.000,,,,2632000.000,,,,2631000.000,,,,2650000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,,,,,,,,,,,,,,,,,,4805000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,,,,,,,,,,,,,,,,,,5617000.000
GeneralAndAdministrativeExpense,245000.000,127000.000,154000.000,217000.000,226000.000,264000.000,313000.000,238000.000,148000.000,170000.000,210000.000,199000.000,121000.000,130000.000,213000.000,139000.000,138000.000,130000.000,169000.000,174000.000,104000.000,127000.000,206000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1553000.000,1378000.000,1357000.000,1571000.000,1414000.000,,951000.000,1177000.000,1387000.000,,1126000.000,1616000.000,1227000.000,,1091000.000,907000.000,1238000.000,1297000.000,1182000.000,1194000.000,1172000.000,1156000.000,2128000.000
IncomeLossFromEquityMethodInvestments,1813000.000,1533000.000,1530000.000,1806000.000,1667000.000,1593000.000,1282000.000,1434000.000,1563000.000,1467000.000,1355000.000,1832000.000,1370000.000,1424000.000,1324000.000,1066000.000,1407000.000,1453000.000,1371000.000,1388000.000,1309000.000,1307000.000,2355000.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,103000.000,,,,112000.000,,,,23000.000,,,,78000.000,,,,-22000.000,,,,51000.000
IncreaseDecreaseInAccruedLiabilities,,,1000.000,,,,,,,,105000.000,,,,-73000.000,,,,-110000.000,,,,-220000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,,,,,,,2000.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,,,,,,,77000.000,,,,,,,,
IncreaseDecreaseInPrepaidExpense,,,,,,,,,,,-9000.000,,,,,,,,-284000.000,,,,180000.000
InvestmentIncomeInterest,4000.000,5000.000,3000.000,4000.000,3000.000,1000.000,2000.000,3000.000,3000.000,3000.000,3000.000,3000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
NetCashProvidedByUsedInContinuingOperations,,,-326000.000,,,,-396000.000,,,,-559000.000,,,,-930000.000,,,,-484000.000,,,,-2792000.000
NetCashProvidedByUsedInFinancingActivities,,,-3253000.000,,,,-3100000.000,,,,-3099000.000,,,,-3254000.000,,,,-3098000.000,,,,-2215000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-3253000.000,,,,-3100000.000,,,,-3099000.000,,,,-3254000.000,,,,-3098000.000,,,,-2215000.000
NetCashProvidedByUsedInInvestingActivities,,,2995000.000,,,,2923000.000,,,,2632000.000,,,,2631000.000,,,,2650000.000,,,,-1000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,2995000.000,,,,2923000.000,,,,2632000.000,,,,2631000.000,,,,2650000.000,,,,-1000.000
NetCashProvidedByUsedInOperatingActivities,,,-68000.000,,,,-219000.000,,,,-92000.000,,,,-307000.000,,,,-36000.000,,,,-576000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-68000.000,,,,-219000.000,,,,-92000.000,,,,-307000.000,,,,-36000.000,,,,-576000.000
NetIncomeLoss,,,,,,,,,,,,,,,,,,,,,1172000.000,,
NetIncomeLossAllocatedToLimitedPartners,,1378000.000,1357000.000,1571000.000,1414000.000,1307000.000,951000.000,1177000.000,1387000.000,1282000.000,1126000.000,1616000.000,1227000.000,1273000.000,1091000.000,907000.000,1238000.000,1297000.000,1182000.000,1194000.000,,,2128000.000
OperatingIncomeLoss,1549000.000,1373000.000,1354000.000,1567000.000,1411000.000,1306000.000,949000.000,1174000.000,1384000.000,1279000.000,1123000.000,1613000.000,1225000.000,1271000.000,1089000.000,905000.000,1236000.000,1295000.000,1180000.000,1192000.000,1170000.000,1154000.000,2126000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,54000.000,-18000.000,-3000.000,20000.000,32000.000,-81000.000,-4000.000,-56000.000,-38000.000,,,,,,,,,-42000.000,-6000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,42000.000,,,,,,,,,,,,,,,,,,,,,,
