,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-29.000,0.000,84.000,-33.000,235.000,-286.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,9907.000,,,,
DeferredIncomeTaxExpenseBenefit,,0.000,,,,
DeferredOtherTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1458.000,,,,
EarningsPerShareBasicAndDiluted,-0.020,-0.020,-0.020,-0.020,-0.030,-0.020
GeneralAndAdministrativeExpense,22168.000,22765.000,23789.000,24146.000,34843.000,20663.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-26925.000,-29140.000,-32240.000,-37765.000,-51906.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-41238.000
IncomeTaxExpenseBenefit,,,,,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,0.000,0.000,0.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-9907.000,-10961.000,-8209.000,-11847.000,-7025.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1458.000,-1612.000,-1207.000,-1742.000,-1033.000
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,10183.000,9910.000,7485.000,12113.000,-1435.000,7122.000
IncreaseDecreaseInDeposits,56.000,-45.000,-11.000,0.000,,
IncreaseDecreaseInInterestPayableNet,,,,,,20575.000
InterestExpense,4757.000,6375.000,8451.000,,17063.000,20575.000
InterestExpenseRelatedParty,,,,13619.000,,
InterestPaid,0.000,0.000,0.000,0.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,11956.000,12855.000,16389.000,12000.000,36512.000,13255.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,11956.000,12855.000,16389.000,12000.000,36512.000,13255.000
NetCashProvidedByUsedInOperatingActivities,-11985.000,-12855.000,-16305.000,-12033.000,-36277.000,-13541.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-11985.000,-12855.000,-16305.000,-12033.000,-36277.000,-13541.000
NetIncomeLoss,-26925.000,-29140.000,-32240.000,-37765.000,-51906.000,-41238.000
OperatingExpenses,22168.000,22765.000,23789.000,24146.000,34843.000,20663.000
OtherNonoperatingIncomeExpense,4757.000,6375.000,8451.000,13619.000,17063.000,20575.000
ProceedsFromIssuanceOfCommonStock,0.000,0.000,0.000,,,
ProceedsFromRelatedPartyDebt,11900.000,12900.000,16400.000,12000.000,36512.000,13200.000
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,55.000
RelatedPartyTransactionRate,,,,0.090,0.090,0.090
Revenues,0.000,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensation,0.000,0.000,0.000,,,
StockIssued,0.000,0.000,0.000,,,
TreasuryStockValueAcquiredCostMethod,0.000,0.000,0.000,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,11365.000,12573.000,14726.000,20243.000,8000.000
WeightedAverageNumberOfSharesOutstandingBasic,1719093.000,1719093.000,1719093.000,1719093.000,1719093.000,1719093.000
