,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,246714000.000,362916000.000,369932000.000,401784000.000,421966000.000,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,256000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5763000.000,7082000.000,9625000.000,11713000.000,8228000.000,6043000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,986000.000,550000.000,3142000.000,5906000.000,1064000.000,
AllocatedShareBasedCompensationExpense,,,,,,19641000.000
AllowanceForFundsUsedDuringConstructionInvestingActivities,,623000.000,698000.000,,,
AmortizationOfFinancingCosts,,,,5700000.000,3300000.000,3300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,355915.000,330690.000
AssetImpairmentCharges,,21545000.000,29794000.000,416801000.000,1292308000.000,220652000.000
AssetRetirementObligationAccretionExpense,6837000.000,7534000.000,,7608000.000,7108000.000,6672000.000
AssetRetirementObligationLiabilitiesIncurred,4627000.000,3994000.000,2772000.000,2266000.000,981000.000,230000.000
AssetRetirementObligationLiabilitiesSettled,1539000.000,845000.000,5525000.000,1543000.000,686000.000,758000.000
AssetRetirementObligationRevisionOfEstimate,,,,692000.000,,12875000.000
CapitalLeaseObligationsIncurred,,5072000.000,0.000,0.000,,
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,,,421599000.000,946751000.000,634908000.000,344045000.000
CapitalizedExploratoryWellCostChargedToExpense,,,881000.000,2658000.000,0.000,
CapitalizedExploratoryWellCostChargedToExpense1,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-13118000.000,163000.000,-4149000.000,-3703000.000,-580000.000,384821000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,-35113000.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,-51850000.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,91510000.000,0.000,0.000
CommonStockDividendsPerShareCashPaid,0.540,0.560,0.580,0.470,0.080,
ComprehensiveIncomeNetOfTax,303769000.000,275503000.000,192798000.000,565229000.000,-922598000.000,-166371000.000
CostsAndExpenses,1035210000.000,1157777000.000,1387449000.000,1502252000.000,2316405000.000,744119000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,214993000.000,79862000.000,4661000.000,2582000.000,1866000.000,4066000.000
