,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,1185000000.000,1460000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,39000000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5000000.000,46000000.000,56000000.000,52000000.000,85000000.000,41000000.000
AmortizationOfFinancingCosts,,,,,,61000000.000
AmortizationOfIntangibleAssets,,,,,29000000.000,50000000.000
AssetImpairmentCharges,,,,,,130000000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,8.940,5.250,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,8.870,5.210,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,2547000000.000,2825000000.000,
BusinessAcquisitionsProFormaRevenue,,,,106482000000.000,73760000000.000,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,7326000000.000,0.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,6000000.000,0.000,50000000.000,
CapitalExpendituresIncurredButNotYetPaid,53000000.000,-117000000.000,73000000.000,,,
CapitalLeaseObligationsIncurred,26000000.000,62000000.000,61000000.000,0.000,1000000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2961000000.000,1781000000.000,-2568000000.000,-798000000.000,-367000000.000,-240000000.000
CommonStockDividendsPerShareCashPaid,0.450,1.200,1.540,1.840,1.140,1.360
ComprehensiveIncomeNetOfTax,2144000000.000,3804000000.000,2372000000.000,2415000000.000,2847000000.000,1258000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,4000000.000,21000000.000,31000000.000,16000000.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,3808000000.000,2393000000.000,2446000000.000,2863000000.000,1297000000.000
ContributionOfProperty,,,,,,272000000.000
CostsAndExpenses,75014000000.000,77145000000.000,96829000000.000,94051000000.000,67566000000.000,60986000000.000
CostsAndExpensesRelatedParty,1916000000.000,280000000.000,357000000.000,505000000.000,308000000.000,509000000.000
CurrentFederalTaxExpenseBenefit,1040000000.000,1185000000.000,954000000.000,1382000000.000,1210000000.000,189000000.000
CurrentForeignTaxExpenseBenefit,15000000.000,-1000000.000,5000000.000,5000000.000,10000000.000,-1000000.000
CurrentIncomeTaxExpenseBenefit,1207000000.000,1353000000.000,1090000000.000,1522000000.000,1372000000.000,215000000.000
CurrentStateAndLocalTaxExpenseBenefit,152000000.000,169000000.000,131000000.000,135000000.000,152000000.000,27000000.000
