,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6658000.000,8770000.000,8891000.000,11008000.000,10850000.000,9082000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-527000.000,804000.000,1213000.000,3543000.000,1307000.000,
AllocatedShareBasedCompensationExpense,,,11900000.000,13400000.000,14700000.000,15943000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-193000.000,138000.000,8000.000,635000.000
AmortizationOfFinancingCosts,,600000.000,476000.000,500000.000,500000.000,500000.000
AmortizationOfIntangibleAssets,,14089000.000,9477000.000,10437000.000,17184000.000,12481000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1945.000,173168.000,151611.000,167849.000,163564.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,2.170,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,2.120,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,42461000.000,,
BusinessAcquisitionsProFormaRevenue,,,,1167787000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,,12870000.000,
CapitalizedComputerSoftwareAdditions,-28000.000,,,,,
CapitalizedComputerSoftwareAmortization,,300000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,796000.000,10628000.000,-5772000.000,3169000.000,-4375000.000,-1705000.000
ComprehensiveIncomeNetOfTax,34584000.000,37639000.000,39581000.000,38539000.000,34359000.000,44435000.000
CostOfGoodsAndServicesSold,520522000.000,583195000.000,591516000.000,654946000.000,694436000.000,745137000.000
CurrentFederalTaxExpenseBenefit,,7730000.000,15154000.000,13383000.000,14797000.000,12979000.000
CurrentForeignTaxExpenseBenefit,,1184000.000,1651000.000,3563000.000,1475000.000,1932000.000
CurrentIncomeTaxExpenseBenefit,,10242000.000,20052000.000,20097000.000,18941000.000,18425000.000
CurrentStateAndLocalTaxExpenseBenefit,,1328000.000,3247000.000,3151000.000,2669000.000,3514000.000
DebtIssuanceCosts,,,,1200000.000,,
DeferredCompensationArrangementWithIndividualCashAwardsGrantedPercentage,,,0.800,0.800,0.800,0.800
DeferredFederalIncomeTaxExpenseBenefit,,10977000.000,2523000.000,3264000.000,4562000.000,8872000.000
DeferredForeignIncomeTaxExpenseBenefit,,67000.000,-2000.000,360000.000,216000.000,-596000.000
DeferredIncomeTaxExpenseBenefit,-4623000.000,13594000.000,2844000.000,4023000.000,5290000.000,9498000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,2550000.000,323000.000,399000.000,512000.000,1222000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,12000000.000,12300000.000,13100000.000,14900000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,1.000,1.000,1.000,1.000
Depreciation,,9800000.000,11200000.000,13400000.000,16200000.000,16300000.000
DepreciationAndAmortization,10757000.000,10351000.000,11238000.000,13369000.000,16222000.000,16638000.000
DepreciationDepletionAndAmortization,20307000.000,24440000.000,20715000.000,23806000.000,33406000.000,29119000.000
EarningsPerShareBasic,1.770,1.940,1.990,2.040,2.040,2.450
EarningsPerShareDiluted,1.750,1.910,1.950,2.000,2.000,2.400
