,2011-08-31,2012-08-31,2013-08-31,2014-08-31,2015-08-31,2016-08-31
AdditionsToNoncurrentAssets,,52705000.000,69927000.000,,,
AssetsDisposedOfByMethodOtherThanSaleInPeriodOfDispositionGainLossOnDisposition1,,,,,76000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,3471000.000,14431000.000,30626000.000,15224000.000,19974000.000,42450000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,73000.000,424000.000,0.000,0.000,,
CommonStockDividendsPerShareCashPaid,,,,,0.350,
CommonStockDividendsPerShareDeclared,0.600,0.600,0.600,0.700,0.700,0.700
ComprehensiveIncomeNetOfTax,,,,,,86284000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,59744000.000,57354000.000,75972000.000,85075000.000,36898000.000,
CostOfGoodsSold,,1718780000.000,1929428000.000,2113664000.000,2352839000.000,2449626000.000
CostsAndExpenses,,,,,,2768453000.000
CurrentFederalTaxExpenseBenefit,,7593000.000,7214000.000,11921000.000,10918000.000,9269000.000
CurrentForeignTaxExpenseBenefit,,26325000.000,29054000.000,29120000.000,33676000.000,30705000.000
CurrentIncomeTaxExpenseBenefit,,33918000.000,36268000.000,41041000.000,44594000.000,39974000.000
DeferredFederalIncomeTaxExpenseBenefit,,1853000.000,3257000.000,613000.000,3941000.000,832000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1031000.000,-402000.000,-381000.000,-3100000.000,-82000.000
DeferredIncomeTaxExpenseBenefit,642000.000,1135000.000,2674000.000,331000.000,2972000.000,2875000.000
DefinedBenefitPlanActuarialGainLoss,,,,,,-258000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,,,,258000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,35000.000
DefinedBenefitPlanInterestCost,,,,,,51000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.040
