,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,311000.000,156000.000,134000.000,285000.000,302000.000,412000.000
AllocatedShareBasedCompensationExpense,,,134000.000,285000.000,302000.000,525000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,37948000.000,7105000.000,9198000.000,8338000.000,161900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-256000.000,-34000.000,23000.000,110000.000,-40000.000,-6000.000
CommunicationsAndInformationTechnology,974000.000,1310000.000,1505000.000,1309000.000,1417000.000,1181000.000
CostOfRevenue,3466000.000,3308000.000,3447000.000,3942000.000,3927000.000,4250000.000
CostsAndExpenses,7595000.000,7606000.000,8153000.000,8847000.000,8878000.000,8503000.000
DebtConversionConvertedInstrumentAmount1,,6542000.000,9109000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,0.000,0.000,
Depreciation,,57000.000,36000.000,35000.000,34000.000,35000.000
DepreciationDepletionAndAmortization,92000.000,57000.000,36000.000,35000.000,34000.000,35000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,233000.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,0.050,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,87000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,120000.000,,,,
DividendsPreferredStock,,,0.000,0.000,0.000,
EarningsPerShareBasicAndDiluted,-1.250,-0.720,-0.030,-0.050,-0.030,-0.100
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
GainLossOnDispositionOfAssets,,-10000.000,-9000.000,,,-11000.000
GeneralAndAdministrativeExpense,1638000.000,1249000.000,1284000.000,1813000.000,1862000.000,2194000.000
IncomeLossFromContinuingOperations,,-4169000.000,-2186000.000,-3940000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.770,-0.030,-0.050,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,233000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.050,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,0.000,0.000,
IncomeTaxExpenseBenefit,,0.000,0.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1073000.000,731000.000,1046000.000,450000.000,1327000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1333000.000,-741000.000,-1339000.000,-666000.000,-3254000.000
IncomeTaxReconciliationNondeductibleExpense,,99000.000,114000.000,55000.000,76000.000,1957000.000
IncomeTaxReconciliationOtherReconcilingItems,,390000.000,-46000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-229000.000,-58000.000,238000.000,140000.000,-30000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,725000.000,-392000.000,190000.000,192000.000,-78000.000,995000.000
IncreaseDecreaseInAccountsReceivable,55000.000,-63000.000,764000.000,-587000.000,509000.000,-690000.000
IncreaseDecreaseInDeferredRevenue,-68000.000,-150000.000,-15000.000,,,7000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,156000.000,68000.000,-40000.000,57000.000,-14000.000,-236000.000
InterestExpense,332000.000,204000.000,37000.000,39000.000,41000.000,5637000.000
LeaseAndRentalExpense,,316000.000,197000.000,412000.000,410000.000,473000.000
NetCashProvidedByUsedInDiscontinuedOperations,,200000.000,,,,
NetCashProvidedByUsedInFinancingActivities,3050000.000,4064000.000,2611000.000,3035000.000,2165000.000,1767000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3050000.000,4064000.000,2611000.000,3035000.000,2165000.000,1767000.000
NetCashProvidedByUsedInInvestingActivities,-57000.000,-38000.000,-41000.000,-41000.000,-43000.000,-282000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-57000.000,-38000.000,-41000.000,-41000.000,-43000.000,-282000.000
NetCashProvidedByUsedInOperatingActivities,-3249000.000,-4260000.000,-2547000.000,-2884000.000,-2162000.000,-1491000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3249000.000,-4260000.000,-2547000.000,-2884000.000,-2162000.000,-1491000.000
NetIncomeLoss,-4098000.000,-3936000.000,-2186000.000,-3940000.000,-1960000.000,-9570000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-3936000.000,-2186000.000,-3940000.000,,-10430000.000
NotesIssued1,217000.000,233000.000,,,,
NumberOfOperatingSegments,,1.000,1.000,1.000,1.000,1.000
OperatingIncomeLoss,-3766000.000,-3965000.000,-2149000.000,-3901000.000,-1919000.000,-3933000.000
PaidInKindInterest,,,,,,5585000.000
PaymentsToAcquireIntangibleAssets,,5000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,57000.000,35000.000,41000.000,41000.000,43000.000,282000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,860000.000
ProceedsFromConvertibleDebt,,,,,,800000.000
ProceedsFromIssuanceOfCommonStock,,,,,,2000.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,,515000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,4064000.000,2611000.000,3035000.000,2165000.000,450000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,2000.000,,,,
ProceedsFromShortTermDebt,3050000.000,,,,,
ProvisionForDoubtfulAccounts,,,9000.000,14000.000,35000.000,-5000.000
Revenues,3829000.000,3641000.000,6004000.000,4946000.000,6959000.000,4570000.000
SalesRevenueNet,3829000.000,3641000.000,6004000.000,4946000.000,6959000.000,4570000.000
SellingAndMarketingExpense,1517000.000,1521000.000,1917000.000,1783000.000,1672000.000,878000.000
SeveranceCosts1,,218000.000,,,,
ShareBasedCompensation,311000.000,156000.000,134000.000,285000.000,302000.000,525000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-3080000.000,1217000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.320,0.290,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,75000.000,75000.000,75000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,3762000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.010,0.130,0.240,0.160,0.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.010,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.010,0.130,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,88000.000,0.000,0.000,29000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,1000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,2000.000
StockholdersEquityNoteStockSplitConversionRatio1,,,20.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1100000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,3283000.000,5443000.000,73923000.000,76245000.000,76245000.000,103935000.000
