,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentsToAdditionalPaidInCapitalOther,,,,,422000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,48851000.000,53897000.000,42253000.000,42278000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,556000.000,2106000.000,-523000.000,248000.000,-268000.000,165000.000
AdvertisingExpense,1400000.000,1300000.000,,,,
AllocatedShareBasedCompensationExpense,34144000.000,44554000.000,48851000.000,53897000.000,42253000.000,42278000.000
AmortizationOfDebtDiscountPremium,15523000.000,10269000.000,,,,
AmortizationOfIntangibleAssets,14829000.000,83795000.000,96160000.000,97580000.000,82492000.000,90534000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1200000.000,4000000.000,6300000.000,7600000.000,1500000.000,6200000.000
AssetImpairmentCharges,,,,,,31208000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.920,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,2.440,0.890,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,265080000.000,98570000.000,,,,
BusinessAcquisitionsProFormaRevenue,1645457000.000,1915671000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,18322000.000,8598000.000,1200000.000,100000.000,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,1772000.000,0.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,7334000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,1781000.000,5252000.000
BusinessCombinationIntegrationRelatedCosts,14452000.000,33436000.000,,,,
CapitalizedComputerSoftwareAdditions,,7600000.000,,,,
CapitalizedComputerSoftwareAmortization,3300000.000,2200000.000,3300000.000,4600000.000,5500000.000,5100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,149425000.000,-140490000.000,-185852000.000,-18033000.000,-41317000.000,-60518000.000
ComprehensiveIncomeNetOfTax,282328000.000,,-248818000.000,-157807000.000,-108394000.000,-57954000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,282619000.000,40582000.000,-247494000.000,-156300000.000,-107134000.000,-58373000.000
CostOfGoodsSold,655511000.000,811641000.000,695259000.000,733043000.000,773816000.000,744311000.000
CostOfGoodsSoldAmortization,19158000.000,40468000.000,,,,
CostOfRevenue,812116000.000,1110130000.000,1057032000.000,1144157000.000,1174474000.000,1197838000.000
CostOfServices,156605000.000,298489000.000,361773000.000,411114000.000,400658000.000,453527000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,0.000,0.000,,,,
CurrentFederalTaxExpenseBenefit,5888000.000,2924000.000,2164000.000,6568000.000,1965000.000,-917000.000
CurrentForeignTaxExpenseBenefit,16592000.000,27255000.000,32694000.000,25306000.000,21664000.000,26093000.000
CurrentIncomeTaxExpenseBenefit,23324000.000,30292000.000,35234000.000,32225000.000,23835000.000,26137000.000
CurrentStateAndLocalTaxExpenseBenefit,844000.000,113000.000,376000.000,351000.000,206000.000,961000.000
DebtInstrumentConvertibleEffectiveInterestRate,0.076,0.076,,,,
DebtInstrumentConvertibleInterestExpense,19335000.000,12641000.000,,,,
DebtIssuanceCosts,,,42400000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,-188258000.000,6443000.000,176190000.000,-395000.000,-306000.000,3377000.000
DeferredForeignIncomeTaxExpenseBenefit,-12404000.000,-35596000.000,-38727000.000,-35254000.000,-30894000.000,-18323000.000
DeferredIncomeTaxExpenseBenefit,-227034000.000,-22030000.000,142904000.000,-37975000.000,-31574000.000,-13980000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-14074000.000,911000.000,15346000.000,-18000.000,-44000.000,336000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,13500000.000,15400000.000,13900000.000,16400000.000
Depreciation,17000000.000,45931000.000,54754000.000,59665000.000,58669000.000,
DepreciationDepletionAndAmortization,48318000.000,177832000.000,207798000.000,213641000.000,169400000.000,179236000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,-1364000.000,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-281000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-4619000.000,,,,
EarningsPerShareBasic,3.060,0.610,-2.730,-0.340,0.690,-0.080
EarningsPerShareDiluted,2.920,0.590,-2.730,-0.340,0.680,-0.080
EffectOfExchangeRateOnCashAndCashEquivalents,-653000.000,-8565000.000,-160000.000,-11136000.000,-28597000.000,-3428000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,48500000.000,30300000.000,11100000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,104200000.000,125700000.000,135000000.000,132900000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,-2443000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,-623000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,33987000.000,124263000.000,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,244746000.000,734808000.000,,,,
ForeignCurrencyCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,0.000,0.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,-998000.000,-23455000.000,-9795000.000,-1456000.000,,
FutureAmortizationExpenseAfterYearFive,7481000.000,192826000.000,,,,
FutureAmortizationExpenseYearFive,30529000.000,61329000.000,,,,
FutureAmortizationExpenseYearFour,34199000.000,99725000.000,,,,
FutureAmortizationExpenseYearOne,59811000.000,135168000.000,,,,
FutureAmortizationExpenseYearThree,55869000.000,112043000.000,,,,
