,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,33815000.000,99055000.000,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,462000.000,5522000.000,6513000.000,3291000.000,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,3012000.000,13833000.000,10326000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13543000.000,12668000.000,13548000.000,13883000.000,16502000.000,22102000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,717000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,4855000.000,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,10083000.000,5876000.000,130800000.000,50415000.000,84947000.000,210179000.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,38271000.000,37252000.000
AllocatedShareBasedCompensationExpense,,12700000.000,13500000.000,13900000.000,16502000.000,22102000.000
AllocatedShareBasedCompensationExpenseNetOfTax,7900000.000,7300000.000,7900000.000,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,12713000.000,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,124691000.000,64912000.000,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,112068000.000,48735000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,12623000.000,16177000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,,1900000.000
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,26814000.000,28206000.000
AmortizationOfIntangibleAssets,,,,10204000.000,9234000.000,8086000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,16000.000,
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,0.123,,,,,
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesPrepaymentSpeed,0.117,,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,-17961000.000,,,34714000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,757000.000,12100000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,28200000.000,13900000.000,10978000.000,40367000.000,10487000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,1230000000.000,663600000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,27400000.000,1800000.000,127000.000,0.000,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,-13007000.000,,,,,
