,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,137519000.000,165755000.000,69615000.000,125227000.000,126533000.000,
AcquisitionCosts,578382000.000,391964000.000,376825000.000,228553000.000,75019000.000,61757000.000
AdditionsToNoncurrentAssets,1001206000.000,501847000.000,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,100000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,17418000.000,16439000.000,17931000.000,10453000.000,10106000.000,15662000.000
AllocatedShareBasedCompensationExpense,17418000.000,16439000.000,18036000.000,10460000.000,396000.000,
AmortizationOfFinancingCostsAndDiscounts,9759000.000,9788000.000,29624000.000,12055000.000,16994000.000,9256000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7251289.000,17242306.000,55524191.000,14316409.000,39544192.000,76463063.000
AssetImpairmentCharges,,50771000.000,7246000.000,,,
AssetRetirementObligationAccretionExpense,3652000.000,3887000.000,2514000.000,2690000.000,2277000.000,2210000.000
AssetRetirementObligationLiabilitiesIncurred,,971000.000,514000.000,576000.000,881000.000,0.000
AssetRetirementObligationLiabilitiesSettled,,338000.000,187000.000,33000.000,293000.000,140000.000
AssetRetirementObligationRevisionOfEstimate,,,1268000.000,0.000,3215000.000,175000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,667342000.000,470043000.000,425307000.000,276025000.000,115377000.000,97080000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-12232000.000,13647000.000,4839000.000,-4178000.000,-34058000.000,-3179000.000
CostOfNaturalGasPurchases,,,,,,23557000.000
CostsAndExpenses,923806000.000,1962124000.000,455088000.000,533394000.000,1668206000.000,491950000.000
CostsIncurredAcquisitionOfOilAndGasProperties,396371000.000,3349000.000,986390000.000,10562000.000,7608000.000,1031000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,136295000.000,0.000,754370000.000,10562000.000,7608000.000,638000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,260076000.000,3349000.000,232020000.000,0.000,0.000,393000.000
CostsIncurredAssetRetirementObligationIncurred,3765000.000,,,,,
CostsIncurredDevelopmentCosts,593331000.000,346017000.000,231447000.000,354199000.000,215239000.000,62328000.000
CostsIncurredExplorationCosts,262120000.000,57325000.000,38579000.000,5906000.000,13306000.000,0.000
CurrentFederalTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000
DecreaseDueToSalesOfMineralsInPlace,-6067000.000,-3604000.000,-315758000.000,148226000.000,1632000.000,11814000.000
DeferredFederalIncomeTaxExpenseBenefit,10111000.000,-485543000.000,25626000.000,45797000.000,-414834000.000,-73214000.000
DeferredIncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,2802000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1554000.000,-59406000.000,3239000.000,18960000.000,-45009000.000,-7248000.000
DefinedContributionPlanCostRecognized,9400000.000,9400000.000,8800000.000,7100000.000,5200000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,1.000,1.000,1.000,
DepreciationDepletionAndAmortization,362956000.000,303156000.000,245775000.000,263569000.000,215426000.000,75982000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,219730000.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,985740000.000,399905000.000,812411000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,5950080000.000,3187480000.000,5176030000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,915399000.000,266726000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,904116000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,390786000.000,0.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,0.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,2412202000.000,1096052000.000,2064684000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,2231693000.000,1824702000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,2207230000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,1426462000.000,696147000.000,1252273000.000,,,
Dividends,,300000.000,214000.000,,,
DividendsCash,34200000.000,34700000.000,,,,
DividendsCommonStock,-34367000.000,34658000.000,43428000.000,40895000.000,-121000.000,-5000.000
EarningsPerShareBasic,0.110,-6.500,0.100,0.450,-4.360,-0.810
EarningsPerShareDiluted,0.100,-6.500,0.100,0.450,-4.360,-0.810
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,6406000.000,7513000.000,7288000.000,5498000.000,3428000.000,752000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1200000.000,0.000,0.000,0.000,0.000,0.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,86784000.000,,11000000.000,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,62296000.000,53913000.000,64029000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,61660000.000,53488000.000,63668000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,242890000.000,254042000.000,189658000.000,,,
ExplorationAndProductionCosts,84766000.000,77127000.000,61277000.000,64467000.000,53903000.000,34609000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,293377000.000,90633000.000,197223000.000,196796000.000,99818000.000,16258000.000
GainLossOnDerivativeInstrumentsNetPretax,219730000.000,66133000.000,-320000.000,87665000.000,75869000.000,-34137000.000
GainLossOnSaleOfOilAndGasProperty,479000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-1303000.000,185163000.000,17000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,28200000.000,
GainsLossesOnRestructuringOfDebt,,,,,193276000.000,119457000.000
GasGatheringTransportationMarketingAndProcessingCosts,86881000.000,102875000.000,100645000.000,101574000.000,99321000.000,106460000.000
GeneralAndAdministrativeExpense,104618000.000,83818000.000,91878000.000,65920000.000,58818000.000,48700000.000
ImpairmentOfOilAndGasProperties,233239000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,22596000.000,-1393285000.000,22204000.000,120669000.000,-1192381000.000,-222456000.000
IncomeLossFromEquityMethodInvestments,32706000.000,28620000.000,-53280000.000,172000.000,-15691000.000,-16432000.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,2802000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-11665000.000,544949000.000,-28865000.000,-64757000.000,459843000.000,83264000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,15496000.000,0.000,0.000
IncomeTaxReconciliationDeductionsOther,-442000.000,-213000.000,-144000.000,-154000.000,-100000.000,-15000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,7909000.000,-487649000.000,7772000.000,42234000.000,-417333000.000,-77860000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,1760000.000,1893000.000,1328000.000,3409000.000,2399000.000,4631000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1554000.000,-59406000.000,3239000.000,3464000.000,-45009000.000,-7248000.000
IncomeTaxesPaid,1458000.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,-18653000.000,6928000.000,57216000.000,15595000.000,-93115000.000,-15952000.000
IncreaseDecreaseInAccountsReceivable,79359000.000,-112919000.000,46176000.000,-52007000.000,-88610000.000,19763000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,265864000.000,404414000.000,-251484000.000,-254737000.000,407780000.000,384644000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,-114105000.000,247189000.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInOtherOperatingAssets,5961000.000,-7090000.000,-9627000.000,2609000.000,-434000.000,1716000.000
IncreaseDecreaseInRestrictedCash,-5792000.000,-85840000.000,-49515000.000,3400000.000,-4850000.000,-7970000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,2100000.000,-2100000.000
IncreaseDueToPurchasesOfMineralsInPlace,156731000.000,0.000,604366000.000,13507000.000,6892000.000,347000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,0.000,0.000
InterestExpense,61023000.000,73492000.000,102589000.000,94284000.000,106082000.000,70438000.000
InterestPaid,78125000.000,86298000.000,88936000.000,91735000.000,117463000.000,68134000.000
InterestPaidCapitalized,30083000.000,23809000.000,18729000.000,20060000.000,12040000.000,5213000.000
NaturalGasProductionRevenue,,,514309000.000,457946000.000,225544000.000,181332000.000
NetCashProvidedByUsedInFinancingActivities,268756000.000,-74045000.000,-93317000.000,-144683000.000,132748000.000,52244000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,268756000.000,-74045000.000,-93317000.000,-144683000.000,132748000.000,52244000.000
NetCashProvidedByUsedInInvestingActivities,-709531000.000,-427094000.000,-252478000.000,-221588000.000,-300833000.000,-55009000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-709531000.000,-427094000.000,-252478000.000,-221588000.000,-300833000.000,-55009000.000
NetCashProvidedByUsedInOperatingActivities,428543000.000,514786000.000,350634000.000,362093000.000,134027000.000,-414000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,428543000.000,514786000.000,350634000.000,362093000.000,134027000.000,-414000.000
NetIncomeLoss,22596000.000,-1393285000.000,22204000.000,120669000.000,-1192381000.000,-225258000.000
