,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
CashAndCashEquivalentsPeriodIncreaseDecrease,214411141.000,-234559515.000,-51501544.000,-78597752.000,-21210972.000,-26878656.000
CommonStockDividendsPerShareCashPaid,,,,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,-2581095.000,-1553446.000,-1206261.000,-987253.000,-1594310.000,-1932397.000
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,0.000,
EarningsPerShareBasicAndDiluted,-0.450,-0.420,-0.420,-0.430,-0.910,-1.140
EffectOfExchangeRateOnCashAndCashEquivalents,50481172.000,-37889912.000,7739635.000,-12656089.000,-4306565.000,-453417.000
ForeignCurrencyTransactionGainLossUnrealized,29702.000,-15850.000,-2574.000,5600.000,6419.000,-342.000
IncomeTaxExpenseBenefit,,,,,,0.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,,52453.000
IncreaseDecreaseInInterestPayableNet,,139.000,,,117398.000,100045.000
IncreaseDecreaseInOtherAccruedLiabilities,196543.000,114158.000,,,,
InterestExpense,,136.000,32.000,,885034.000,1269007.000
InvestmentIncomeInterest,,,,0.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,166331646.000,-195055165.000,-58028558.000,-64925305.000,-15424392.000,-24465081.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,166331646.000,-195055165.000,-58028558.000,-64925305.000,-15424392.000,-24465081.000
NetCashProvidedByUsedInOperatingActivities,-2401677.000,-1614438.000,-1212621.000,-1016358.000,-1480015.000,-1960158.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2401677.000,-1614438.000,-1212621.000,-1016358.000,-1480015.000,-1960158.000
NetIncomeLoss,-2501694.000,-1548042.000,-1189378.000,-997278.000,-1596608.000,-1933192.000
OperatingExpenses,2501694.000,1548042.000,1189378.000,997278.000,1596608.000,1933192.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,-79401.000,-5404.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-16883.000,10025.000,2298.000,795.000
PaymentsForOperatingActivities,2401677.000,1614438.000,1212621.000,1016358.000,1480015.000,1960158.000
PaymentsForRepurchaseOfEquity,700817673.000,242487969.000,,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,,,110751399.000,70337641.000,61084698.000,24465081.000
ProceedsFromIssuanceOfRedeemablePreferredStock,,,52722841.000,5412336.000,45660306.000,
Revenues,,,,0.000,0.000,0.000
SalesRevenueNet,,,,0.000,0.000,0.000
SponsorFees,2501694.000,1547906.000,1189346.000,997278.000,711574.000,664185.000
StockIssuedDuringPeriodSharesIssuedForCash,,450000.000,500000.000,50000.000,,
StockIssuedDuringPeriodValueIssuedForCash,,47432804.000,52722841.000,5412336.000,,
StockRedeemedOrCalledDuringPeriodShares,,1850000.000,1050000.000,650000.000,600000.000,
StockRedeemedOrCalledDuringPeriodValue,,194989127.000,110751399.000,70337641.000,61084698.000,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,,,-2386951.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,3658880.000,2817260.000,2298904.000,1750959.000,1698497.000
