,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDebtDiscountPremium,153604.000,78468.000,4067.000,-5200.000,-18758.000,-16115.000
AssumedPremiumsEarned,,,,0.000,0.000,0.000
AssumedPremiumsEarnedPropertyAndCasualty,,0.000,0.000,,,
AssumedPremiumsWritten,,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,-1291459.000,-1270154.000,-192548.000,14202.000,-46881.000,53519.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,1278.000
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,,,106505.000,,,
CapitalLeasesIncomeStatementLeaseRevenue,,,263919.000,815601.000,364674.000,990013.000
CashAndCashEquivalentsPeriodIncreaseDecrease,421877.000,-306581.000,215882.000,-67226.000,25333.000,5237706.000
CededPremiumsEarned,,,,5090268.000,5328639.000,6097248.000
CededPremiumsEarnedPropertyAndCasualty,5348319.000,5135929.000,5121233.000,,,
CededPremiumsWritten,,5180758.000,5120808.000,5025798.000,5345398.000,6124575.000
ComprehensiveIncomeNetOfTax,2448417.000,1115426.000,476586.000,855735.000,-1213812.000,-1368954.000
CostOfRealEstateRevenue,,,299420.000,781988.000,644250.000,722442.000
CostsAndExpenses,28826533.000,29901534.000,29890117.000,29173735.000,34999597.000,37381962.000
CurrentFederalTaxExpenseBenefit,,959935.000,41922.000,591434.000,-761435.000,-857279.000
CurrentIncomeTaxExpenseBenefit,,968884.000,50875.000,600344.000,-752475.000,-848505.000
CurrentStateAndLocalTaxExpenseBenefit,,8949.000,8953.000,8910.000,8960.000,8774.000
DeferredFederalIncomeTaxExpenseBenefit,,60600.000,286546.000,-150200.000,180235.000,148808.000
DeferredIncomeTaxExpenseBenefit,,-67576.000,586232.000,-150200.000,200387.000,138544.000
DeferredPolicyAcquisitionCostAmortizationExpense,7080768.000,6744273.000,6032127.000,5986108.000,6465232.000,6895149.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAdditions,,6371345.000,5882536.000,6232930.000,6465232.000,7094052.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization1,,-6744273.000,-6032127.000,-5986108.000,6114661.000,6895149.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-128176.000,299686.000,0.000,20152.000,-10264.000
DefinedContributionPlanCostRecognized,,408233.000,345756.000,331736.000,288692.000,230485.000
Depreciation,59483.000,,,,,
DepreciationAndAmortization,,139293.000,307237.000,539608.000,341264.000,483580.000
DirectPremiumsEarned,,,,31463691.000,34902435.000,37453619.000
DirectPremiumsEarnedPropertyAndCasualty,32072262.000,32454089.000,31983540.000,,,
DirectPremiumsWritten,,32572047.000,31214091.000,32810088.000,36374509.000,38749097.000
Dividends,,6409445.000,,,,
EarningsPerShareBasic,0.700,0.370,0.110,0.160,-0.220,-0.260
EarningsPerShareDiluted,0.700,0.360,0.110,0.160,-0.220,-0.260
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2724.000,16274.000,0.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-2724.000,-16274.000,0.000,0.000,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,1020535.000,328468.000,441234.000,-581200.000,-708471.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,1240775.000,1296505.000,-1734958.000,-2114238.000
IncomeTaxExpenseBenefit,2010292.000,901308.000,637107.000,450144.000,-552088.000,-709961.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,970711.000,421863.000,440812.000,-589886.000,-718841.000
IncomeTaxReconciliationOtherReconcilingItems,,8856.000,11023.000,3314.000,18898.000,9870.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-78259.000,204221.000,6018.000,18900.000,-990.000
IncomeTaxesPaid,1908982.000,858949.000,158953.000,683800.000,8960.000,8774.000
IncreaseDecreaseInAccountsAndOtherReceivables,-929229.000,84070.000,738304.000,-51242.000,-378068.000,-608556.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-1258818.000,-269293.000,-685818.000,631823.000,-543033.000,217699.000
IncreaseDecreaseInDeferredIncomeTaxes,102817.000,42341.000,476643.000,-233709.000,-560961.000,-85473.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,142405.000,372928.000,149591.000,-246822.000,-350571.000,-198903.000
IncreaseDecreaseInDeposits,-11740.000,-61816.000,-291362.000,-214407.000,-38166.000,11800.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,-2037784.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-7072852.000,-4702118.000,-5907896.000,519729.000,4697013.000,
IncreaseDecreaseInOtherOperatingAssets,160847.000,-122168.000,-1033665.000,64257.000,-7704948.000,296515.000
IncreaseDecreaseInReinsuranceRecoverable,3830227.000,1145620.000,2277275.000,-751713.000,-5024502.000,606570.000
IncreaseDecreaseInUnearnedPremiums,-17672.000,117958.000,-769452.000,1346397.000,1472074.000,1295487.000
InsuranceCommissions,225094.000,236059.000,232101.000,192684.000,166641.000,161545.000
InsuranceCommissionsAndFees,3698428.000,3339073.000,3239407.000,2917964.000,2773742.000,2738303.000
InsuranceInvestmentIncome,2896773.000,1527824.000,331829.000,161183.000,478950.000,880787.000
InterestAndFeeIncomeLoansCommercial,70901.000,70013.000,76845.000,67012.000,65730.000,68900.000
InterestPaid,0.000,0.000,,,,
InvestmentIncomeInterest,,1528975.000,332997.000,161738.000,479364.000,881146.000
InvestmentIncomeNet,1852.000,1151.000,1168.000,555.000,414.000,359.000
LaborAndRelatedExpense,4334564.000,5179520.000,5010710.000,4992131.000,4853161.000,4926652.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,18545000.000,19841211.000,,,
