,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,649000.000,896000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,623000.000,700000.000,708000.000,517000.000,1700000.000,1853000.000
AdvertisingExpense,,779000.000,894000.000,745000.000,718000.000,902000.000
AmortizationOfIntangibleAssets,,,,121000.000,431000.000,685000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,452480.000,368705.000,323933.000,320864.000,77833.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,2347000.000,3672000.000,-5979000.000,3843000.000,1046000.000,5019000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,672000.000,373000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,,922000.000,552000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,1843000.000,25570000.000,52371000.000,98544000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,8000.000,34000.000,250000.000,179000.000
BankOwnedLifeInsuranceIncome,38000.000,583000.000,515000.000,473000.000,592000.000,702000.000
BusinessCombinationIntegrationRelatedCosts,,203000.000,1246000.000,470000.000,1836000.000,4934000.000
BusinessDevelopment,1521000.000,1682000.000,1805000.000,1531000.000,1640000.000,2049000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5832000.000,8842000.000,-7593000.000,4679000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,10888000.000,30438000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,650000.000,525000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,1569000.000,908000.000
CommonStockDividendsPerShareCashPaid,,,,,0.420,0.440
ComprehensiveIncomeNetOfTax,7688000.000,14930000.000,8035000.000,19745000.000,17648000.000,14762000.000
CurrentFederalTaxExpenseBenefit,,6423000.000,6682000.000,5747000.000,8136000.000,8414000.000
CurrentIncomeTaxExpenseBenefit,,6473000.000,6473000.000,5906000.000,8936000.000,10403000.000
CurrentStateAndLocalTaxExpenseBenefit,,50000.000,-209000.000,159000.000,800000.000,1989000.000
DeferredFederalIncomeTaxExpenseBenefit,,-1152000.000,-496000.000,1608000.000,358000.000,-579000.000
DeferredIncomeTaxExpenseBenefit,,-314000.000,743000.000,2766000.000,1153000.000,-694000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,838000.000,1239000.000,1158000.000,795000.000,-115000.000
Depreciation,,1482000.000,1495000.000,1491000.000,1531000.000,1389000.000
