,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9492000.000,11442000.000,9364000.000,9319000.000,8892000.000,10926000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,6494000.000,6814000.000,3690000.000,4316000.000,4862000.000,1132000.000
AdvertisingExpense,23300000.000,13100000.000,2900000.000,2900000.000,1900000.000,800000.000
AllocatedShareBasedCompensationExpense,10600000.000,,10295000.000,11800000.000,8600000.000,10500000.000
AllocatedShareBasedCompensationExpenseNetOfTax,6400000.000,,6383000.000,7300000.000,5300000.000,6600000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,1100000.000,2400000.000,900000.000
AmortizationOfFinancingCostsAndDiscounts,6160000.000,5985000.000,6246000.000,5770000.000,3074000.000,3218000.000
AmortizationOfIntangibleAssets,12300000.000,12293000.000,12282000.000,12063000.000,10000000.000,9981000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,34000.000,127000.000,4000.000,0.000,4000.000,2000.000
BusinessExitCosts1,,,,,,2900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-41618000.000,3846000.000,41474000.000,-2007000.000,40781000.000,-4250000.000
CommonStockDividendsPerShareCashPaid,,,3.000,2.250,3.500,3.680
CommonStockDividendsPerShareDeclared,,,3.000,3.125,3.545,3.730
ComprehensiveIncomeNetOfTax,75180000.000,127816000.000,72025000.000,36544000.000,104889000.000,97992000.000
ConversionOfStockAmountConverted1,0.000,,,,,
CostOfRevenue,667569000.000,457984000.000,270775000.000,279873000.000,282094000.000,254555000.000
CurrentFederalTaxExpenseBenefit,13200000.000,77400000.000,48500000.000,33194000.000,67349000.000,60835000.000
CurrentForeignTaxExpenseBenefit,,,2400000.000,2722000.000,2404000.000,2281000.000
CurrentIncomeTaxExpenseBenefit,16000000.000,81100000.000,52980000.000,39530000.000,77713000.000,69565000.000
CurrentStateAndLocalTaxExpenseBenefit,,,2080000.000,3614000.000,7960000.000,6449000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.045,0.045,,
DeferredFederalIncomeTaxExpenseBenefit,11400000.000,-12200000.000,-13500000.000,-22126000.000,-13591000.000,-10664000.000
DeferredIncomeTaxExpenseBenefit,13800000.000,-13900000.000,-14400000.000,-24387000.000,-13987000.000,-14435000.000
DeferredTaxExpenseFromStockOptionsExercised,,,3700000.000,4300000.000,4900000.000,1000000.000
Depreciation,37700000.000,27900000.000,23100000.000,22700000.000,22800000.000,20600000.000
DepreciationDepletionAndAmortization,50220000.000,39538000.000,35355000.000,34745000.000,32840000.000,
DilutiveSecurities,,,,0.000,,
Dividends,,,57600000.000,42800000.000,66200000.000,67600000.000
DividendsCommonStock,,,57365000.000,59292000.000,66516000.000,67708000.000
DividendsPreferredStock,0.000,0.000,,,,
EarningsPerShareBasic,3.960,6.810,3.750,1.920,5.550,5.360
EarningsPerShareDiluted,3.890,6.630,3.700,1.900,5.520,5.330
EffectiveIncomeTaxRateContinuingOperations,0.284,,0.349,0.293,0.378,0.360
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.017,,-0.027,0.000,0.000,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,-0.039,,0.000,0.000,,0.019
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,0.060,0.007,0.006
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.000,,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,-0.049,,-0.006,0.008,0.002,0.001
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,,0.000,0.008,0.002,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.037,,0.029,0.024,0.028,0.027
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,0.034,-0.001,0.001
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,0.002,,-0.011,-0.011,-0.002,-0.001
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,6700000.000,9300000.000,9100000.000,8200000.000,9500000.000,1400000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,4200000.000,,3912000.000,4500000.000,3300000.000,3900000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5443000.000,5669000.000,2858000.000,5028000.000,4794000.000,1019000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5443000.000,5669000.000,2858000.000,5028000.000,4794000.000,1019000.000
FinancialServicesRevenue,,14489000.000,13112000.000,13477000.000,10844000.000,9191000.000
FinancingReceivableAllowanceForCreditLossesProvisions,400000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,100000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,500000.000,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,3100000.000,1900000.000,700000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,12900000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,11700000.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,18.900,,,,,
FoodAndBeverageRevenue,,291121000.000,,,,
FranchiseCosts,105006000.000,109900000.000,173232000.000,184411000.000,186986000.000,162860000.000
FranchiseRevenue,,421459000.000,502586000.000,518579000.000,542606000.000,501745000.000
GainLossOnDispositionOfAssets,43253000.000,102597000.000,223000.000,-329000.000,901000.000,-809000.000
GainsLossesOnExtinguishmentOfDebt,-11159000.000,-5554000.000,-58000.000,-64859000.000,0.000,0.000
GeneralAndAdministrativeExpense,155822000.000,163215000.000,143586000.000,145910000.000,155428000.000,148935000.000
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,0.000,0.000
GoodwillImpairmentLoss,,,0.000,,,
GrossProfit,407629000.000,391944000.000,369692000.000,375115000.000,399006000.000,379418000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,4900000.000,1900000.000,800000.000,1600000.000,1200000.000,1000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,104998000.000,194923000.000,110617000.000,51596000.000,168649000.000,
IncomeTaxExpenseBenefit,29806000.000,67249000.000,38580000.000,15143000.000,63726000.000,55130000.000
IncomeTaxesPaid,24139000.000,91354000.000,50702000.000,47226000.000,70694000.000,69812000.000
IncreaseDecreaseInAccountsPayable,-3533000.000,1778000.000,8532000.000,1245000.000,4546000.000,89000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-6656000.000,-3756000.000,2521000.000,767000.000,-594000.000,-10476000.000
IncreaseDecreaseInGiftCardLiability,21983000.000,14735000.000,10266000.000,7803000.000,21735000.000,-4288000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,20479000.000,1272000.000,6143000.000,-5868000.000,5494000.000,-909000.000
IncreaseDecreaseInIntangibleAssetsCurrent,200000.000,,300000.000,200000.000,600000.000,500000.000
IncreaseDecreaseInInterestPayableNet,,,,,-9869000.000,51000.000
IncreaseDecreaseInInventories,3723000.000,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,-17050000.000,-1251000.000,3547000.000,3475000.000,-6310000.000,72000.000
IncreaseDecreaseInOtherCurrentAssets,,9119000.000,-9334000.000,1771000.000,1995000.000,156000.000
IncreaseDecreaseInPrepaidExpense,1631000.000,,,,,
IncreaseDecreaseInReceivables,16722000.000,11629000.000,15226000.000,7997000.000,5239000.000,-3178000.000
IncreaseDecreaseInRestrictedCash,-466000.000,747000.000,-1249000.000,66298000.000,-19733000.000,-2272000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,203000.000,131000.000,95000.000
InterestExpense,151200000.000,131700000.000,116400000.000,111700000.000,77200000.000,73700000.000
InterestPaidNet,148982000.000,123926000.000,106784000.000,104164000.000,81809000.000,69051000.000
LineOfCreditFacilityDecreaseRepayments,40000000.000,,,,,
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,-40000000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-264983000.000,-214450000.000,-93344000.000,-131099000.000,-119929000.000,-134909000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-264983000.000,-214450000.000,-93344000.000,-131099000.000,-119929000.000,-134909000.000
NetCashProvidedByUsedInInvestingActivities,101679000.000,165417000.000,7003000.000,10568000.000,25201000.000,12549000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,101679000.000,165417000.000,7003000.000,10568000.000,25201000.000,12549000.000
NetCashProvidedByUsedInOperatingActivities,121686000.000,52879000.000,127815000.000,118524000.000,135509000.000,118110000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,121686000.000,52879000.000,127815000.000,118524000.000,135509000.000,118110000.000
NetIncomeLoss,75192000.000,127674000.000,72037000.000,36453000.000,104923000.000,97992000.000
NetIncomeLossAvailableToCommonStockholdersBasic,70733000.000,122458000.000,70837000.000,35932000.000,103523000.000,96605000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,70767000.000,125083000.000,70841000.000,35932000.000,103527000.000,96607000.000
OperatingLeasesRentExpenseMinimumRentals,81800000.000,78000000.000,75400000.000,75900000.000,80900000.000,76500000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-12000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2000.000,-12000.000,-16000.000,-34000.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,91000.000,-34000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,142000.000,,,,
OtherComprehensiveIncomeLossTax,,-142000.000,12000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,0.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,0.000,140000.000,0.000,107000.000,0.000,0.000
OtherNonoperatingIncomeExpense,-4000000.000,0.000,,,,
OtherRestructuringCosts,2000000.000,2300000.000,1000000.000,2100000.000,1400000.000,1200000.000
PaymentsForProceedsFromOtherInvestingActivities,753000.000,-1238000.000,-58000.000,-540000.000,267000.000,503000.000
PaymentsForRepurchaseOfCommonStock,21170000.000,0.000,29698000.000,32006000.000,70014000.000,
PaymentsForRepurchaseOfOtherEquity,5080000.000,1740000.000,3324000.000,3194000.000,3499000.000,2859000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,0.000,,,,,
PaymentsForRestructuring,,,,,1100000.000,
PaymentsOfDebtIssuanceCosts,12295000.000,0.000,1296000.000,24192000.000,89000.000,0.000
PaymentsOfDebtRestructuringCosts,-4031000.000,,,,,
PaymentsOfDividends,0.000,0.000,,,,
PaymentsOfDividendsCommonStock,,,57445000.000,42733000.000,66164000.000,67429000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,26332000.000,16952000.000,7037000.000,5937000.000,6642000.000,5637000.000
PreferredStockAccretionOfRedemptionDiscount,2573000.000,2498000.000,-2603000.000,,,
ProceedsFromIssuanceOfLongTermDebt,0.000,0.000,,1300000000.000,0.000,0.000
ProceedsFromLongTermLinesOfCredit,,50000000.000,0.000,0.000,,
ProceedsFromPaymentsForOtherFinancingActivities,0.000,,,,,
ProceedsFromSaleOfProductiveAssets,115642000.000,168881000.000,0.000,681000.000,10782000.000,0.000
ProceedsFromStockOptionsExercised,6725000.000,9254000.000,9080000.000,8207000.000,9536000.000,1409000.000
ProvisionForDoubtfulAccounts,,,,500000.000,700000.000,2800000.000
ProvisionForLoanLeaseAndOtherLosses,,500000.000,1500000.000,,,
RepaymentsOfDebt,279100000.000,226886000.000,14768000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,13391000.000,10849000.000,9968000.000,11825000.000,14226000.000,13978000.000
RepaymentsOfLongTermDebt,225681000.000,216037000.000,4800000.000,1264086000.000,0.000,0.000
RepaymentsOfLongTermLinesOfCredit,,50000000.000,0.000,0.000,,
RestructuringSettlementAndImpairmentProvisions,29865000.000,4218000.000,1812000.000,3721000.000,,
Revenues,1075198000.000,849928000.000,640467000.000,654988000.000,681100000.000,
SalesRevenueNet,1075198000.000,835439000.000,627355000.000,641511000.000,670256000.000,
SeveranceCosts1,,,,,4600000.000,
ShareBasedCompensation,9492000.000,11442000.000,9364000.000,9319000.000,8892000.000,10926000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,101.550,101.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,33.530,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.042,0.037,0.032,0.041
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.018,0.009,0.008,0.016,0.015,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.791,0.845,0.834,0.511,0.368,0.271
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,14600000.000,15000000.000,7500000.000,13200000.000,12600000.000,2700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,2851.000,13470.000,,,,3208.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,42593.000,39381.000,39243.000,20966.000,29055.000,7924.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,233449.000,147674.000,81328.000,120932.000,133814.000,255825.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,36.000,26.870,27.200,13.550
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,31.950,43.660,29.330
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,89.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,69.180,99.970,94.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,81.530,111.540,90.900
StockIssuedDuringPeriodSharesStockOptionsExercised,393075.000,455217.000,225272.000,256910.000,218412.000,48021.000
StockIssuedDuringPeriodValueShareBasedCompensation,2427000.000,1800000.000,1000.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueTreasuryStockReissued,4298000.000,7453000.000,9080000.000,8207000.000,9536000.000,1409000.000
StockRepurchasedDuringPeriodShares,,,,,,650384.000
StockRepurchasedDuringPeriodValue,21170000.000,,29698000.000,32006000.000,70014000.000,55343000.000
TaxBenefitFromStockOptionsExercised,6000000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,6200000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-3300000.000,-800000.000,800000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,800000.000,900000.000,4700000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,100000.000,100000.000,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,1200000.000,1000000.000,600000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,-4600000.000,-1500000.000,-4000000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,500000.000,1600000.000,100000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-3000000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,18185000.000,18877000.000,19141000.000,18956000.000,18768000.000,18125000.000
WeightedAverageNumberOfSharesOutstandingBasic,17846000.000,17992000.000,,18753000.000,18637000.000,18030000.000
