,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdditionsToNoncurrentAssets,98000000.000,111000000.000,,,,
AdjustmentForAmortization,-21300000.000,22700000.000,20100000.000,17900000.000,,
AdvertisingExpense,,,,,198800000.000,178200000.000
AllocatedShareBasedCompensationExpense,,44900000.000,33000000.000,30500000.000,33100000.000,25600000.000
AmortizationOfIntangibleAssets,,22800000.000,20100000.000,17900000.000,15100000.000,14400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,700000.000,400000.000,0.000,0.000,500000.000,
CapitalizedComputerSoftwareAmortization,5200000.000,2700000.000,2000000.000,2500000.000,6100000.000,5800000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-158500000.000,247300000.000,279800000.000,130700000.000,-416900000.000,26800000.000
CashDivestedFromDeconsolidation,,,,,93800000.000,0.000
CommonStockDividendsPerShareDeclared,,,,,1.500,
ComprehensiveIncomeNetOfTax,237800000.000,371800000.000,451900000.000,257900000.000,,150700000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,451900000.000,257900000.000,-397500000.000,150700000.000
CostOfGoodsSold,2500000000.000,2429300000.000,2361700000.000,2312500000.000,1237400000.000,1202100000.000
CurrentFederalTaxExpenseBenefit,34000000.000,72800000.000,45100000.000,45100000.000,12000000.000,2600000.000
CurrentForeignTaxExpenseBenefit,79800000.000,80100000.000,66100000.000,62100000.000,45300000.000,24400000.000
CurrentIncomeTaxExpenseBenefit,118400000.000,159400000.000,117600000.000,114200000.000,56300000.000,30000000.000
CurrentStateAndLocalTaxExpenseBenefit,4600000.000,6500000.000,6400000.000,7000000.000,-1000000.000,3000000.000
DeconsolidationGainOrLossAmount,,,,,-79300000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,36400000.000,-2900000.000,37000000.000,2700000.000,-194800000.000,4600000.000
DeferredForeignIncomeTaxExpenseBenefit,-12400000.000,200000.000,3900000.000,300000.000,-24600000.000,4100000.000
DeferredIncomeTaxExpenseBenefit,26400000.000,-2900000.000,43300000.000,3200000.000,-218900000.000,11200000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,2400000.000,-200000.000,2400000.000,200000.000,500000.000,2500000.000
DefinedBenefitPlanContributionsByEmployer,,,,,,100500000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,107600000.000,1100000.000,0.000,0.000
DefinedContributionPlanCostRecognized,9200000.000,9300000.000,9300000.000,13700000.000,14500000.000,10100000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,1.000,1.000
Depreciation,154500000.000,136700000.000,164700000.000,120300000.000,73700000.000,76300000.000
DepreciationDepletionAndAmortization,181300000.000,162200000.000,187400000.000,140900000.000,115300000.000,92600000.000
DividendsCommonStock,,,108100000.000,126200000.000,94200000.000,
DividendsCommonStockCash,,,105600000.000,123900000.000,93200000.000,
DividendsShareBasedCompensationCash,,,,,,600000.000
EarningsPerShareBasic,3.750,6.300,6.550,5.740,-4.440,3.020
EarningsPerShareDiluted,3.720,6.220,6.470,5.690,-4.440,2.990
EffectOfExchangeRateOnCashAndCashEquivalents,-5500000.000,-6100000.000,-3600000.000,-30200000.000,-63700000.000,2900000.000
EffectiveIncomeTaxRateContinuingOperations,0.357,0.277,0.283,0.249,0.354,0.187
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.039,-0.098,-0.083,-0.120,0.070,-0.148
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,0.005,0.000,0.008,-0.012,0.019
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.004,-0.012,-0.015,-0.016,-0.004,-0.060
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,0.038,0.029,0.031,0.032,0.012,0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.011,0.007,0.010,0.004,0.022,0.006
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,0.000,0.000,,,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,0.000,-0.004,-0.010,0.009,0.000,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,4.300,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,13900000.000,16800000.000,12300000.000,11400000.000,12300000.000,9600000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3700000.000,2200000.000,5300000.000,6600000.000,0.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,21600000.000,,,,,
FiniteLivedIntangibleAssetsAverageUsefulLife,6.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,20.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,3.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,13.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,33100000.000,-4300000.000
FutureAmortizationExpenseYearFive,15100000.000,,,,,
FutureAmortizationExpenseYearFour,15100000.000,,,,,
FutureAmortizationExpenseYearOne,22600000.000,,,,,
FutureAmortizationExpenseYearThree,17400000.000,,,,,
FutureAmortizationExpenseYearTwo,20400000.000,,,,,
GainLossOnRepurchaseOfDebtInstrument,,,,,-59600000.000,0.000
GainLossOnSaleOfBusiness,,,,,-32700000.000,-200000.000
GainsLossesOnExtinguishmentOfDebt,-19900000.000,0.000,0.000,,,
GoodwillAcquiredDuringPeriod,161900000.000,,,28000000.000,,
GoodwillAndIntangibleAssetImpairment,0.000,,,,,
GoodwillTranslationAdjustments,-3000000.000,-5800000.000,6300000.000,-16400000.000,,-1500000.000
GrossProfit,2145700000.000,2137900000.000,2104300000.000,2135200000.000,1183800000.000,1159900000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,318200000.000,6500000.000
IncomeLossFromContinuingOperations,,,,,-296100000.000,178700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,191600000.000,178300000.000,247300000.000,92700000.000,-589300000.000,53300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,214400000.000,387100000.000,320600000.000,380800000.000,130600000.000,166600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,406000000.000,565400000.000,567900000.000,473500000.000,-458700000.000,219900000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-4.780,3.020
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-4.780,2.990
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,20800000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.340,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.340,0.000
IncomeTaxExpenseBenefit,144800000.000,156500000.000,160900000.000,117400000.000,-162600000.000,41200000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-15900000.000,-55600000.000,-47100000.000,-56900000.000,-32200000.000,-32500000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,142100000.000,197900000.000,198800000.000,165700000.000,-160500000.000,77000000.000
IncomeTaxReconciliationOtherAdjustments,300000.000,2900000.000,0.000,3400000.000,5300000.000,4100000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,-1700000.000,-7000000.000,-8300000.000,-7700000.000,1800000.000,-13100000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,15300000.000,16200000.000,17400000.000,15200000.000,5400000.000,4400000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,4500000.000,4100000.000,5500000.000,2000000.000,-9900000.000,1300000.000
IncomeTaxReconciliationTaxCreditsForeign,0.000,0.000,,,,
IncomeTaxReconciliationTaxExemptIncome,-200000.000,2000000.000,5400000.000,4300000.000,200000.000,0.000
IncomeTaxesPaid,206400000.000,113000000.000,142200000.000,115200000.000,,
IncomeTaxesPaidNet,,,,,55000000.000,28300000.000
IncreaseDecreaseInAccountsPayable,-12000000.000,47100000.000,17500000.000,57400000.000,-73400000.000,
IncreaseDecreaseInAccountsPayableTrade,,,,,,-29300000.000
IncreaseDecreaseInAccountsReceivable,22500000.000,-38200000.000,-181800000.000,34700000.000,-21700000.000,-23300000.000
IncreaseDecreaseInInventories,-65100000.000,17600000.000,-45100000.000,-22400000.000,35700000.000,-28200000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,-75800000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,,-116500000.000
IncreaseDecreaseInOtherOperatingAssets,32600000.000,11600000.000,45800000.000,84200000.000,-13900000.000,
IncreaseDecreaseInOtherOperatingLiabilities,-108200000.000,-10600000.000,10100000.000,80500000.000,87000000.000,
IncreaseDecreaseInRestrictedCash,,,,,-13900000.000,0.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,600000.000,700000.000,600000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,200000.000,200000.000,100000.000,0.000,,
IndefiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,,,407600000.000,-6100000.000
InterestExpense,121400000.000,127300000.000,130500000.000,122600000.000,99800000.000,71800000.000
InterestPaid,141800000.000,117500000.000,126500000.000,120300000.000,,
InterestPaidNet,,,,,164300000.000,71300000.000
LineOfCreditFacilityDecreaseRepayments,82800000.000,,,,,
MarketingAndAdvertisingExpense,524000000.000,449500000.000,439900000.000,492900000.000,367100000.000,336700000.000
NetCashProvidedByUsedInFinancingActivities,-202000000.000,-283300000.000,-377500000.000,-147700000.000,-327200000.000,-83000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-202000000.000,-283300000.000,-377500000.000,-147700000.000,-327200000.000,-83000000.000
NetCashProvidedByUsedInInvestingActivities,-363500000.000,-94900000.000,-89100000.000,-263400000.000,-174800000.000,-69500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-363500000.000,-94900000.000,-89100000.000,-263400000.000,-174800000.000,-69500000.000
NetCashProvidedByUsedInOperatingActivities,412500000.000,631600000.000,750000000.000,572000000.000,148800000.000,176400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,412500000.000,631600000.000,750000000.000,572000000.000,148800000.000,176400000.000
NetIncomeLoss,261200000.000,408900000.000,407000000.000,356100000.000,-275300000.000,178700000.000
