,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1634000.000,-2588000.000,-2231000.000,-1163000.000,-1384000.000,-4265000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,2905000.000,480000.000,1053000.000,933000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,-1006000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,5463000.000,1952000.000,927000.000,538000.000,2007000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,447000.000,-515000.000,1074000.000
AmortizationOfIntangibleAssets,523000.000,491000.000,473000.000,510000.000,1043000.000,1568000.000
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,,,,,0.125,0.130
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesPrepaymentSpeed,,,,,0.074,0.074
AvailableForSaleSecuritiesGrossRealizedGains,,1560000.000,310000.000,1008000.000,751000.000,1144000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,272000.000,911000.000,109000.000,45000.000
BankOwnedLifeInsuranceIncome,1706000.000,1720000.000,1654000.000,1600000.000,1697000.000,1747000.000
BusinessCombinationIntegrationRelatedCosts,,,,895000.000,3546000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLossesDecreases1,,,,,0.000,
CommonStockDividendsPerShareDeclared,,,0.060,0.180,0.320,0.360
ComprehensiveIncomeNetOfTax,,11635000.000,4830000.000,15605000.000,12128000.000,25687000.000
CurrentFederalTaxExpenseBenefit,,2944000.000,3763000.000,4392000.000,5445000.000,13373000.000
CurrentIncomeTaxExpenseBenefit,,2995000.000,3826000.000,5210000.000,7989000.000,18121000.000
CurrentStateAndLocalTaxExpenseBenefit,,51000.000,63000.000,818000.000,2544000.000,4748000.000
DeferredFederalIncomeTaxExpenseBenefit,,292000.000,-130000.000,1114000.000,2029000.000,-1029000.000
DeferredIncomeTaxExpenseBenefit,,1299000.000,1128000.000,2328000.000,2115000.000,-1533000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1007000.000,1258000.000,1214000.000,86000.000,-504000.000
DefinedContributionPlanCostRecognized,,187000.000,196000.000,206000.000,342000.000,454000.000
DepreciationAndAmortization,,750000.000,729000.000,725000.000,,
DepreciationDepletionAndAmortization,766000.000,750000.000,729000.000,725000.000,,
DepreciationNonproduction,,,,,685000.000,763000.000
DividendsCommonStockCash,,,1916000.000,5758000.000,10738000.000,13627000.000
DividendsPreferredStockCash,1939000.000,373000.000,,,,
EarningsPerShareBasic,0.280,0.270,0.360,0.420,0.480,0.720
EarningsPerShareDiluted,0.280,0.270,0.360,0.420,0.480,0.720
EffectiveIncomeTaxRateContinuingOperations,,0.302,0.300,0.360,0.380,0.377
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
