,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,15930.000,-34323.000,-10180.000,,-54440.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,37688.000,,,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,96998.000,,,,,
AllocatedShareBasedCompensationExpense,,16012.000,154000.000,,,
AmortizationOfDebtDiscountPremium,,,,,,0.000
AmortizationOfFinancingCosts,3537.000,,,,31710.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,893000.000,893000.000,
CapitalExpendituresIncurredButNotYetPaid,7916.000,7918.000,7916.000,47500.000,13917.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-106803.000,7557.000,4705.000,-8812.000,-7067.000,527.000
DerivativeGainLossOnDerivativeNet,,,,,,54440.000
DividendsCommonStockPaidinkind,-7348.000,,,,,
EarningsPerShareBasicAndDiluted,-0.030,-0.020,-0.010,-0.010,-0.010,-0.010
ExplorationExpenseMining,554727.000,231751.000,49517.000,19080.000,93661.000,9489.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,-30360.000,
FairValueOfAssetsAcquired,168902.000,342261.000,340000.000,,22000.000,0.000
FairValueOptionChangesInFairValueGainLoss,,-15930.000,34323.000,10180.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,-57366.000,,,,
GeneralAndAdministrativeExpense,279989.000,319636.000,298414.000,127240.000,133299.000,132900.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-869484.000,-635823.000,-358108.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.030,-0.020,-0.010,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.000,,,,,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,,,,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,210736.000,69397.000,65733.000,101816.000,95884.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,21693.000,7144.000,6767.000,10481.000,9870.000
IncomeTaxesPaid,0.000,,,,,0.000
IncreaseDecreaseInAccountsPayable,-6701.000,82289.000,-58740.000,-1469.000,4997.000,6107.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,34337.000,6588.000,35876.000,57191.000,13843.000,-28726.000
IncreaseDecreaseInDerivativeLiabilities,,,,,-30360.000,
IncreaseDecreaseInInterestPayableNet,,,,,68807.000,-81307.000
IncreaseDecreaseInNotesPayableRelatedParties,,,,,254000.000,260620.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,65420.000,3580.000,37000.000,,,
InterestExpenseRelatedParty,6266.000,11439.000,43011.000,57191.000,102859.000,85182.000
InterestPaid,3402.000,,,,,649.000
IssuanceOfStockAndWarrantsForServicesOrClaims,55773.000,,,,,
NetCashProvidedByUsedInFinancingActivities,657006.000,765250.000,434000.000,256000.000,254000.000,245285.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,657006.000,765250.000,434000.000,256000.000,254000.000,245285.000
NetCashProvidedByUsedInInvestingActivities,-84379.000,-338803.000,-205000.000,-117023.000,-50605.000,-121113.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-84379.000,-338803.000,-205000.000,-117023.000,-50605.000,-121113.000
NetCashProvidedByUsedInOperatingActivities,-679430.000,-418890.000,-224295.000,-147789.000,-210462.000,-123645.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-679430.000,-418890.000,-224295.000,-147789.000,-210462.000,-123645.000
NetIncomeLoss,-869484.000,-635823.000,-358108.000,-193331.000,-299459.000,-282011.000
NonoperatingIncomeExpense,-5321.000,-84096.000,-8687.000,-47011.000,-72499.000,-139622.000
NotesIssued1,,,,,51270.000,0.000
NotesReduction,,336000.000,,,,
OperatingExpenses,864163.000,551727.000,349421.000,146320.000,226960.000,142389.000
OperatingIncomeLoss,-864163.000,-551727.000,-349421.000,-146320.000,-226960.000,-142389.000
OtherCostAndExpenseOperating,29447.000,340.000,1490.000,,,
OtherNonoperatingIncomeExpense,945.000,14.000,1.000,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,-152.000,,,,,
PaymentsToAcquireMineralRights,84531.000,338803.000,205000.000,117023.000,50605.000,121113.000
ProceedsFromIssuanceOfPrivatePlacement,571206.000,60000.000,,,,
ProceedsFromRelatedPartyDebt,100000.000,705000.000,435000.000,256000.000,-6710.000,7250.000
ProceedsFromRepaymentsOfOtherDebt,-14200.000,250.000,-1000.000,,,
RepaymentsOfRelatedPartyDebt,,,,,-6710.000,7250.000
ShareBasedCompensation,,,154000.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,50000.000,,,,150000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.500,,,,0.430
StockIssued1,,32250.000,,,,
StockIssuedDuringPeriodValueNewIssues,571206.000,60000.000,,,22000.000,
StockIssuedDuringPeriodValueOther,55773.000,,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,168902.000,342261.000,340000.000,,,
StockOptionPlanExpense,37688.000,16012.000,154000.000,,,
TransferOfInvestments,-7348.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-232429.000,-76541.000,-72500.000,-112297.000,-105754.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,33493778.000,35859854.000,36002320.000,36186978.000,36202320.000
WeightedAverageNumberOfSharesOutstandingBasic,31695892.000,,,,,
