,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,152000.000,-251000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,2858000.000,3590000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-244000.000,191000.000,-156000.000,-347000.000,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,706000.000,227000.000,,,
AllocatedShareBasedCompensationExpense,,,,,,3590000.000
AmortizationOfFinancingCosts,22000.000,,,,,
AmortizationOfIntangibleAssets,,2023000.000,3935000.000,4385000.000,4282000.000,3675000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5083834.000,,,,
AssetImpairmentCharges,,,,,,5435000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,-0.100,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,-0.100,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-5597000.000,,,
BusinessAcquisitionsProFormaRevenue,,,243001000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,6004000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,1947000.000,3795000.000,952000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,17966000.000,3518000.000,-30975000.000,-3018000.000,-3089000.000,1235000.000
ComprehensiveIncomeNetOfTax,,,-18225000.000,-3486000.000,8449000.000,-19181000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,7632000.000,,,,,
CostOfGoodsSold,92102000.000,92896000.000,117874000.000,129013000.000,132551000.000,140516000.000
CurrentFederalTaxExpenseBenefit,,-1189000.000,-127000.000,1062000.000,988000.000,150000.000
CurrentForeignTaxExpenseBenefit,,-407000.000,-219000.000,86000.000,544000.000,-456000.000
CurrentIncomeTaxExpenseBenefit,,-2402000.000,-513000.000,1298000.000,1691000.000,-214000.000
CurrentStateAndLocalTaxExpenseBenefit,,-806000.000,-167000.000,150000.000,159000.000,92000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,,0.029,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,,0.015,,
DeferredFederalIncomeTaxExpenseBenefit,,-1299000.000,-8017000.000,1118000.000,5695000.000,-2477000.000
DeferredForeignIncomeTaxExpenseBenefit,,-160000.000,-905000.000,-999000.000,981000.000,192000.000
DeferredIncomeTaxExpenseBenefit,-1584000.000,797000.000,10597000.000,195000.000,6608000.000,-2847000.000
DeferredIncomeTaxesAndTaxCredits,,,-11544000.000,502000.000,5543000.000,-3395000.000
DeferredRevenueRevenueRecognized,-4353000.000,-4656000.000,-6451000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-181000.000,-1675000.000,76000.000,-68000.000,-562000.000
DefinedContributionPlanCostRecognized,,,1964000.000,2663000.000,3034000.000,3094000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,1501000.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
Depreciation,,5970000.000,8267000.000,11010000.000,12240000.000,12835000.000
DepreciationDepletionAndAmortization,8026000.000,7993000.000,12202000.000,15395000.000,16522000.000,16510000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,-61000.000,,,,,
EarningsPerShareBasic,0.150,0.150,-0.340,-0.010,0.200,-0.310
EarningsPerShareDiluted,0.150,0.150,-0.340,-0.010,0.200,-0.310
EffectOfExchangeRateOnCashAndCashEquivalents,-121000.000,10000.000,89000.000,-1468000.000,-121000.000,200000.000
EffectiveIncomeTaxRateContinuingOperations,,0.325,0.384,0.356,0.357,0.175
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.053,0.009,-0.217
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,-0.043,,-0.014
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.022,-0.005,0.050,-0.022,-0.033
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,-0.043,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,-0.011,-0.004,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,-0.021,0.036,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.023,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,-0.013,0.006,-0.032
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,-0.000,0.015,0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.052,0.041,0.035,0.003,0.017
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,-0.075,-0.003,-0.070
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,156803000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,21310000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.120,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,282000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,282000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-159000.000,19000.000,251000.000,-88000.000,78000.000,-132000.000
GainLossOnDispositionOfAssets,,-20000.000,,,-814000.000,-5435000.000
GainLossRelatedToLitigationSettlement,,-2350000.000,-3000000.000,-185000.000,-804000.000,
GoodwillAcquiredDuringPeriod,,2062000.000,52825000.000,,,
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GrossProfit,77214000.000,85217000.000,80105000.000,133797000.000,149742000.000,132349000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,718000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,4717000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,23214000.000,-17460000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11604000.000,12444000.000,-28924000.000,4189000.000,,
IncomeTaxExpenseBenefit,3226000.000,4042000.000,-11110000.000,1493000.000,8299000.000,-3061000.000
IncomeTaxExpenseBenefitContinuingOperations,,-4042000.000,,,,
IncomeTaxReconciliationOtherReconcilingItems,,,0.000,0.000,0.000,0.000
IncomeTaxesPaid,,3187000.000,,,,
IncomeTaxesPaidNet,,,2819000.000,578000.000,3667000.000,-238000.000
IncreaseDecreaseInAccountsPayable,-2564000.000,3527000.000,5276000.000,4087000.000,-12660000.000,4583000.000
IncreaseDecreaseInAccountsReceivable,1054000.000,1121000.000,50000.000,8058000.000,10435000.000,-4756000.000
IncreaseDecreaseInAccruedLiabilities,5353000.000,1002000.000,-3247000.000,1375000.000,5532000.000,-6536000.000
IncreaseDecreaseInDeferredRevenue,,3000000.000,6000000.000,,2000000.000,2000000.000
IncreaseDecreaseInInventories,-5558000.000,2880000.000,-5231000.000,11244000.000,11990000.000,15369000.000
IncreaseDecreaseInOtherOperatingAssets,-147000.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,1295000.000,-1276000.000,1083000.000,5992000.000,-7637000.000
IncreaseDecreaseInOtherOperatingLiabilities,-234000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2717000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,206838.000,,,979263.000,
InterestExpense,201000.000,,542000.000,1357000.000,1492000.000,1655000.000
InterestPaid,,22000.000,570000.000,1624000.000,1425000.000,1224000.000
InventoryWriteDown,4840000.000,3114000.000,1785000.000,3763000.000,5390000.000,13880000.000
InvestmentIncomeInterest,193000.000,185000.000,23000.000,9000.000,3000.000,8000.000
LeaseAndRentalExpense,,1302000.000,1529000.000,1609000.000,1443000.000,1378000.000
LitigationSettlementAmount,,,,325000.000,325000.000,
LitigationSettlementExpense,,,3000000.000,185000.000,,
NetCashProvidedByUsedInFinancingActivities,-1196000.000,517000.000,115623000.000,7870000.000,6274000.000,3664000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1196000.000,517000.000,115623000.000,7870000.000,6274000.000,3664000.000
NetCashProvidedByUsedInInvestingActivities,-8484000.000,-17812000.000,-142233000.000,-16314000.000,-18238000.000,-17952000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8484000.000,-17812000.000,-142233000.000,-16314000.000,-18238000.000,-17952000.000
NetCashProvidedByUsedInOperatingActivities,27767000.000,20803000.000,-4454000.000,6894000.000,8996000.000,15323000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,27767000.000,20803000.000,-4454000.000,6894000.000,8996000.000,15323000.000
NetIncomeLoss,,,-17814000.000,2696000.000,14915000.000,-14399000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-19189000.000,-417000.000,11610000.000,-17907000.000
NonoperatingIncomeExpense,-167000.000,204000.000,-268000.000,-1436000.000,-1411000.000,-1779000.000
OperatingExpenses,65443000.000,72977000.000,108761000.000,128172000.000,125117000.000,148030000.000
OperatingIncomeLoss,11771000.000,12240000.000,-28656000.000,5625000.000,24625000.000,-15681000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-746000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-3161000.000,-1274000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,408000.000,964000.000,-3069000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,408000.000,-964000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,8810000.000,,,,
OtherNoncashExpense,,,,958000.000,,
OtherNoncashIncomeExpense,,,,,-2280000.000,-603000.000
OtherRestructuringCosts,,,367000.000,,,
OtherSalesRevenueNet,6461000.000,6410000.000,8217000.000,11700000.000,13602000.000,12890000.000
PaymentsForProceedsFromOtherInvestingActivities,,-49000.000,,,,
PaymentsForRestructuring,,,272000.000,2596000.000,13000.000,372000.000
PaymentsOfDebtIssuanceCosts,,,699000.000,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,625000.000,,,
PaymentsOfStockIssuanceCosts,,,1290000.000,,,
PaymentsToAcquireBusinessesGross,,,126307000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,3000000.000,,,,
