,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,2031000.000,-816000.000,-262000.000,-240000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,11282000.000,,,
AdjustmentsToAdditionalPaidInCapitalOther,82000.000,55000.000,28000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4736000.000,12763000.000,21769000.000,35243000.000,45914000.000,58951000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-48000.000,,29000.000,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,2500000.000,,,,,
AdvertisingExpense,,400000.000,2000000.000,3700000.000,5400000.000,6600000.000
AllocatedShareBasedCompensationExpense,,12207000.000,20840000.000,33680000.000,43081000.000,54699000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-47000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,411000.000,928000.000,967000.000,2211000.000
AmortizationOfFinancingCostsAndDiscounts,,,4273000.000,8274000.000,8691000.000,9130000.000
AmortizationOfIntangibleAssets,,,,,10600000.000,9300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,7388000.000,17106000.000,17918000.000,20301000.000,20088000.000
AssetImpairmentCharges,,0.000,0.000,0.000,0.000,0.000
CapitalExpendituresIncurredButNotYetPaid,25000.000,693000.000,1175000.000,2925000.000,705000.000,2080000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,78342000.000,-8967000.000,33141000.000,56974000.000,-58866000.000,-24391000.000
ComprehensiveIncomeNetOfTax,-63683000.000,-31663000.000,-40293000.000,-64778000.000,-85077000.000,-63001000.000
ConversionOfStockAmountConverted1,132775000.000,0.000,0.000,,,
CostOfRevenue,21285000.000,34591000.000,53548000.000,77684000.000,109864000.000,135752000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,176000.000,620000.000,822000.000,1139000.000,1838000.000
CurrentIncomeTaxExpenseBenefit,,176000.000,737000.000,862000.000,1286000.000,1943000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,117000.000,40000.000,147000.000,105000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,-965000.000,-865000.000,-7000.000,-105000.000,-736000.000
DeferredIncomeTaxExpenseBenefit,,-965000.000,-865000.000,-7000.000,-105000.000,-736000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanCostRecognized,,255000.000,800000.000,1300000.000,1600000.000,1900000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
Depreciation,,2500000.000,3200000.000,5200000.000,7600000.000,9900000.000
DepreciationDepletionAndAmortization,3714000.000,7037000.000,9700000.000,15086000.000,27512000.000,32392000.000
EarningsPerShareBasicAndDiluted,-1.740,-0.630,-0.790,-1.220,-1.580,-1.200
EffectOfExchangeRateOnCashAndCashEquivalents,-244000.000,8000.000,227000.000,-1880000.000,-2728000.000,-1520000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,234000.000,556000.000,941000.000,1563000.000,2833000.000,4252000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,0.000,0.000,0.000
FairValueOfAssetsAcquired,1131000.000,3722000.000,88000.000,0.000,0.000,
ForeignCurrencyTransactionGainLossUnrealized,-460000.000,182000.000,-242000.000,-1656000.000,-1584000.000,7000.000
GainLossOnSaleOfPropertyPlantEquipment,,-42000.000,,,,
GeneralAndAdministrativeExpense,15122000.000,25912000.000,33572000.000,41802000.000,49877000.000,70956000.000
GoodwillAcquiredDuringPeriod,,,0.000,17701000.000,0.000,0.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GrossProfit,51737000.000,83323000.000,131581000.000,185884000.000,229787000.000,287372000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-20173000.000,-36821000.000,-59249000.000,-59797000.000,-39107000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-12006000.000,-3733000.000,-4795000.000,-24538000.000,-26523000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-63719000.000,-32179000.000,-40554000.000,-64044000.000,-84335000.000,-65630000.000
IncomeTaxExpenseBenefit,181000.000,-789000.000,-128000.000,855000.000,1181000.000,1207000.000
IncomeTaxExpenseBenefitContinuingOperations,,-789000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,7384000.000,10192000.000,18949000.000,22420000.000,15450000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,1008000.000,1354000.000,734000.000,3964000.000,3711000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-10941000.000,-13784000.000,-21795000.000,-28681000.000,-22310000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,1360000.000,2039000.000,4121000.000,4673000.000,4467000.000
IncomeTaxReconciliationOtherAdjustments,,-194000.000,76000.000,-82000.000,536000.000,1494000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-60000.000,-415000.000,-2013000.000,-1632000.000,-855000.000
IncomeTaxesPaid,104000.000,103000.000,485000.000,546000.000,1520000.000,2334000.000
IncreaseDecreaseInAccountsPayable,915000.000,190000.000,5082000.000,4562000.000,4444000.000,5939000.000
IncreaseDecreaseInAccountsReceivable,13308000.000,12254000.000,19046000.000,18674000.000,21837000.000,38092000.000
IncreaseDecreaseInAccruedLiabilities,3314000.000,6325000.000,6828000.000,6446000.000,14724000.000,3727000.000
IncreaseDecreaseInDeferredCharges,1274000.000,5691000.000,7085000.000,10097000.000,10296000.000,2543000.000
IncreaseDecreaseInDeferredRevenue,22161000.000,35327000.000,45230000.000,55216000.000,64774000.000,43379000.000
IncreaseDecreaseInOtherOperatingLiabilities,666000.000,3735000.000,746000.000,-295000.000,-947000.000,-2416000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1804000.000,4188000.000,6057000.000,-1245000.000,2575000.000,3623000.000
IncreaseInCarryingAmountOfRedeemablePreferredStock,5208000.000,,,,,
