,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,15022000.000,20222000.000,16254000.000,12833000.000,16242000.000
AmortizationOfIntangibleAssets,,10872000.000,7994000.000,8007000.000,17458000.000,11640000.000
AssetImpairmentCharges,,,2888000.000,,,8100000.000
AssetManagementFees,99161000.000,79790000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,3465000.000,840000.000,58000.000,5828000.000,4890000.000,99000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,41568000.000,76526000.000,39022000.000,53707000.000,96604000.000,109760000.000
CommonStockDividendsPerShareCashPaid,,0.820,0.910,1.030,1.150,1.270
CommonStockDividendsPerShareDeclared,0.740,0.820,0.910,1.030,1.150,1.270
CommunicationsAndInformationTechnology,8303000.000,11445000.000,13373000.000,18818000.000,36372000.000,40277000.000
ComprehensiveIncomeNetOfTax,,31861000.000,51564000.000,77271000.000,28711000.000,91971000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,11859000.000,18532000.000,17889000.000,10941000.000,37247000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,43720000.000,70096000.000,95160000.000,39652000.000,129218000.000
CurrentFederalTaxExpenseBenefit,,24956000.000,24607000.000,33814000.000,56064000.000,79596000.000
CurrentForeignTaxExpenseBenefit,,6007000.000,11982000.000,10513000.000,9798000.000,10832000.000
CurrentIncomeTaxExpenseBenefit,,38875000.000,44130000.000,54441000.000,80657000.000,109260000.000
CurrentStateAndLocalTaxExpenseBenefit,,7912000.000,7541000.000,10114000.000,14795000.000,18832000.000
DebtConversionConvertedInstrumentAmount1,,,1042000.000,0.000,0.000,
DebtInstrumentBasisSpreadOnVariableRate1,,,0.001,,,
DeferredFederalIncomeTaxExpenseBenefit,,-2458000.000,5992000.000,15104000.000,-1196000.000,11510000.000
DeferredForeignIncomeTaxExpenseBenefit,,-4756000.000,4733000.000,-3080000.000,659000.000,-1439000.000
DeferredIncomeTaxExpenseBenefit,11026000.000,-7967000.000,19559000.000,14315000.000,-3627000.000,10043000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-753000.000,8834000.000,2291000.000,-3090000.000,-28000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,4167000.000,3808000.000,3524000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.100,0.100,0.100
DepreciationAmortizationAndAccretionNet,20401000.000,18784000.000,16699000.000,18773000.000,29636000.000,25223000.000
DepreciationAndAmortization,17746000.000,16834000.000,14537000.000,16263000.000,27927000.000,24800000.000
DepreciationDepletionAndAmortization,,5962000.000,6543000.000,8256000.000,10469000.000,13160000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-4198000.000,,-4260000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-722000.000,,-1470000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-1542000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,989000.000,,,
Dividends,19346000.000,24296000.000,30090000.000,38754000.000,46326000.000,51558000.000
DividendsCommonStockCash,,24296000.000,30090000.000,38754000.000,46326000.000,51558000.000
EarningsPerShareBasic,0.260,0.980,1.650,2.420,1.150,2.740
EarningsPerShareDiluted,0.230,0.890,1.380,2.080,0.980,2.430
EffectOfExchangeRateOnCashAndCashEquivalents,-3843000.000,1463000.000,-1032000.000,-7705000.000,-10327000.000,-25347000.000
EffectiveIncomeTaxRateContinuingOperations,,0.439,0.460,0.390,0.572,0.445
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.020,0.000,0.009,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.094,0.034,0.011,0.199,0.099
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.022,-0.007,0.002,0.003,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.084,0.053,0.060,0.070,0.048
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,0.022,0.032,0.004,0.015,0.007
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,29497000.000,34375000.000,36755000.000,44209000.000
EquityMethodInvestmentDividendsOrDistributions,1211000.000,1192000.000,1300000.000,672000.000,6821000.000,183000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,1451000.000,8979000.000,35262000.000,10820000.000,5471000.000
FairValueOfAssetsAcquired,,,2728000.000,2083000.000,1079000.000,0.000
GainLossOnInvestments,4988000.000,1916000.000,2172000.000,2505000.000,-5517000.000,-1124000.000
GoodwillAcquiredDuringPeriod,,6500000.000,,33039000.000,5476000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-5500000.000
GoodwillImpairmentLoss,,,,,28500000.000,
GoodwillImpairmentLossNetOfTax,,,,,9785000.000,
GoodwillOtherChanges,,,,,-27274000.000,
GoodwillTranslationAdjustments,,4335000.000,590000.000,-4081000.000,-1473000.000,
IncomeLossFromContinuingOperations,7834000.000,28805000.000,54799000.000,86874000.000,42863000.000,107528000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,36731000.000,70387000.000,138501000.000,176127000.000,134720000.000,267815000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,35812000.000,65535000.000,130175000.000,170947000.000,128670000.000,261174000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,14007000.000,39479000.000,74812000.000,107371000.000,57690000.000,
IncomeLossFromContinuingOperationsPerBasicShare,0.300,0.980,1.700,2.420,1.150,
IncomeLossFromContinuingOperationsPerDilutedShare,0.270,0.890,1.420,2.080,0.980,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-2790000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,-2510000.000,,-1185000.000,,,
