,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,425000.000
AmortizationOfDebtDiscountPremium,,56530.000,563253.000,0.000,,
AmortizationOfFinancingCosts,,,,29052.000,96640.000,121308.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,5271760.000,263588.000,263588.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-890.000,5164.000,2128747.000,1208726.000,-1202938.000,7904679.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,334.000,0.000,,,
CostOfPropertyRepairsAndMaintenance,,,,,1552051.000,1684431.000
CostOfServices,4425.000,,,,,
DebtConversionConvertedInstrumentAmount1,,,902176.000,0.000,,
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,327863.000,291920.000,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,163931.000,309891.000,309891.000,,
Depreciation,,1400.000,74800.000,,,
DepreciationAndAmortization,,,,613572.000,1162312.000,1334555.000
DepreciationDepletionAndAmortization,,,,613572.000,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,,,,454554.000,375780.000,147099.000
EarningsPerShareBasicAndDiluted,0.000,,,,,
FairValueAssumptionsExpectedDividendPayments,,0.000,0.000,,,
FairValueAssumptionsExpectedVolatilityRate,,0.480,0.470,,,
FairValueAssumptionsRiskFreeInterestRate,,0.008,0.014,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,26382.000,0.000
GeneralAndAdministrativeExpense,43315.000,132261.000,366071.000,1298513.000,1795844.000,1921244.000
GrossProfit,42425.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2090.000,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.060,-0.040,-0.220,-0.260,-0.220
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,-334.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,334.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.000,,,,
IncomeTaxExpenseBenefit,0.000,,,,,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,0.000,0.000,0.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,225000.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-210000.000,-364000.000,450000.000,-630000.000,
IncomeTaxReconciliationOtherReconcilingItems,,,9000.000,0.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-16000.000,-62000.000,80000.000,-160000.000,
IncomeTaxesPaid,0.000,0.000,0.000,,,
IncreaseDecreaseInAccountsPayable,1200.000,131958.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,369416.000,79362.000,425276.000,252842.000
IncreaseDecreaseInAccountsPayableRelatedParties,,266877.000,-266877.000,0.000,,
IncreaseDecreaseInDepositOtherAssets,,,,,-28463.000,
IncreaseDecreaseInDueFromRelatedParties,,3375.000,6678.000,147177.000,82698.000,6450.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,98702.000
IncreaseDecreaseInReserveForCommissionsExpenseAndTaxes,,,,260123.000,-260123.000,0.000
IncreaseDecreaseInSecurityDeposits,,,,149019.000,129263.000,117431.000
InterestExpense,1200.000,69788.000,77004.000,,744000.000,1037355.000
InterestExpenseDebt,,,,194363.000,744000.000,1037355.000
InterestPaid,0.000,2790.000,88821.000,124501.000,625421.000,912328.000
LeaseAndRentalExpense,,18000.000,,,,500.000
LegalFees,,396797.000,195156.000,272713.000,377528.000,
NetCashProvidedByUsedInFinancingActivities,0.000,539352.000,14851906.000,19322986.000,7916911.000,17208214.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,0.000,539352.000,14851906.000,19322986.000,7916911.000,17208214.000
NetCashProvidedByUsedInInvestingActivities,0.000,-343410.000,-12386353.000,-17373400.000,-9316985.000,-9677165.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,-343410.000,-12386353.000,-17373400.000,-9316985.000,-9677165.000
NetCashProvidedByUsedInOperatingActivities,-890.000,-190778.000,-336806.000,-740860.000,197136.000,373630.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-890.000,-191112.000,-336806.000,-740860.000,197136.000,373630.000
NetIncomeLoss,-2090.000,-594168.000,-1070720.000,-1329429.000,-1795861.000,-1772354.000
NonoperatingIncomeExpense,-1200.000,,,,,-1032398.000
OperatingExpenses,43315.000,601252.000,1412963.000,3949557.000,6761509.000,6387970.000
OperatingIncomeLoss,-890.000,-594502.000,-1070720.000,,,-739956.000
OtherIncome,,,,20586.000,31447.000,
OtherNonoperatingIncome,,,,,,4957.000
PaymentsForCapitalImprovements,,,,,,506581.000
PaymentsForLeasingCostsCommissionsAndTenantImprovements,,,,188515.000,172690.000,222985.000
PaymentsOfLoanCosts,,,,362596.000,244052.000,0.000
PaymentsOfStockIssuanceCosts,,,35000.000,436558.000,207307.000,1188501.000
PaymentsToAcquireInvestments,,,151128.000,,,
PaymentsToAcquireRealEstate,,,,17184885.000,,
PaymentsToAcquireResidentialRealEstate,,343410.000,12235225.000,8700000.000,9166752.000,8986000.000
ProceedsFromIssuanceOfCommonStock,,,14539082.000,8600000.000,0.000,18473100.000
ProceedsFromIssuanceOfWarrants,,163982.000,309892.000,309892.000,,
ProceedsFromNotesPayable,,554352.000,500000.000,11522140.000,8402880.000,0.000
ProceedsFromSaleOfProductiveAssets,,,,,69875.000,0.000
RealEstateTaxExpense,,,,,753994.000,875641.000
RepaymentsOfNotesPayable,,15000.000,152176.000,0.000,34610.000,76385.000
Revenues,46850.000,,,2620128.000,4965648.000,
SaleOfStockNumberOfSharesIssuedInTransaction,,,,,,3694620.000
SalesRevenueNet,46850.000,,,2599542.000,4934201.000,
ShareBasedCompensation,,,,195000.000,0.000,425000.000
StockIssued1,,,,,,742757.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,902176.000,,,
StockIssuedDuringPeriodValueNewIssues,,,14489082.000,8372271.000,,16541842.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,113045.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,195000.000,,
TreasuryStockRetiredCostMethodAmount,,0.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,226000.000,-192000.000,530000.000,-790000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,5946159.000,,
WeightedAverageNumberOfSharesOutstandingBasic,10000000.000,9170492.000,26732284.000,,7016796.000,8197073.000
