,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,374241000.000,335263000.000,,,,
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,-265069000.000,637059000.000,646131000.000,647195000.000,247489000.000,234008000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,28630000.000,62564000.000,38337000.000,31638000.000,25865000.000,21352000.000
AllocatedShareBasedCompensationExpense,,36300000.000,32200000.000,26100000.000,26900000.000,22800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,166000.000,166000.000,356000.000,89000.000,469000.000
AssetImpairmentCharges,,,,,,654084000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,,4300000.000,3200000.000,29000.000,81000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,34000.000,-157000.000,38000.000,104000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,326000.000,0.000,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,6.370,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,6.350,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,1335257000.000,,,,,
BusinessAcquisitionsProFormaRevenue,19418709000.000,,,,,
CashAcquiredFromAcquisition,872739000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1349803000.000,178795000.000,-817596000.000,-372118000.000,-501452000.000,644046000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,-20900000.000,
CommonStockDividendsPerShareCashPaid,1.338,3.100,3.200,3.260,1.310,1.320
ComprehensiveIncomeNetOfTax,1127278000.000,1640874000.000,745089000.000,308364000.000,708052000.000,-245686000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,39122000.000,34225000.000,34296000.000,45096000.000,62551000.000,69450000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1166400000.000,1675099000.000,779385000.000,353460000.000,770603000.000,-176236000.000
ConcentrationRiskPercentage1,,0.100,0.100,0.100,0.100,0.100
ConversionOfStockSharesConverted1,102800000.000,,,,,
CostOfGoodsSold,,,,17625863000.000,,
CostsAndExpenses,13707980000.000,17206578000.000,18914486000.000,19248793000.000,11993567000.000,10635587000.000
CurrentFederalTaxExpenseBenefit,499535000.000,797406000.000,270024000.000,294509000.000,480446000.000,-71878000.000
CurrentIncomeTaxExpenseBenefit,590851000.000,932554000.000,277172000.000,334834000.000,552196000.000,-79181000.000
CurrentStateAndLocalTaxExpenseBenefit,91316000.000,135148000.000,7148000.000,40325000.000,71750000.000,-7304000.000
DebtInstrumentPeriodicPaymentPrincipal,1214742000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,-9679000.000,70671000.000,94896000.000,-168756000.000,-127714000.000,100208000.000
DeferredIncomeTaxExpenseBenefit,-8860000.000,95408000.000,114404000.000,-193662000.000,-146136000.000,98592000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,819000.000,24737000.000,19508000.000,-24906000.000,-18422000.000,-1615000.000
DefinedBenefitPlanActuarialGainLoss,,,,3962000.000,-3278000.000,-2384000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,0.000,-183000.000,0.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,-2337000.000,,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,185000.000,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,-4296000.000,-3482000.000,-3482000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,2522000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.057,0.046,0.040,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.080,0.065,0.003,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.040,0.040,0.000,,,
DefinedBenefitPlanBenefitsPaid,,,,-1533000.000,2260000.000,2171000.000
DefinedBenefitPlanContributionsByEmployer,,,,960000.000,1667000.000,1927000.000
DefinedBenefitPlanContributionsByPlanParticipants,,,,573000.000,593000.000,244000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-11911000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1461000.000,1109000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,16917000.000,1745000.000,1373000.000,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,,0.080,0.080,0.070
DefinedBenefitPlanInterestCost,,,,638000.000,819000.000,787000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,-2763000.000,-786000.000,-1401000.000
DefinedBenefitPlanPlanAmendments,,,,3383000.000,0.000,21000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,-39500000.000,0.000,0.000,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,37589000.000,0.000,0.000,
DefinedBenefitPlanServiceCost,,,,895000.000,1694000.000,1294000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,0.000,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.600,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.320,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.080,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,,,,16100000.000,17200000.000,17500000.000
Depreciation,125000000.000,182900000.000,213600000.000,261800000.000,233300000.000,247900000.000
DepreciationDepletionAndAmortization,159707000.000,242868000.000,303446000.000,363381000.000,346151000.000,363027000.000
DerivativeGainLossOnDerivativeNet,,,7015000.000,,,
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,35300000.000,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,173000000.000,,,52884000.000,49592000.000,-41077000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-11700000.000,22200000.000,-107518000.000,3983000.000,17018000.000
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,248399000.000,8808000.000,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,-68324000.000,-36079000.000,6133000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLoss,,51717000.000,,,,
DerivativeNetHedgeIneffectivenessGainLoss,,,,-4650000.000,4649000.000,0.000
EarningsPerShareBasic,6.460,8.410,3.660,1.420,3.910,-1.480
EarningsPerShareDiluted,6.420,8.380,3.640,1.420,3.900,-1.480
EffectiveIncomeTaxRateContinuingOperations,,,,,,-0.113
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,9600000.000,,,,,
EnvironmentalRemediationExpense,14000000.000,46100000.000,13200000.000,28500000.000,14700000.000,6600000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1804000.000,23361000.000,2562000.000,2040000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisInstrumentsClassifiedInShareholdersEquityTransfersOutOfLevel3,,,,-173659000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,304275000.000,,
