,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,-2020000.000,,
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,,,,,4000000.000,4400000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,414000.000,378000.000,423000.000,1881000.000,2269000.000,2260000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,1514000.000,
AdvertisingExpense,,701000.000,386000.000,111000.000,100000.000,200000.000
AmortizationOfIntangibleAssets,,,,,246000.000,230000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,643.000,1321.000,367.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,-0.340,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,-0.340,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-1948000.000,,,
BusinessAcquisitionsProFormaRevenue,,,79239000.000,,,
CapitalizedComputerSoftwarePeriodIncreaseDecrease,,,809000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,840000.000,-548000.000,232000.000,-162000.000,1035000.000,3904000.000
ComprehensiveIncomeNetOfTax,,1257000.000,-655000.000,1302000.000,5143000.000,10418000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,257000.000,-1004000.000,280000.000,1657000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2103000.000,,-912000.000,2306000.000,5423000.000,12075000.000
CostOfRevenue,40878000.000,41704000.000,47707000.000,54122000.000,60384000.000,76191000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,912000.000,984000.000,683000.000,,
CurrentFederalTaxExpenseBenefit,,41000.000,95000.000,11000.000,1492000.000,197000.000
CurrentForeignTaxExpenseBenefit,,33000.000,26000.000,29000.000,24000.000,31000.000
CurrentIncomeTaxExpenseBenefit,165000.000,214000.000,183000.000,47000.000,1581000.000,407000.000
CurrentStateAndLocalTaxExpenseBenefit,,140000.000,62000.000,7000.000,65000.000,179000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,,0.041,,
DeferredFederalIncomeTaxExpenseBenefit,,560000.000,-583000.000,1181000.000,1043000.000,3545000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,0.000,0.000
DeferredIncomeTaxExpenseBenefit,1056000.000,606000.000,-637000.000,1304000.000,1327000.000,3932000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,46000.000,-54000.000,123000.000,284000.000,387000.000
DepreciationAndAmortization,2052000.000,1699000.000,2497000.000,3712000.000,4187000.000,4645000.000
DilutiveSecurities,,163000.000,,,,
DistributedEarnings,,,,2000.000,,
Dividends,,-1602000.000,,,,
DividendsCash,,-1602000.000,,,,
EarningsPerShareBasic,0.410,0.230,-0.210,0.440,0.800,1.550
