,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForRevisionInEstimates,,,,,874000.000,874000.000
AdditionsToNoncurrentAssets,,5738000.000,6950000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1906000.000,2833000.000,1821000.000,888000.000,919000.000,753000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,458000.000,,,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,2833000.000,1821000.000,887000.000,919000.000,753000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,121000.000,543000.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,,61000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,8000.000,11000.000,
AmortizationOfIntangibleAssets,859000.000,1759000.000,1552000.000,444000.000,444000.000,444000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1048117.000,878113.000,673756.000,522007.000,
AssetImpairmentCharges,,,2365000.000,84000.000,183000.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,6274000.000
BusinessAcquisitionsProFormaRevenue,,,,,,213218000.000
BusinessExitCosts,,5092000.000,5550000.000,,,
BusinessExitCosts1,,,,2153000.000,1060000.000,
CapitalLeaseObligationsIncurred,,,1485000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1991000.000,-12824000.000,24420000.000,-12787000.000,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-83000.000,,,,-3000.000,58000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,0.000,,2864000.000,615000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-851000.000,,,,-5327000.000,731000.000
ConcentrationRiskPercentage1,,,,,,0.100
CostOfGoodsAndServicesSold,178536000.000,202257000.000,198379000.000,222497000.000,191289000.000,162701000.000
CurrentIncomeTaxExpenseBenefit,,26000.000,72000.000,-232000.000,-36000.000,-2000.000
CurrentStateAndLocalTaxExpenseBenefit,,26000.000,72000.000,-232000.000,-36000.000,-2000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,12000.000,41000.000,-23000.000,19000.000,-24000.000
DeferredFederalIncomeTaxExpenseBenefit,,-5882000.000,-2844000.000,-278000.000,-7165000.000,487000.000
DeferredIncomeTaxExpenseBenefit,,-6268000.000,-3429000.000,1022000.000,-9568000.000,5713000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-386000.000,-585000.000,1300000.000,-2403000.000,5226000.000
DefinedContributionPlanCostRecognized,,661000.000,705000.000,701000.000,876000.000,823000.000
Depreciation,,13919000.000,12410000.000,12183000.000,8736000.000,6471000.000
DepreciationDepletionAndAmortization,14534000.000,16537000.000,14856000.000,12183000.000,9179000.000,6914000.000
EarningsPerShareBasic,,-1.270,-0.730,-0.420,-1.480,0.020
EarningsPerShareBasicAndDiluted,-0.190,-1.270,-0.730,-0.420,-1.480,
EarningsPerShareDiluted,,-1.270,-0.730,-0.420,-1.480,0.020
EffectiveIncomeTaxRateContinuingOperations,,-0.001,-0.007,0.036,0.002,-0.007
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.341,-0.319,-0.245,-0.382,-0.688
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.013,-0.060,-0.098,-0.004,0.127
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.001,0.001,-0.003,,0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.013,0.034,0.015,0.046,0.344
EffectiveIncomeTaxRateReconciliationTaxContingencies,,-0.001,-0.003,0.027,0.002,-0.148
FairValueOfAssetsAcquired,,,,,,1616000.000
GainLossOnDispositionOfAssets,-474000.000,-548000.000,3503000.000,154000.000,98000.000,217000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,77000.000
GrossProfit,7187000.000,6836000.000,12345000.000,17490000.000,7867000.000,18139000.000
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,0.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,,,
IncomeLossFromContinuingOperations,-20742000.000,-17907000.000,-10389000.000,-6168000.000,-12246000.000,1335000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,1333000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-20674000.000,-17881000.000,-10317000.000,-6400000.000,-12282000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.180,-1.270,-0.720,-0.420,-0.830,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,0.090
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,0.090
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-1206000.000,,-110000.000,,-9561000.000,-1016000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.010,,-0.010,,-0.650,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,-0.070
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,-0.070
IncomeTaxExpenseBenefit,68000.000,26000.000,72000.000,-232000.000,-36000.000,-2000.000
IncomeTaxesPaidNet,34000.000,26000.000,22000.000,62000.000,48000.000,23000.000
IncreaseDecreaseInAccountsPayable,-5008000.000,-1165000.000,11671000.000,-8578000.000,-3625000.000,989000.000
IncreaseDecreaseInAccountsReceivable,4888000.000,-5257000.000,-1808000.000,1266000.000,-7223000.000,2141000.000
IncreaseDecreaseInAccruedLiabilities,-648000.000,170000.000,2208000.000,1438000.000,-1126000.000,297000.000
IncreaseDecreaseInCustomerDeposits,8447000.000,-13256000.000,18930000.000,-323000.000,-12457000.000,8057000.000
IncreaseDecreaseInInventories,5616000.000,-1367000.000,15155000.000,-2222000.000,-6925000.000,-3060000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,,,875000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-93000.000,-1677000.000,14000.000,279000.000,399000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,10000.000,-519000.000,-1411000.000,-2228000.000,25000.000,933000.000
IncreaseDecreaseInRestrictedCash,706000.000,-546000.000,-248000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,238.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,,0.000,,,
InterestCostsCapitalized,,0.000,0.000,,,0.000
InterestIncomeExpenseNonoperatingNet,-1117000.000,-1711000.000,-985000.000,-728000.000,-799000.000,-625000.000
InterestIncomeOther,,5000.000,8000.000,21000.000,10000.000,48000.000
InterestPaidNet,1029000.000,1503000.000,789000.000,601000.000,652000.000,494000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,0.005
LitigationSettlementExpense,,,1500000.000,1566000.000,,
NetCashProvidedByUsedInDiscontinuedOperations,-934000.000,,,,-2466000.000,1404000.000
NetCashProvidedByUsedInFinancingActivities,11305000.000,-5238000.000,-7488000.000,-2968000.000,2052000.000,-3319000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,11305000.000,-5238000.000,-7488000.000,-2968000.000,2052000.000,-3319000.000
NetCashProvidedByUsedInInvestingActivities,-2588000.000,-4704000.000,5654000.000,-12320000.000,212000.000,-3164000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2588000.000,-4704000.000,5654000.000,-12320000.000,212000.000,-3164000.000
NetCashProvidedByUsedInOperatingActivities,-10304000.000,-2882000.000,26254000.000,2501000.000,-5512000.000,17300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-10304000.000,-2882000.000,26254000.000,2501000.000,-5512000.000,17300000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-21948000.000,-17907000.000,-10499000.000,-6168000.000,-21807000.000,319000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-6168000.000,-21807000.000,319000.000
NonoperatingIncomeExpense,-245000.000,-584000.000,2893000.000,-466000.000,-374000.000,-576000.000
OperatingExpenses,27616000.000,24133000.000,25555000.000,23424000.000,19775000.000,16230000.000
OperatingIncomeLoss,-20429000.000,-17297000.000,-13210000.000,-5934000.000,-11908000.000,1909000.000
OperatingLeasesRentExpenseNet,,3824000.000,3278000.000,3333000.000,2875000.000,2996000.000
OtherCostOfOperatingRevenue,131000.000,1614000.000,4986000.000,1281000.000,,
OtherNonoperatingIncomeExpense,1169000.000,1271000.000,1000000.000,226000.000,425000.000,49000.000
PaymentsOfDebtIssuanceCosts,,638000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,1983000.000,15088000.000,8062000.000,19223000.000
PaymentsToAcquireProductiveAssets,,,,6504000.000,2789000.000,6624000.000
PaymentsToAcquirePropertyPlantAndEquipment,4708000.000,5738000.000,6950000.000,6504000.000,2789000.000,6624000.000
ProceedsFromDivestitureOfBusinesses,952000.000,375000.000,250000.000,,,
ProceedsFromIssuanceOfCommonStock,11697000.000,,18000.000,9000.000,,19000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,5000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,900000.000,1815000.000,1328000.000,163000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,7106000.000,4825000.000,9170000.000
ProceedsFromRepurchaseOfEquity,,,,-1842000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,840000.000,1101000.000,5082000.000,13061000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1874000.000,113000.000,13249000.000,1065000.000,1156000.000,452000.000
ProceedsFromShortTermDebt,2311000.000,77620000.000,75208000.000,15850000.000,118212000.000,
ProductLiabilityAccrualPeriodExpense,,,,1200000.000,1489000.000,0.000
ProductWarrantyAccrualPayments,,195000.000,67000.000,214000.000,381000.000,13000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,,,,,72000.000,-83000.000
ProductWarrantyAccrualWarrantiesIssued,,52000.000,-183000.000,955000.000,,
ProvisionForDoubtfulAccounts,1004000.000,136000.000,107000.000,81000.000,87000.000,65000.000
RepaymentsOfDebt,,,,,,2441000.000
RepaymentsOfLongTermCapitalLeaseObligations,977000.000,644000.000,2338000.000,934000.000,747000.000,539000.000
RepaymentsOfLongTermDebt,,,,,2201000.000,2799000.000
RepaymentsOfRelatedPartyDebt,209000.000,2791000.000,,,,
RepaymentsOfShortTermDebt,1517000.000,78785000.000,80376000.000,16051000.000,118212000.000,
RestructuringAndRelatedCostExpectedCost,,14872000.000,13158000.000,,,
RestructuringCharges,441000.000,740000.000,1089000.000,233000.000,1060000.000,
Revenues,185854000.000,210707000.000,215710000.000,241268000.000,199156000.000,180840000.000
SalesRevenueNet,185854000.000,210707000.000,215710000.000,241268000.000,199156000.000,180840000.000
SellingGeneralAndAdministrativeExpense,26316000.000,21634000.000,21414000.000,21181000.000,18271000.000,15786000.000
ShareBasedCompensation,1906000.000,2833000.000,1821000.000,886000.000,919000.000,753000.000
ShippingHandlingAndTransportationCosts,,0.000,0.000,0.000,,
StockIssued1,,,,661000.000,919000.000,753000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,150000.000,523000.000,681000.000,163000.000,,
StockIssuedDuringPeriodValueNewIssues,11697000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,1000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,18000.000,9000.000,,19000.000
StockRepurchasedDuringPeriodValue,142000.000,,,1842000.000,,
StockholdersEquityNoteStockSplitConversionRatio,,0.100,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,-192000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,37000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,13000.000,25000.000,29000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-6268000.000,-3429000.000,1022000.000,-9568000.000,5713000.000
WeightedAverageNumberOfDilutedSharesOutstanding,116170000.000,14058.000,14457000.000,14715000.000,14677000.000,15081000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,14058000.000,14457000.000,14715000.000,14677000.000,
WeightedAverageNumberOfSharesOutstandingBasic,116170000.000,14058.000,14457000.000,14715000.000,14677000.000,14843000.000
