,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,3530000.000,2742000.000,2407000.000,1233000.000,
AmortizationOfFinancingCosts,,,100000.000,100000.000,100000.000,100000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,,61000.000
AssetRetirementObligationAccretionExpense,20000.000,17000.000,18000.000,19000.000,83000.000,50000.000
AssetRetirementObligationLiabilitiesIncurred,,13000.000,,,404000.000,2000.000
AssetRetirementObligationLiabilitiesSettled,,,-684000.000,,,208000.000
AssetRetirementObligationRevisionOfEstimate,,,481000.000,,667000.000,-288000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3432000.000,-1772000.000,-355000.000,355000.000,-3601000.000,2014000.000
ComprehensiveIncomeNetOfTax,,,,,,-942000.000
CostsIncurredDevelopmentCosts,,726000.000,2235000.000,4021000.000,4983000.000,2266000.000
CostsIncurredExplorationCosts,,599000.000,6000.000,-3000.000,4000.000,20000.000
DebtIssuanceCosts,,100000.000,,,,
Depletion,,,,,600000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-63000.000,-29000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,12871000.000,12562000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,66606000.000,64392000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,17804000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-20534000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,,474000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-599000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,40293000.000,36631000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,8035000.000,,,,
