,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,53515000.000,38753000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,1102000.000,,,,374000.000,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,1199000.000,1076000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,1292000.000,2321000.000,2725000.000,2950000.000
AmortizationOfFinancingCosts,1603000.000,1100000.000,,,,
AmortizationOfIntangibleAssets,8604000.000,7433000.000,7194000.000,6188000.000,5704000.000,1860000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,0.000,11940.000,20270.000,30521.000,27434.000,18114.000
AssetRetirementObligationAccretionExpense,165000.000,124000.000,,,,
AssetRetirementObligationLiabilitiesIncurred,100000.000,0.000,,,,
AssetRetirementObligationLiabilitiesSettled,0.000,912000.000,,,,
AssetRetirementObligationRevisionOfEstimate,57000.000,291000.000,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,1685000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,,,5500000.000,14000000.000,8762000.000
CapitalLeaseObligationsIncurred,,,,,,4810000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1178000.000,38759000.000,149574000.000,-135700000.000,-9579000.000,98730000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,0.000,,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,-900000.000,800000.000,,,,
CommonStockDividendsPerShareDeclared,2.390,,,,5.800,6.400
ComprehensiveIncomeNetOfTax,181995000.000,227636000.000,315345000.000,154181000.000,233237000.000,205457000.000
CostOfGoodsSold,1586145000.000,1581393000.000,1627059000.000,1669982000.000,1461774000.000,1368690000.000
CostOfRevenue,1590531000.000,1585779000.000,,,,
CurrentFederalTaxExpenseBenefit,55909000.000,69170000.000,62547000.000,61866000.000,62491000.000,34213000.000
CurrentForeignTaxExpenseBenefit,28530000.000,26300000.000,22016000.000,22007000.000,26511000.000,37349000.000
CurrentIncomeTaxExpenseBenefit,94435000.000,103774000.000,93345000.000,97636000.000,100218000.000,80582000.000
CurrentStateAndLocalTaxExpenseBenefit,9996000.000,8304000.000,8782000.000,13763000.000,11216000.000,9020000.000
DeferredFederalIncomeTaxExpenseBenefit,1380000.000,-2087000.000,3374000.000,5199000.000,1287000.000,13876000.000
DeferredForeignIncomeTaxExpenseBenefit,765000.000,310000.000,1474000.000,2235000.000,-201000.000,2214000.000
DeferredIncomeTaxExpenseBenefit,2375000.000,-1976000.000,5619000.000,8208000.000,150000.000,19185000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,230000.000,-199000.000,771000.000,774000.000,-936000.000,3095000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,-40884000.000,,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,5000000.000,5000000.000,6000000.000,6000000.000,7000000.000
Depreciation,33000000.000,34000000.000,35000000.000,34000000.000,35000000.000,42000000.000
DepreciationAmortizationAndAccretionNet,41749000.000,,,,,
DepreciationDepletionAndAmortization,43352000.000,43389000.000,46144000.000,41538000.000,42265000.000,44893000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,4386000.000,4386000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,35770000.000,0.000,0.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,21855000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,883000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,540000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,343000.000,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,2136000.000,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,2728000.000,,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,5747000.000,,,
DividendsCash,32588000.000,,,,,
DividendsCommonStockCash,,,,,70763000.000,75829000.000
EarlyRepaymentOfSeniorDebt,,150000000.000,0.000,0.000,,
EarningsPerShareBasic,15.100,17.850,19.900,,,
EarningsPerShareBasicAndDiluted,,,,18.380,19.450,20.540
EarningsPerShareDiluted,15.090,17.850,19.900,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-1376000.000,1680000.000,3019000.000,-8682000.000,-12405000.000,-7966000.000
EffectOfLIFOInventoryLiquidationOnIncome,300000.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,0.319,0.298,0.290,0.312,0.296,0.291
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.000,,,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.024,0.021,0.025,0.020,0.019,0.008
