,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5146000.000,171000.000,191000.000,1594000.000,5107000.000,3410000.000
AmortizationOfDebtDiscountPremium,,5360000.000,3855000.000,,,
AmortizationOfFinancingCosts,3750000.000,3073000.000,5347000.000,4623000.000,4901000.000,5272000.000
AmortizationOfIntangibleAssets,,28400000.000,27700000.000,27100000.000,26300000.000,26200000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,186000.000,131000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,29000.000,1000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,17000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,215000.000,132000.000,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,2000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,26747000.000,21316000.000,-579000.000,11105000.000,-405000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,447000.000,-85000.000,-837000.000,0.000,0.000,
ComprehensiveIncomeNetOfTax,,-66768000.000,-62092000.000,-62572000.000,-73907000.000,-423000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,12749000.000,18471000.000,19930000.000,7888000.000,1139000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-54019000.000,-43621000.000,-42642000.000,-66019000.000,716000.000
ConversionOfStockAmountConverted1,,0.000,,0.000,,0.000
CostOfGoodsAndServicesSold,115189000.000,135781000.000,138021000.000,141689000.000,134410000.000,134000000.000
CumulativeEffectOnRetainedEarningsTax1,,,,,,3300000.000
CurrentFederalTaxExpenseBenefit,,-639000.000,92000.000,0.000,0.000,158000.000
CurrentStateAndLocalTaxExpenseBenefit,,-649000.000,1319000.000,558000.000,572000.000,308000.000
DebtInstrumentInterestRateDuringPeriod,,0.075,,,,
DeferredFederalIncomeTaxExpenseBenefit,,29120000.000,21084000.000,31402000.000,15161000.000,7212000.000
DeferredIncomeTaxExpenseBenefit,64151000.000,34728000.000,27308000.000,34256000.000,14486000.000,9114000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,5403000.000,6224000.000,2854000.000,-675000.000,1902000.000
DepreciationAndAmortization,37069000.000,38715000.000,37870000.000,36822000.000,35355000.000,34247000.000
DepreciationDepletionAndAmortization,37069000.000,38715000.000,37870000.000,36822000.000,35355000.000,34247000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-137000.000,885000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,685000.000,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,257000.000,0.000,0.000,,
EarningsPerShareBasic,0.060,-1.340,-1.280,-1.320,-1.540,
EarningsPerShareDiluted,0.060,-1.340,-1.280,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,,
GainsLossesOnExtinguishmentOfDebt,-7743000.000,0.000,0.000,-5679000.000,-7091000.000,2646000.000
GoodwillAcquiredDuringPeriod,,,,,582000.000,0.000
GoodwillImpairmentLoss,,,,,-17653000.000,0.000
GoodwillPeriodIncreaseDecrease,,0.000,0.000,3318000.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,15371000.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,22331000.000,313000.000,14880000.000,0.000,41211000.000,1287000.000
IncomeLossFromContinuingOperations,12923000.000,-53979000.000,-44395000.000,-42740000.000,-66134000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,79609000.000,-20744000.000,-15676000.000,-7926000.000,-51076000.000,10296000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-0.010
IncomeLossFromContinuingOperationsPerBasicShare,0.060,-1.330,-1.300,-1.320,-1.540,
IncomeLossFromContinuingOperationsPerDilutedShare,0.060,-1.330,-1.300,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,20000.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-137000.000,885000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,0.020,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,0.020,,,
IncomeLossFromEquityMethodInvestments,3287000.000,0.000,0.000,,,
IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,,,,,,3281000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,21000.000,22000.000,
IncomeTaxExpenseBenefit,66686000.000,33235000.000,28719000.000,34814000.000,15058000.000,9580000.000
IncomeTaxExpenseBenefitContinuingOperations,,33235000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,34644000.000,42845000.000,35951000.000,23170000.000,-139797000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,407000.000,145000.000,600000.000,4791000.000,-1123000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-7260000.000,-5486000.000,-2775000.000,-17877000.000,3604000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,16229000.000,6752000.000,2152000.000,0.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,0.000,0.000,,6103000.000,0.000
