,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,11889.000,,,
AdjustmentOfWarrantsGrantedForServices,9000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,141257.000,,,,,
AdjustmentsToAdditionalPaidInCapitalOther,176645.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,297776.000,278487.000,504511.000,603198.000,932026.000,461764.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,9000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,143169.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,9850.000,,32067.000,37289.000,501620.000
AdvertisingExpense,,139868.000,46133.000,432100.000,415900.000,552924.000
AmortizationOfDebtDiscountPremium,146877.000,109035.000,21293.000,19317.000,41981.000,239707.000
AmortizationOfIntangibleAssets,,,56387.000,391256.000,730481.000,761833.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,29942255.000,,,,
AssetImpairmentCharges,,4151.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,13147.000,127176.000,925389.000,-26648.000,-222572.000,772032.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-1815.000,28137.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-3264226.000,-6274747.000,-3907233.000
ConversionOfStockAmountConverted1,391228.000,,,,,
CostOfRevenue,512632.000,902782.000,2063481.000,4143988.000,6494339.000,8230420.000
DebtConversionOriginalDebtAmount1,530000.000,462500.000,52564.000,,,
DebtInstrumentConvertibleBeneficialConversionFeature,141257.000,,,,,
Depreciation,,35804.000,76551.000,263691.000,297068.000,273302.000
DepreciationDepletionAndAmortization,20342.000,35804.000,113588.000,1321613.000,1338667.000,761276.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,36621.000,325883.000,303537.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,5218.000,-48050.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,647620.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,599570.000,,,,
EarningsPerShareBasic,-0.040,0.010,0.000,-0.050,-0.100,-0.060
EarningsPerShareDiluted,-0.040,0.010,0.000,-0.050,-0.100,-0.060
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-10971.000,-10709.000,-55649.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,-0.061
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.513,-0.888,-0.386,-0.381,-0.400
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.121,0.496,-0.006,0.003,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.052,0.052,0.052,0.038,0.000
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
FairValueInputsEntityCreditRisk,,,0.210,,,
GainLossOnDispositionOfAssets1,,,,,-3501.000,
GainLossOnSaleOfNotesReceivable,,,-19889.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,290.000
GainLossRelatedToLitigationSettlement,,,,,,-2200000.000
GrossProfit,,,,12316042.000,14902613.000,15523026.000
IncomeLossFromContinuingOperations,-1218934.000,215115.000,-209761.000,-3253255.000,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-3253255.000,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.040,0.000,0.000,-0.050,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.040,0.000,0.000,-0.050,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,41839.000,277833.000,303537.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.010,0.010,,,
