,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,24.000,15000.000,112000.000,207000.000,,
AllocatedShareBasedCompensationExpense,,,102000.000,174000.000,181000.000,
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,,647000.000,344000.000
AssetManagementFees,556.000,519000.000,,,,
AssetManagementFees1,,,558000.000,545000.000,504000.000,586000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,,,,,-1200000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,328000.000,,,,9000.000
AvailableForSaleSecuritiesGrossRealizedGains,,251000.000,,,,16000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,,7000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,-2626000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,-748000.000,,,
BankOwnedLifeInsuranceIncome,315.000,325000.000,337000.000,339000.000,342000.000,353000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,29198.000,-30319000.000,-8628000.000,12633000.000,-13574000.000,13566000.000
CommonStockDividendsPerShareDeclared,1.000,1.000,1.100,1.100,1.160,1.240
CommunicationsAndInformationTechnology,,,,,582000.000,981000.000
ComprehensiveIncomeNetOfTax,,6248000.000,8125000.000,7856000.000,6548000.000,6886000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,7752.000,,,,,
CurrentFederalTaxExpenseBenefit,,2011000.000,-3531000.000,2010000.000,173000.000,1521000.000
DeferredIncomeTaxExpenseBenefit,-115.000,-452000.000,6166000.000,156000.000,1645000.000,1248000.000
DefinedContributionPlanCostRecognized,,300000.000,300000.000,300000.000,400000.000,400000.000
Depreciation,,1300000.000,1200000.000,1200000.000,1300000.000,1400000.000
DepreciationAmortizationAndAccretionNet,3242.000,3473000.000,3323000.000,3137000.000,3566000.000,3301000.000
DividendsCommonStockCash,2210.000,2283000.000,2602000.000,2667000.000,2844000.000,3061000.000
EarningsPerShareBasic,2.280,2.140,3.030,2.630,2.910,3.140
EarningsPerShareDiluted,2.280,2.140,3.020,2.620,2.900,3.130
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,808.000
FairValueInputsLossSeverity,,1.000,,,,
FairValueInputsPrepaymentRate,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,2873000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,-9205000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,0.000
FederalDepositInsuranceCorporationPremiumExpense,617.000,505000.000,464000.000,358000.000,397000.000,351000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,,,457000.000,570000.000,
FeesAndCommissionsCreditCards,,,1222000.000,1324000.000,1375000.000,1551000.000
FeesAndCommissionsDepositorAccounts,1777.000,1787000.000,1863000.000,1778000.000,1688000.000,2139000.000
FeesAndCommissionsFiduciaryAndTrustActivities,420.000,611000.000,630000.000,674000.000,739000.000,721000.000
FeesAndCommissionsOther,337.000,374000.000,472000.000,741000.000,832000.000,783000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,102000.000,171000.000,187000.000,188000.000,192000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,2488000.000,2765000.000,1002000.000,909000.000,1380000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,1681000.000,1531000.000
