,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AircraftMaintenanceMaterialsAndRepairs,,4198800.000,8765000.000,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,0.000,,,,,
AmortizationOfFinancingCostsAndDiscounts,,,,,,879000.000
AssetImpairmentCharges,,,,18736500.000,1282300.000,1226800.000
AssetManagementCosts,3715400.000,4166200.000,4352400.000,3864900.000,5581400.000,5216400.000
CapitalLeasesIncomeStatementSalesTypeLeaseRevenue,,,,,,868100.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-953900.000,601300.000,515900.000,-272200.000,880500.000,-526600.000
CurrentFederalTaxExpenseBenefit,,1000.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,371100.000,7100.000,0.000,0.000,123200.000
CurrentIncomeTaxExpenseBenefit,,372900.000,7900.000,800.000,800.000,124000.000
CurrentStateAndLocalTaxExpenseBenefit,,800.000,800.000,800.000,800.000,800.000
DeferredFederalIncomeTaxExpenseBenefit,,2310100.000,1838000.000,-5854400.000,3539900.000,581200.000
DeferredIncomeTaxExpenseBenefit,-672100.000,2324800.000,1680500.000,-5952600.000,3582900.000,626300.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,14700.000,1100.000,-98200.000,43000.000,45100.000
Depreciation,5598900.000,6126900.000,7312500.000,7299000.000,9062100.000,9139700.000
DepreciationNonproduction,5598900.000,6126900.000,7312500.000,7299000.000,9062100.000,9139700.000
EarningsPerShareBasic,-0.940,3.360,2.080,-7.320,4.170,0.780
EarningsPerShareDiluted,-0.940,3.320,2.030,-7.320,4.170,0.780
GainLossOnDispositionOfAssets,1371000.000,1486000.000,3808200.000,3147200.000,6790700.000,2149600.000
GainLossOnDispositionOfProperty,1371000.000,1486100.000,3808200.000,,,
GainLossOnSaleOfCapitalLeasesNet,,,,,5179200.000,1216700.000
GainLossOnSaleOfPropertyPlantEquipment,,1400000.000,4504200.000,3147200.000,,
GeneralInsuranceExpense,878900.000,866000.000,1166400.000,1255300.000,409600.000,309200.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,1600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,388000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1932600.000,7886700.000,4905900.000,-17245800.000,10021300.000,1972000.000
IncomeTaxExpenseBenefit,-482200.000,2697700.000,1688400.000,-5951800.000,3583700.000,750300.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,-158600.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2681500.000,1668100.000,-5863600.000,3407200.000,670500.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,34600.000
IncomeTaxReconciliationOtherAdjustments,,-17000.000,-15100.000,9300.000,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,174600.000,0.000,132200.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,33200.000,19400.000,-97500.000,44300.000,45200.000
IncomeTaxesPaid,0.000,2100.000,800.000,800.000,25800.000,800.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-194400.000,741000.000,-40300.000,-132400.000,-359500.000,-152400.000
IncreaseDecreaseInAccountsReceivable,928900.000,260100.000,106000.000,498000.000,2363100.000,-400100.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,20400.000,-1300.000,-19100.000,0.000,,123200.000
IncreaseDecreaseInAccruedLiabilities,,-134700.000,1895400.000,,,
IncreaseDecreaseInCustomerDeposits,1048100.000,1447100.000,-525200.000,-2167700.000,-745700.000,780500.000
IncreaseDecreaseInFinanceReceivables,-225200.000,-60900.000,-246000.000,-1895200.000,44700.000,668200.000
IncreaseDecreaseInIncomeTaxesReceivable,-6000.000,300.000,-2000.000,0.000,25000.000,0.000
IncreaseDecreaseInInterestPayableNet,349900.000,-407000.000,-38400.000,163300.000,-155000.000,-35400.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,152200.000,221200.000,772400.000,-486700.000,-168500.000,10200.000
IncreaseDecreaseInPrepaidRent,19000.000,-194200.000,105700.000,-210200.000,-315200.000,-481000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,19797.000,43779.000,0.000,0.000,0.000
InterestAndFeeIncomeLoansLeaseFinancing,,93800.000,175700.000,150000.000,489700.000,
InterestExpense,3934800.000,4627000.000,4075000.000,5134200.000,6141400.000,5339700.000
InterestPaid,3048600.000,3572600.000,3077100.000,4117900.000,5037900.000,4581400.000
MaintenanceCosts,10933700.000,4082100.000,8765000.000,7478400.000,4660600.000,3285700.000
MaintenanceRevenue,3340100.000,4099100.000,8878300.000,3393600.000,589000.000,0.000
NetCashProvidedByUsedInFinancingActivities,-143500.000,995000.000,7645000.000,52854500.000,-23059600.000,17258600.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-143500.000,995000.000,7645000.000,52854500.000,-23059600.000,17258600.000
NetCashProvidedByUsedInInvestingActivities,-3720000.000,-25310000.000,-14001700.000,-58362100.000,13383300.000,-29129700.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3720000.000,-25310000.000,-14001700.000,-58362100.000,13383300.000,-29129700.000
NetCashProvidedByUsedInOperatingActivities,2909600.000,24916300.000,6872600.000,5235400.000,10556800.000,11344500.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2909600.000,24916300.000,6872600.000,5235400.000,10556800.000,11344500.000
NetIncomeLoss,-1450400.000,5189000.000,3217500.000,-11294000.000,6437600.000,1221700.000
NumberOfOperatingSegments,,1.000,,,,
OperatingExpenses,26485300.000,21471400.000,27293600.000,45952300.000,28512400.000,26744300.000
OperatingLeasesIncomeStatementLeaseRevenue,19403900.000,23662300.000,18794200.000,21913300.000,25467200.000,24464500.000
OtherNoncashExpense,1338900.000,1667000.000,1113600.000,950100.000,1394000.000,
OtherNoncashIncome,0.000,,,,,
OtherSalesRevenueNet,437700.000,110700.000,718800.000,252400.000,507600.000,17400.000
PaymentsForFlightEquipment,,30200000.000,24965500.000,74529000.000,,
PaymentsOfDebtIssuanceCosts,,1605000.000,2055000.000,3045500.000,59600.000,65000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,7521400.000,30632200.000,24965500.000,74529000.000,1333700.000,54357600.000
ProceedsFromCustomers,,180000.000,984000.000,,,
ProceedsFromInsuranceSettlementInvestingActivities,1699900.000,,,,,18886700.000
ProceedsFromLongTermLinesOfCredit,6500000.000,19900000.000,19000000.000,71100000.000,0.000,31300000.000
ProceedsFromNotesPayable,,,,,,19609900.000
ProceedsFromSaleOfInsuranceInvestments,,0.000,,,,
ProceedsFromSaleOfProductiveAssets,2101500.000,5322200.000,10018700.000,15854800.000,11100600.000,2918400.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,945100.000,312100.000,3616400.000,3422800.000
ProvisionForDoubtfulAccounts,,,357600.000,0.000,,835800.000
RepaymentsOfLongTermLinesOfCredit,,17300000.000,9300000.000,15200000.000,23000000.000,31600000.000
RepaymentsOfNotesPayable,,,,,,1986300.000
RepaymentsOfOtherLongTermDebt,4300000.000,,,,,
RepaymentsOfSubordinatedDebt,2343500.000,0.000,,,,
Revenues,24552700.000,29358100.000,32199500.000,28706500.000,38533700.000,28716300.000
SalesRevenueNet,24552700.000,29358100.000,32199500.000,28706500.000,38533700.000,28716300.000
