,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,141000.000,70000.000,0.000,0.000,,
AdvertisingExpense,,695000.000,685000.000,804000.000,784000.000,1136000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,0.000,0.000,0.000,0.000,0.000
AssetAtFairValueChangesInFairValueResultingFromChangesInAssumptions,,,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,3087000.000,-2536000.000,6784000.000,-6625000.000,-57000.000,2523000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,356000.000,426000.000,210000.000,209000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,5995000.000,432000.000,294000.000,716000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,5639000.000,6000.000,84000.000,507000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1300000.000,738000.000,291000.000,,729000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,124000.000,25000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,5259000.000,19607000.000,27930000.000,-7675000.000,-29335000.000,30331000.000
CommonStockDividendsPerShareDeclared,0.080,0.180,0.120,0.180,0.280,0.380
ComprehensiveIncomeNetOfTax,7848000.000,8329000.000,-93000.000,16013000.000,9690000.000,6654000.000
CurrentIncomeTaxExpenseBenefit,,1800000.000,1345000.000,1759000.000,2427000.000,1464000.000
DeferredIncomeTaxExpenseBenefit,-678000.000,-213000.000,534000.000,178000.000,673000.000,1097000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,0.000,0.000,0.000
DefinedBenefitPlanContributionsByEmployer,,,430000.000,439000.000,539000.000,565000.000
DefinedBenefitPlanCurtailments,,,-60000.000,0.000,0.000,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,-60000.000,-142000.000,-184000.000,218000.000,232000.000
DefinedBenefitPlanInterestCost,,89000.000,65000.000,67000.000,65000.000,67000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,519000.000,401000.000,415000.000,399000.000,413000.000
DefinedBenefitPlanServiceCost,,430000.000,336000.000,348000.000,334000.000,346000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.040,0.040,0.040
Depreciation,,1900000.000,1900000.000,2500000.000,2400000.000,2100000.000
DepreciationAmortizationAndAccretionNet,6226000.000,8876000.000,8453000.000,6889000.000,6053000.000,5423000.000
DividendsCommonStockCash,-443000.000,-1003000.000,-677000.000,-1022000.000,-1574000.000,-2106000.000
DividendsPreferredStockCash,-1253000.000,-1023000.000,-734000.000,,,
EarningsPerShareBasic,0.680,0.860,1.080,1.670,1.730,1.680
EarningsPerShareBasicAndDiluted,,0.860,,,,
EarningsPerShareDiluted,0.680,0.860,1.070,1.660,1.720,1.650
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,0.000,-500000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,-5344000.000,0.000,0.000,0.000,0.000
FederalDepositInsuranceCorporationPremiumExpense,,,864000.000,739000.000,681000.000,494000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,,530000.000,869000.000,504000.000,1260000.000
FeesAndCommissionsDebitCards,,2092000.000,2990000.000,3170000.000,3452000.000,3589000.000
FeesAndCommissionsDepositorAccounts,5106000.000,4764000.000,4566000.000,4961000.000,4647000.000,4497000.000
FeesAndCommissionsMortgageBanking,757000.000,1229000.000,1228000.000,804000.000,1130000.000,1428000.000
FeesAndCommissionsOther,2090000.000,1940000.000,1172000.000,1080000.000,931000.000,890000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,1226000.000,866000.000,917000.000,368000.000,405000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,8331000.000,4372000.000,2637000.000,1844000.000,1238000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,15000000.000,8800000.000,5900000.000
ForeclosedRealEstateExpense,,677000.000,356000.000,317000.000,398000.000,120000.000
GainLossOnSaleOfDerivatives,0.000,,,,,
GainLossOnSaleOfInvestments,4406000.000,1218000.000,614000.000,266000.000,0.000,-1097000.000
GainLossOnSaleOfSecuritiesNet,4406000.000,1218000.000,614000.000,266000.000,0.000,729000.000
GainsLossesOnSalesOfOtherRealEstate,-272000.000,-98000.000,14000.000,5000.000,363000.000,81000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,42818000.000,38145000.000,35976000.000,30302000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1500000.000,1300000.000,1300000.000,1300000.000,1200000.000
ImpairmentOfRealEstate,1050000.000,1038000.000,595000.000,627000.000,118000.000,17000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6622000.000,7380000.000,8570000.000,11325000.000,12733000.000,11738000.000
IncomeTaxExpenseBenefit,1463000.000,1587000.000,1879000.000,1937000.000,3100000.000,2561000.000
IncomeTaxExpenseBenefitContinuingOperations,,1587000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2509000.000,2914000.000,3851000.000,4329000.000,3991000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-149000.000,-147000.000,-143000.000,-143000.000,138000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,52000.000,141000.000,119000.000,103000.000,78000.000
IncomeTaxReconciliationOtherAdjustments,,19000.000,24000.000,23000.000,-1000.000,-28000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,324000.000,428000.000,-283000.000,494000.000,339000.000
IncomeTaxReconciliationTaxExemptIncome,,1168000.000,1481000.000,1630000.000,1682000.000,1681000.000
IncomeTaxesPaidNet,283000.000,2013000.000,2256000.000,1939000.000,2278000.000,2028000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-213000.000,534000.000,-178000.000,-100000.000,547000.000
IncreaseDecreaseInDeposits,-11601000.000,-45586000.000,17836000.000,15339000.000,17475000.000,60743000.000
IncreaseDecreaseInLoansHeldForSale,1332000.000,1776000.000,-6425000.000,878000.000,2774000.000,
IncreaseDecreaseInNotesPayableCurrent,-1600000.000,0.000,0.000,,,
IncreaseDecreaseInOtherOperatingAssets,-2644000.000,399000.000,-1508000.000,778000.000,-165000.000,818000.000
IncreaseDecreaseInOtherOperatingLiabilities,-930000.000,2342000.000,11542000.000,15000.000,882000.000,211000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,3206.000,9725.000,26326.000,47954.000,70734.000
InsuranceCommissionsAndFees,471000.000,517000.000,661000.000,701000.000,714000.000,632000.000
InterestAndDividendIncomeOperating,45259000.000,39245000.000,36696000.000,38420000.000,38666000.000,39809000.000
InterestAndFeeIncomeLoansAndLeases,36407000.000,32758000.000,30194000.000,30305000.000,31098000.000,32452000.000
InterestExpense,10946000.000,7696000.000,5353000.000,4287000.000,3484000.000,3271000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,2956000.000,2744000.000,2518000.000,2166000.000,1735000.000,1661000.000
InterestExpenseJuniorSubordinatedDebentures,407000.000,438000.000,398000.000,389000.000,402000.000,485000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,2263000.000,1180000.000,732000.000,499000.000,432000.000,495000.000
InterestExpenseOther,285000.000,129000.000,55000.000,45000.000,45000.000,44000.000
InterestExpenseTimeDeposits,5035000.000,3205000.000,1650000.000,1188000.000,870000.000,586000.000
InterestIncomeDepositsWithFinancialInstitutions,,51000.000,85000.000,65000.000,26000.000,123000.000
