,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdministrativeFeesAmountPaid,,1264000.000,,,,
AdministrativeFeesExpense,,,1264000.000,1007000.000,723000.000,503000.000
AmortizationOfDeferredLeasingFees,201000.000,111000.000,59000.000,32000.000,18000.000,2000.000
AssetImpairmentCharges,260000.000,430000.000,584000.000,4000.000,437000.000,
CapitalLeasesIncomeStatementDirectFinancingLeaseRevenue,4193000.000,3411000.000,3081000.000,2571000.000,1939000.000,1054000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-7711000.000,7553000.000,-157000.000,-3831000.000,-617000.000,4650000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,-330000.000,-173000.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,76000.000,,,
CostOfPropertyRepairsAndMaintenance,,,593000.000,562000.000,200000.000,136000.000
CostsAndExpenses,,,,,4768000.000,2740000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared,,,,,4541000.000,3493000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsPaidPerUnit,,,0.800,,0.330,0.250
DistributionMadeToMemberOrLimitedPartnerDistributionsPaidPerUnit,0.800,0.750,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,33000.000,27000.000,-1000.000,,
GainLossOnSaleOfDerivatives,,,,74000.000,,
GainLossOnSaleOfSecuritiesNet,72000.000,8000.000,,74000.000,,
GeneralInsuranceExpense,,,,,,37000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,99000.000,,,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,14000.000,,,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,99000.000,,,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,14000.000,,,,
ImpairmentOfInvestments,96000.000,36000.000,0.000,,14000.000,9000.000
IncomeTaxReconciliationDispositionOfAssets,,-708000.000,-2814000.000,-2352000.000,-560000.000,-6457000.000
