,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,307692.000,5552.000,5555.000,129032.000,
AdjustmentOfWarrantsGrantedForServices,,,,,543160.000,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,229412.000,602445.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,144193.000,,,,1149740.000
AllocatedShareBasedCompensationExpense,,5500.000,11550.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,1131873.000
AmortizationOfDebtDiscountPremium,,,,,,1067629.000
AmortizationOfIntangibleAssets,,-307692.000,-5552.000,5555.000,5555.000,5555.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,2400000.000,12082400.000,32151852.000
AssetImpairmentCharges,,,,,,343242.000
CashAndCashEquivalentsPeriodIncreaseDecrease,33.000,5.000,19936.000,-19811.000,49556.000,-1343.000
ConversionOfStockAmountIssued1,,3145343.000,,,,
CostsAndExpenses,236467.000,6380610.000,405725.000,429952.000,1529164.000,4015742.000
CurrentIncomeTaxExpenseBenefit,0.000,,,,,
DebtConversionConvertedInstrumentAmount1,,,10000.000,,,
Depreciation,,,38.000,900.000,21918.000,81452.000
EarningsPerShareBasicAndDiluted,,,,,,-0.090
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,,,
GainsLossesOnExtinguishmentOfDebt,,-654657.000,,,,-61697.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,77784.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-356467.000,-7066235.000,-423225.000,-489202.000,-825840.000,-3000789.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.070,-0.300,-0.020,-0.020,-0.030,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,104269.000,56672.000,504494.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2403000.000,-143000.000,-166329.000,-280786.000,-1020268.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,116702.000
IncomeTaxReconciliationOtherAdjustments,,2403000.000,143000.000,,,
IncomeTaxesPaid,0.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,39634.000,92208.000,287559.000
