,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,511000.000,41000.000,863000.000,0.000,0.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,1927000.000,4281000.000,6252000.000,8918000.000,9581000.000,13582000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,2200000.000,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,511000.000,41000.000,863000.000,,758000.000
AdvertisingExpense,,,,,885000.000,672000.000
AllocatedShareBasedCompensationExpense,,,,,,13582000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5878369.000,7578319.000,8915904.000,9059485.000,9909976.000
CapitalLeaseObligationsIncurred,,30000.000,0.000,200000.000,137000.000,404000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,727000.000,-2485000.000,-136000.000,-1030000.000,1011000.000,859000.000
ComprehensiveIncomeNetOfTax,,-38444000.000,-39796000.000,-73673000.000,-75096000.000,-66745000.000
CostOfGoodsSold,,,,,1041000.000,1412000.000
DeferredRevenueRevenueRecognized,,,0.000,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.040
Depreciation,,320000.000,302000.000,326000.000,,
DepreciationAndAmortization,435000.000,320000.000,302000.000,326000.000,209000.000,300000.000
EarningsPerShareBasicAndDiluted,-1.290,-1.590,-1.390,-2.220,-2.000,-1.650
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,0.340,0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.350,-0.360,-0.350,0.410,-0.370
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.030,0.000,-0.010,-0.010,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,-0.020,0.020
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,0.050,0.040,0.050,0.040
EquityIssuancePerShareAmount,,10.250,,,,
FairValueAdjustmentOfWarrants,,,,-863000.000,,
GainLossOnDispositionOfAssets,,,,9000.000,,
GainLossRelatedToLitigationSettlement,,,12500000.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,,,,-1315000.000,-5595000.000
GeneralAndAdministrativeExpense,8216000.000,10985000.000,15819000.000,22601000.000,35327000.000,43782000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,339000.000,957000.000,-1169000.000,5459000.000,4195000.000,-319000.000
IncreaseDecreaseInDeferredRevenue,-2228000.000,-4718000.000,-970000.000,0.000,0.000,
IncreaseDecreaseInInventories,,,,568000.000,-96000.000,656000.000
IncreaseDecreaseInOtherDeferredLiability,,3685000.000,3504000.000,902000.000,157000.000,-65000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,201000.000,438000.000,-84000.000,987000.000,586000.000,-347000.000
IncreaseDecreaseInReceivables,-2254000.000,1059000.000,-1555000.000,13000.000,6125000.000,5520000.000
IncreaseDecreaseInRestrictedCash,,,,,10000000.000,-4844000.000
InsuranceRecoveries,,3953000.000,,,,
InterestExpense,1884000.000,1729000.000,2366000.000,3470000.000,3573000.000,7819000.000
InterestPaid,1461000.000,1502000.000,1709000.000,2674000.000,4236000.000,5293000.000
InvestmentIncomeNet,51000.000,40000.000,12000.000,12000.000,1030000.000,945000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,71000.000,289000.000,492000.000,313000.000
LeaseAndRentalExpense,,2900000.000,4300000.000,4500000.000,,
LitigationSettlementExpense,,3953000.000,,,,
NetCashProvidedByUsedInFinancingActivities,9486000.000,32973000.000,21650000.000,50857000.000,86826000.000,68698000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9486000.000,32973000.000,21650000.000,50857000.000,86826000.000,68698000.000
NetCashProvidedByUsedInInvestingActivities,16909000.000,-907000.000,7909000.000,6157000.000,-20606000.000,-16335000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,16909000.000,-907000.000,7909000.000,6157000.000,-20606000.000,-16335000.000
NetCashProvidedByUsedInOperatingActivities,-25668000.000,-34551000.000,-29695000.000,-58044000.000,-65209000.000,-51504000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-25668000.000,-34551000.000,-29695000.000,-58044000.000,-65209000.000,-51504000.000
NetIncomeLoss,-28546000.000,-38444000.000,-39796000.000,-73673000.000,-75096000.000,-66745000.000
OperatingExpenses,31934000.000,42907000.000,52116000.000,70547000.000,84747000.000,95893000.000
OperatingIncomeLoss,-27410000.000,-36885000.000,-50516000.000,-70008000.000,-71238000.000,-54276000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,635000.000,550000000.000,568000.000,,
OtherNonoperatingIncomeExpense,697000.000,130000.000,574000.000,-207000.000,,
PaidInKindInterest,352000.000,354000.000,502000.000,738000.000,1045000.000,1461000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,5700000.000
PaymentsOfDebtIssuanceCosts,,,,,,1501000.000
PaymentsOfDebtRestructuringCosts,,588000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,9000000.000,49547000.000,47182000.000,58849000.000,91766000.000,73966000.000
PaymentsToAcquirePropertyPlantAndEquipment,1241000.000,642000.000,204000.000,28000.000,240000.000,126000.000
ProceedsFromIssuanceOfCommonStock,,32306000.000,20988000.000,37754000.000,79076000.000,38039000.000
ProceedsFromIssuanceOfDebt,9942000.000,6492000.000,0.000,12699000.000,22329000.000,100000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,27150000.000,49282000.000,55295000.000,65034000.000,71400000.000,57757000.000
ProceedsFromStockOptionsExercised,595000.000,369000.000,662000.000,1868000.000,2859000.000,3153000.000
ProceedsFromWarrantExercises,,,,68857.000,1400000.000,
RepaymentsOfNotesPayable,1051000.000,6194000.000,0.000,1464000.000,7438000.000,70137000.000
ResearchAndDevelopmentExpense,23718000.000,31922000.000,36297000.000,47946000.000,48379000.000,50699000.000
RevenueFromGrants,,,,,245000.000,173000.000
Revenues,4524000.000,6022000.000,1600000.000,539000.000,13509000.000,41617000.000
SalesRevenueGoodsNet,,,,,13264000.000,41444000.000
SalesRevenueNet,4524000.000,6022000.000,1600000.000,539000.000,13509000.000,41617000.000
ShareBasedCompensation,1927000.000,4281000.000,6252000.000,8918000.000,9581000.000,13582000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.860,0.880,0.730,0.710,0.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.017,0.019,0.017,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,578000.000,1100000.000,2900000.000,3900000.000,13600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,75690.000,179259.000,313381.000,127853.000,143261.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,6.900,7.520,10.300,12.360,12.920
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,2561100.000,1943301.000,2005850.000,350975.000,3128567.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,7.350,6.870,7.390,11.310,6.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.640,3.570,6.060,5.130,2.120
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.360,9.520,11.720,17.900,10.720
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.780,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,13.490,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,64000.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,28000.000,40000.000,86500.000,4200.000,38000.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,758000.000
StockIssuedDuringPeriodSharesOther,,,,28653.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,101395.000,185321.000,297303.000,277356.000,1486167.000
StockIssuedDuringPeriodValueNewIssues,,32306000.000,16120000.000,37754000.000,79076000.000,37314000.000
StockIssuedDuringPeriodValueStockOptionsExercised,595000.000,369000.000,662000.000,1800000.000,1423000.000,3146000.000
UnrealizedGainLossOnInvestments,,,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,13600000.000,14500000.000,25800000.000,30400000.000,24900000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,24155690.000,28560360.000,33234294.000,37560257.000,40446410.000
