,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,243372000.000,275974000.000,,,,
AllocatedShareBasedCompensationExpense,5756000.000,5792000.000,6218000.000,6007000.000,6914000.000,7891000.000
AmortizationOfFinancingCosts,4617000.000,3803000.000,3813000.000,3692000.000,3526000.000,3477000.000
AmortizationOfIntangibleAssets,,10435000.000,11828000.000,5898000.000,,
AmortizationOfPowerContractsEmissionCredits,,,,,2450000.000,2450000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,,,,
AssetRetirementObligationAccretionExpense,238000.000,-214000.000,46000.000,210000.000,459000.000,617000.000
AssetRetirementObligationLiabilitiesIncurred,,0.000,,,12539000.000,430000.000
AssetRetirementObligationLiabilitiesSettled,-612000.000,559000.000,263000.000,41000.000,29000.000,1529000.000
AvailableForSaleSecuritiesGrossRealizedGains,,500000.000,19000.000,3000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,0.000,735000.000,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,-2522000.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,198565000.000,123249000.000,137228000.000
BusinessAcquisitionsProFormaRevenue,,,,1497385000.000,1484776000.000,1442483000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,3152000.000,6308000.000,7723000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,21644000.000,44969000.000,46494000.000
CapitalExpendituresIncurredButNotYetPaid,20629000.000,21331000.000,12723000.000,26959000.000,35248000.000,30252000.000
CapitalLeaseObligationsIncurred,,0.000,,,,
CashAcquiredInExcessOfPaymentsToAcquireBusiness,,,,15007000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,5249000.000,802000.000,7110000.000,-60431000.000,-11659000.000,-1977000.000
CommonStockDividendsPerShareCashPaid,1.100,1.160,1.220,1.270,1.320,1.370
ComprehensiveIncomeNetOfTax,98913000.000,77147000.000,111958000.000,189972000.000,124465000.000,136310000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,3315000.000,590000.000,1217000.000,236000.000,90000.000,88000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,102228000.000,77737000.000,113175000.000,190208000.000,124555000.000,136398000.000
CostOfPurchasedPower,10533000.000,8436000.000,,,,
CostOfServicesDepreciationAndAmortization,7971000.000,792000.000,581000.000,610000.000,,
CostsAndExpenses,1384158000.000,1356932000.000,1374112000.000,1219974000.000,1231562000.000,1152680000.000
CurrentIncomeTaxExpenseBenefit,32625000.000,19812000.000,39698000.000,-67059000.000,12212000.000,-46457000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.014,0.014,0.012,0.011,0.013,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.011,0.012,0.011,0.011,0.011,
DeferredIncomeTaxExpenseBenefit,24007000.000,21449000.000,23532000.000,144269000.000,51801000.000,124543000.000
DeferredPurchasedPowerCosts,12900000.000,22200000.000,,,,
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,34500000.000,34500000.000,34500000.000,,,
DefinedBenefitPlanContributionsByEmployer,26000000.000,-44000000.000,-44263000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,12300000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,16700000.000,3100000.000,4100000.000,7500000.000,6700000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,700000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,1100000.000,600000.000,300000.000,400000.000,700000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,14800000.000,20800000.000,3800000.000,5200000.000,9700000.000,8600000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,800000.000,1400000.000,800000.000,400000.000,500000.000,1000000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.310,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.510,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.030,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstate,0.050,,,,,
DefinedContributionPlanCostRecognized,,8168000.000,8579000.000,6862000.000,8011000.000,8710000.000
DepreciationAndAmortization,,,15434000.000,,695000.000,769000.000
DepreciationDepletionAndAmortization,113600000.000,126402000.000,133189000.000,138337000.000,147835000.000,164925000.000
DilutiveSecurities,-473000.000,-38000.000,-229000.000,5000.000,0.000,0.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,160612000.000,777000.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,69700000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,156025000.000,706000.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,83614000.000,-4441000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,87534000.000,0.000,
EarningsPerShareBasic,1.730,1.320,1.850,3.120,1.980,2.160
EarningsPerShareDiluted,1.720,1.320,1.850,3.100,1.970,2.150
EffectiveIncomeTaxRateContinuingOperations,,,,,0.363,0.363
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,0.006,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,-0.004,-0.001
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,-0.005,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.005,0.006
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,1318000.000,951000.000,37000.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2014000.000,2027000.000,2176000.000,2102000.000,2420000.000,4359000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,1600000.000
ExciseTaxesCollected,55739000.000,53716000.000,55565000.000,58250000.000,59173000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,-25000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,2988000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,-4404000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,4682000.000,,,,,
FutureAmortizationExpenseYearFive,2761000.000,,,,,
FutureAmortizationExpenseYearFour,3396000.000,,,,,
FutureAmortizationExpenseYearOne,7809000.000,,,,,
FutureAmortizationExpenseYearThree,6324000.000,,,,,
FutureAmortizationExpenseYearTwo,7374000.000,,,,,
GainLossOnInvestments,-488000.000,-3343000.000,-3378000.000,276000.000,-637000.000,-2152000.000
GoodwillAcquiredDuringPeriod,12933000.000,33484000.000,,52730000.000,,
GoodwillAllocationAdjustment,177000.000,3430000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,298000.000,112000.000,-304000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,71123000.000,,
IncomeLossFromContinuingOperations,,,,119817000.000,118080000.000,137228000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,160171000.000,120061000.000,175524000.000,192106000.000,185619000.000,215402000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,119866000.000,118170000.000,137316000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,1.940,1.900,2.160
IncomeLossFromContinuingOperationsPerDilutedShare,,,,1.930,1.890,2.150
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,72411000.000,5147000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,72224000.000,5147000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,1.180,0.080,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,1.170,0.080,0.000
IncomeTaxExpenseBenefit,56632000.000,41261000.000,63230000.000,72240000.000,67449000.000,78086000.000
IncomeTaxExpenseBenefitContinuingOperations,56632000.000,41261000.000,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,1099000.000,1100000.000,2033000.000,169000.000,1198000.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,56060000.000,42021000.000,61433000.000,67237000.000,64967000.000,75391000.000
IncomeTaxReconciliationOtherAdjustments,,,,,-698000.000,-334000.000
IncomeTaxReconciliationOtherReconcilingItems,-977000.000,-879000.000,-565000.000,-446000.000,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,-992000.000,13000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,687000.000,985000.000,1967000.000,506000.000,1012000.000,1316000.000
IncomeTaxReconciliationTaxSettlements,163000.000,-2198000.000,-1104000.000,1104000.000,,
IncomeTaxesPaid,26451000.000,8069000.000,44772000.000,45416000.000,,
IncomeTaxesPaidNet,,,,,-9961000.000,-13458000.000
IncreaseDecreaseCashCollateralFromCounterparties,,,,-23301000.000,,
IncreaseDecreaseInAccountsAndNotesReceivable,-30616000.000,-8100000.000,32675000.000,-16425000.000,-10538000.000,-17170000.000
IncreaseDecreaseInAccountsPayable,-18032000.000,30189000.000,-8389000.000,-12562000.000,-8138000.000,5176000.000
IncreaseDecreaseInDepositOtherAssets,,,,,-13301000.000,10712000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,36110000.000,19772000.000,-33923000.000
IncreaseDecreaseInInventories,3388000.000,-4551000.000,-2509000.000,19394000.000,12208000.000,834000.000
IncreaseDecreaseInOtherOperatingAssets,23881000.000,-27258000.000,18471000.000,7117000.000,2338000.000,-3907000.000
IncreaseDecreaseInOtherOperatingLiabilities,-188000.000,-6474000.000,8827000.000,32060000.000,-6471000.000,10546000.000
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,,,,,,26245000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,172000.000,162000.000,37000.000,255000.000,407000.000,412000.000
InterestExpense,73876000.000,76894000.000,78755000.000,75302000.000,79968000.000,86496000.000
InterestExpenseOther,332000.000,541000.000,467000.000,450000.000,473000.000,634000.000
InterestPaid,69083000.000,74900000.000,75411000.000,73526000.000,79673000.000,86319000.000
InvestmentIncomeInterest,1327000.000,944000.000,754000.000,987000.000,653000.000,1823000.000
LitigationSettlementAmount,,,15000000.000,15000000.000,15000000.000,
LitigationSettlementExpense,2000000.000,,,,,
LongTermContractForPurchaseOfElectricPowerAmountOfLongTermDebtOrLeaseObligationOutstanding,33876000.000,33772000.000,,59400000.000,72000000.000,65200000.000
LongTermContractForPurchaseOfElectricPowerAnnualMinimumDebtServicePaymentRequired,3966000.000,3299000.000,,,,
LongTermContractForPurchaseOfElectricPowerEstimatedAnnualCost,10533000.000,8433000.000,,,,
LongTermPurchaseCommitmentAmount,13038000.000,13221000.000,12647000.000,13045000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,23612000.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,18065000.000,-21083000.000,76770000.000,-223963000.000,528000.000,72222000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,18065000.000,-21083000.000,76770000.000,-223963000.000,528000.000,72222000.000
NetCashProvidedByUsedInInvestingActivities,-282281000.000,-294668000.000,-312217000.000,-103736000.000,-387827000.000,-432466000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-282281000.000,-294668000.000,-312217000.000,-103736000.000,-387827000.000,-432466000.000
NetCashProvidedByUsedInOperatingActivities,269465000.000,316553000.000,242557000.000,267268000.000,375640000.000,358267000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,269465000.000,316553000.000,242557000.000,267268000.000,375640000.000,358267000.000
NetIncomeLoss,100224000.000,78210000.000,111077000.000,192041000.000,123227000.000,137228000.000
NetIncomeLossAttributableToNoncontrollingInterest,3315000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,99751000.000,78172000.000,110848000.000,72229000.000,5147000.000,0.000
OperatingIncomeLoss,235622000.000,190070000.000,244393000.000,252588000.000,253214000.000,289803000.000
OperatingLeasesRentExpenseNet,6463000.000,8152000.000,8288000.000,,,
OtherAmortizationOfDeferredCharges,21870000.000,6702000.000,-9408000.000,-14821000.000,21358000.000,16835000.000
OtherAssetImpairmentCharges,,,2534000.000,0.000,0.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1445000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-778000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,-1063000.000,881000.000,-2069000.000,1238000.000,-918000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1311000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1096000.000,-2634000.000,3655000.000,-1238000.000,918000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-590000.000,1418000.000,-1967000.000,667000.000,-495000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-290000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-171000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,12000.000,2000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-7000.000,-1000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,134000.000,323000.000,-1741000.000,1126000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,77000.000,191000.000,-1026000.000,664000.000,0.000,0.000
OtherCostAndExpenseOperating,141835000.000,38041000.000,38651000.000,30418000.000,29526000.000,25501000.000
OtherExpenses,5213000.000,,,,,
OtherIncome,18000.000,3301000.000,3109000.000,1055000.000,905000.000,624000.000
OtherNoncashIncomeExpense,-38724000.000,,,,,
OtherNonoperatingIncomeExpense,-4185000.000,5025000.000,6677000.000,11346000.000,9300000.000,10078000.000
OtherOperatingActivitiesCashFlowStatement,,5256000.000,12982000.000,9009000.000,-6881000.000,5557000.000
OtherSalesRevenueNet,178258000.000,38953000.000,39549000.000,39219000.000,28685000.000,23569000.000
PaymentsForDerivativeInstrumentFinancingActivities,10557000.000,,,,,
PaymentsForLegalSettlements,-2000000.000,,,,,
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,-2901000.000,-5429000.000,9326000.000,
PaymentsForProceedsFromOtherInvestingActivities,6435000.000,7475000.000,1339000.000,2647000.000,10008000.000,7278000.000
PaymentsForRepurchaseOfCommonStock,,,,79856000.000,2920000.000,0.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,20871000.000,0.000,0.000
PaymentsOfDebtExtinguishmentCosts,,0.000,,,,
PaymentsOfDebtIssuanceCosts,4477000.000,764000.000,531000.000,,,
PaymentsOfDividends,63737000.000,68552000.000,73276000.000,78314000.000,82397000.000,87154000.000
PaymentsToAcquireAvailableForSaleSecurities,96634000.000,100374000.000,35949000.000,12267000.000,0.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,31409000.000,50310000.000,0.000,0.000,95000.000,0.000
PaymentsToAcquireInvestments,,,,,,13097000.000
PaymentsToAcquireNotesReceivable,,,,,,10094000.000
PaymentsToAcquireOtherProductiveAssets,3590000.000,4787000.000,8750000.000,6427000.000,885000.000,353000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,303113000.000,325922000.000,394310000.000,406997000.000
PaymentsToAcquirePropertyPlantAndEquipment,239782000.000,271187000.000,294363000.000,325516000.000,393425000.000,406644000.000
PaymentsToMinorityShareholders,6179000.000,917000.000,4587000.000,54179000.000,0.000,0.000
PensionAndOtherPostretirementBenefitExpense,,39838000.000,42067000.000,22943000.000,37050000.000,38786000.000
PensionContributions,26000000.000,,,32000000.000,12000000.000,12000000.000
ProceedsFromDivestitureOfBusinesses,,,,143460000.000,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,229903000.000,13856000.000,0.000
ProceedsFromIncomeTaxRefunds,,,,35573000.000,37200000.000,18861000.000
ProceedsFromIssuanceOfCommonStock,26463000.000,29079000.000,4609000.000,4060000.000,1560000.000,66953000.000
ProceedsFromIssuanceOfLongTermDebt,85000000.000,80000000.000,90000000.000,150000000.000,100000000.000,245000000.000
ProceedsFromLinesOfCredit,35000000.000,33000000.000,3000000.000,0.000,0.000,
ProceedsFromMinorityShareholders,,3714000.000,480000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,530000.000,1061000.000,323000.000,1930000.000,-2053000.000,-4410000.000
