,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,128000.000,,,,
AccumulatedDepreciationDepletionAndAmortizationWritedownOfPropertyPlantAndEquipment,-632000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,21900000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13464000.000,13616000.000,15868000.000,15587000.000,13821000.000,12010000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,595000.000,625000.000,,
AllocatedShareBasedCompensationExpense,,13616000.000,15868000.000,16063000.000,14585000.000,12455000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,25000.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,320000.000,436000.000,468000.000,1428000.000,469000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,469000.000,243000.000,1160000.000,334000.000
AmortizationOfIntangibleAssets,5856000.000,7241000.000,7029000.000,9252000.000,15252000.000,11346000.000
AssetImpairmentCharges,,1070000.000,,,713000.000,4062000.000
AssetRetirementObligationAccretionExpense,,,,,,81000.000
BusinessDevelopment,,,,100000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,,713000.000,1154000.000
CapitalizedComputerSoftwareAdditions,,,,,,9781000.000
CapitalizedComputerSoftwareAmortization,,,,,,7254000.000
CapitalizedComputerSoftwarePeriodIncreaseDecrease,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-66119000.000,27744000.000,34148000.000,105162000.000,-116231000.000,
ComprehensiveIncomeNetOfTax,,-22040000.000,20255000.000,9877000.000,-188847000.000,-44374000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-141000.000,-48000.000,-57000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,9736000.000,-188895000.000,-44431000.000
CostMethodInvestmentsRealizedGainLoss,,,,,,-1764000.000
CostOfGoodsSold,163211000.000,,,,,
CostOfRevenue,,900000.000,,,,
CostOfServices,,154540000.000,192292000.000,257322000.000,245051000.000,241466000.000
CurrentFederalTaxExpenseBenefit,,,,17000.000,-56000.000,1217000.000
CurrentForeignTaxExpenseBenefit,,354000.000,1116000.000,4392000.000,1090000.000,1513000.000
CurrentIncomeTaxExpenseBenefit,,426000.000,1568000.000,5828000.000,1410000.000,2455000.000
CurrentStateAndLocalTaxExpenseBenefit,,72000.000,452000.000,1419000.000,376000.000,-275000.000
CustomerRefundableFeesRevenueRecognized,,,,20100000.000,,
DebtIssuanceCosts,,,196000.000,-4724000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,1245000.000,1384000.000,898000.000,-7202000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,-142000.000,-161000.000,-1380000.000,-1520000.000,-494000.000
DeferredIncomeTaxExpenseBenefit,1516000.000,1346000.000,1072000.000,48000.000,-11420000.000,-494000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,242000.000,-151000.000,530000.000,-2698000.000,0.000
DefinedContributionPlanCostRecognized,,,1224000.000,1454000.000,1549000.000,1989000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,327000.000,327000.000,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,,,
Depreciation,16187000.000,17977000.000,20815000.000,22165000.000,24322000.000,21702000.000
DepreciationDepletionAndAmortization,,,,,,33048000.000
DividendsCommonStock,,0.000,0.000,,,
EarningsPerShareBasic,-0.520,-0.840,0.800,0.430,-6.510,-1.720
EarningsPerShareDiluted,-0.520,-0.840,0.760,0.420,-6.510,-1.720
EffectOfExchangeRateOnCashAndCashEquivalents,-237000.000,-38000.000,-623000.000,-1720000.000,-3298000.000,
EffectiveIncomeTaxRateContinuingOperations,,0.086,0.107,0.329,0.051,-0.040
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,0.340,0.340,0.340,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.259,-0.222,-0.321,-0.200,0.310
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,,0.093
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,-0.086,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,,-0.005
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.014,-0.069,0.035,-0.006,-0.077
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.029,-0.003,0.005,-0.013,0.007
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,0.017,0.025,-0.001,-0.023
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.015,0.079,0.083,0.032,0.018
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.035,-0.012,-0.002,-0.001
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,0.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,595000.000,625000.000,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,34211000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,595000.000,625000.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,595000.000,625000.000,0.000,
FairValueInputsControlPremium,,,,,0.240,
ForeignCurrencyTransactionGainLossRealized,,1106000.000,-1732000.000,-4417000.000,-8040000.000,-4400000.000
ForeignCurrencyTransactionGainLossUnrealized,-1401000.000,730000.000,-2641000.000,-4742000.000,-7796000.000,-3857000.000
GainLossOnContractTermination,,,,517000.000,,
GainLossOnSaleOfBusiness,,,,4791000.000,0.000,19875000.000
GainLossOnSaleOfOtherAssets,,,,2171000.000,2991000.000,20638000.000
GainsLossesOnExtinguishmentOfDebt,,,,,9230000.000,0.000
GainsLossesOnSalesOfAssets,,,,2171000.000,,
GeneralAndAdministrativeExpense,66773000.000,71643000.000,79220000.000,97729000.000,110267000.000,97179000.000
GoodwillAcquiredDuringPeriod,,,,41338000.000,39579000.000,
GoodwillImpairmentLoss,,,,,108763000.000,0.000
GoodwillOtherChanges,,,,,-187000.000,
GoodwillPurchaseAccountingAdjustments,,34000.000,,,,
GoodwillTransfers,,,,,,0.000
GoodwillTranslationAdjustments,,258000.000,-1912000.000,2722000.000,-5445000.000,-703000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,750000.000,
GrossProfit,123397000.000,123444000.000,191168000.000,214626000.000,154533000.000,162493000.000
ImpairmentOfIntangibleAssetsFinitelived,1084000.000,,,1071000.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,2054000.000,706000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-16855000.000,17448000.000,24594000.000,-153844000.000,-36763000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-20522000.000,24728000.000,17873000.000,-195128000.000,-48517000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-3667000.000,7280000.000,-6721000.000,-41284000.000,-11754000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-11577000.000,-20522000.000,24728000.000,17873000.000,-195128000.000,-48517000.000
IncomeTaxExpenseBenefit,1806000.000,1771000.000,2640000.000,5876000.000,-10010000.000,1961000.000
IncomeTaxesPaid,353000.000,,1310000.000,1602000.000,4061000.000,1950000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3603000.000,-2378000.000,1042000.000,20256000.000,-19802000.000,-7002000.000
IncreaseDecreaseInAccountsReceivable,-2194000.000,19481000.000,1173000.000,3047000.000,-4431000.000,-3621000.000
IncreaseDecreaseInDeferredRevenue,8994000.000,22451000.000,-3844000.000,-8085000.000,39760000.000,-43595000.000
IncreaseDecreaseInDepositOtherAssets,,,,,,-596000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,1262000.000,1432000.000,637000.000,3592000.000,-2683000.000,-3067000.000
IncreaseDecreaseInOtherOperatingAssets,3764000.000,-103000.000,322000.000,-63000.000,-495000.000,-827000.000
IncreaseDecreaseInOtherOperatingLiabilities,-176000.000,1593000.000,5679000.000,-356000.000,-323000.000,-637000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5022000.000,-2946000.000,1209000.000,569000.000,1292000.000,16000.000
IncreaseDecreaseInUnbilledReceivables,-7009000.000,-19179000.000,21403000.000,31069000.000,-27336000.000,-24643000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,2152000.000,5712862.000,4576630.000
InterestExpense,1053000.000,1591000.000,1646000.000,4656000.000,8946000.000,7322000.000
InterestOnConvertibleDebtNetOfTax,,,,,0.000,0.000
InterestPaid,862000.000,1204000.000,2290000.000,682000.000,3967000.000,3344000.000
LossOnContractTermination,,,,,,719000.000
NetCashProvidedByUsedInFinancingActivities,1997000.000,356000.000,-6804000.000,120865000.000,-22504000.000,-2511000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1997000.000,356000.000,-6804000.000,120865000.000,-22504000.000,-2511000.000
NetCashProvidedByUsedInInvestingActivities,-95516000.000,-3585000.000,-37889000.000,-74422000.000,-93909000.000,7767000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-95516000.000,-3585000.000,-37889000.000,-74422000.000,-93909000.000,7767000.000
NetCashProvidedByUsedInOperatingActivities,27637000.000,31011000.000,79464000.000,60439000.000,3480000.000,-44769000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,27637000.000,31011000.000,79464000.000,60439000.000,3480000.000,-44769000.000
NetIncomeLoss,-13383000.000,-22293000.000,22088000.000,12094000.000,-185075000.000,-50410000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-97000.000,-43000.000,-68000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,1587000.000,0.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,388000.000,100000.000,
NonoperatingIncomeExpense,-987000.000,1457000.000,-1342000.000,-3699000.000,-7444000.000,-5607000.000
OperatingExpenses,132934000.000,143832000.000,163452000.000,188398000.000,342501000.000,198081000.000
OperatingIncomeLoss,-9537000.000,-20388000.000,27716000.000,26228000.000,-187968000.000,-35588000.000
OperatingLeasesRentExpenseNet,,6893000.000,7192000.000,6728000.000,8526000.000,6885000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-880000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-1833000.000,-2261000.000,-3777000.000,3644000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,253000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,-2403000.000
OtherNoncashExpense,191000.000,377000.000,317000.000,,,
OtherNoncashIncomeExpense,-221000.000,-312000.000,-22000.000,-422000.000,-531000.000,-290000.000
PaymentsForProceedsFromInvestments,,,,2500000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,,9455000.000,29975000.000,0.000,0.000
PaymentsForRestructuring,,,,,,3508000.000
PaymentsOfDebtIssuanceCosts,,,,,-400000.000,75000.000
PaymentsOfFinancingCosts,,111000.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,308000.000,6644000.000,4248000.000,2298000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,67492000.000,,,51695000.000,77465000.000,0.000
PaymentsToAcquireIntangibleAssets,,,699000.000,403000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,17613000.000,15854000.000,36663000.000,25553000.000,23629000.000,15704000.000
PriorPeriodReclassificationAdjustment,,,,4344000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-195000.000
ProceedsFromSaleOfProductiveAssets,,,,2171000.000,2991000.000,
ProceedsFromStockOptionsExercised,2034000.000,356000.000,2364000.000,1583000.000,1077000.000,57000.000
ProfitLoss,,,,11997000.000,-185118000.000,-50478000.000
PropertyPlantAndEquipmentDisposals,,,,,,44025.000
RepaymentsOfLongTermDebt,,,,,19733000.000,0.000
RepaymentsOfLongTermDebtAndCapitalSecurities,37000.000,,,,,
ResearchAndDevelopmentExpense,14254000.000,16226000.000,18317000.000,20671000.000,29287000.000,26269000.000
RestrictedStockExpense,,11570000.000,,,,
RestructuringCharges,,,,,,7519000.000
RestructuringReserveAccrualAdjustment,,,,,,-2958000.000
RestructuringSettlementAndImpairmentProvisions,,,,,,7519000.000
Revenues,286608000.000,277984000.000,383460000.000,471948000.000,399584000.000,403959000.000
SalesRevenueNet,286608000.000,277984000.000,383460000.000,471948000.000,399584000.000,403959000.000
SellingAndMarketingExpense,51907000.000,55963000.000,65915000.000,76960000.000,97175000.000,86989000.000
ShareBasedCompensation,13464000.000,13616000.000,15868000.000,16063000.000,14085000.000,12455000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.780,0.750,0.700,0.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.018,0.018,0.025,0.025,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1447000.000,2014000.000,1457000.000,795000.000,618000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,157495.000,54244.000,91276.000,77317.000,254944.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,10800.000,4000.000,8559.000,78413.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.370,10.150,11.200,9.920,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.880,8.950,10.380,9.300,0.510
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,23.710,23.310,29.480,16.660,23.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,9.000,16.340,19.770,10.990,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.170,0.170,0.350,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,48.060,48.060,43.380,,
StockIssued1,16499000.000,,,7691000.000,103000.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,189385.000,264325.000,152447.000,115819.000,111667.000
StockIssuedDuringPeriodValueAcquisitions,,,,,103000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,1000.000,,,,0.000,1000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,2034000.000,356000.000,2364000.000,1583000.000,1077000.000,57000.000
StockOptionPlanExpense,,2046000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,605506.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,1125000.000,,9455000.000,29975000.000,,
TemporaryEquityForeignCurrencyTranslationAdjustments,,253000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,15.620,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,399000.000,43000.000,69000.000,85000.000,656000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,112000.000,1171000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,8119000.000,-5934000.000,-14381000.000,38789000.000,12913000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1270000.000,934000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,25799494.000,26551234.000,29045066.000,28790665.000,28432974.000,29328872.000
WeightedAverageNumberOfSharesOutstandingBasic,25799494.000,26551234.000,27774778.000,27857026.000,28432974.000,29328872.000
