,2011-07-31,2011-10-30,2012-01-29,2012-04-30,2012-07-29,2012-10-28,2013-01-27,2013-04-28,2013-07-28,2013-10-27,2014-01-26,2014-04-27,2014-07-27,2014-10-26,2015-01-25,2015-08-02,2015-11-01,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
AdjustmentForAmortization,2509000.000,,,,,,,,2282000.000,,,,193000.000,,,154000.000,,,,154000.000,,,
AllocatedShareBasedCompensationExpense,6561000.000,6304000.000,5927000.000,5465000.000,7816000.000,8775000.000,7390000.000,7980000.000,8545000.000,9966000.000,9768000.000,9687000.000,,,,,,,,,,,
AmortizationOfDebtDiscountPremium,,,,,,,,,,,,,2243000.000,,,2354000.000,,,,2469000.000,,,
AmortizationOfIntangibleAssets,779000.000,859000.000,959000.000,897000.000,809000.000,1062000.000,1035000.000,19294000.000,595000.000,595000.000,595000.000,5715000.000,2195000.000,,,2103000.000,,,,2191000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,5012000.000,5011000.000,4946000.000,-10032000.000,8217000.000,5831000.000,7963000.000,-13664000.000,2537000.000,722000.000,664000.000,-2866000.000,4375000.000,9068000.000,1170000.000,844000.000,5477000.000,5287000.000,-8539000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,742000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,5429000.000,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-76713000.000,,,,,,,,-643000.000,,,,-15646000.000,,,35554000.000,,,,-18807000.000,,,
ComprehensiveIncomeNetOfTax,10580000.000,1846000.000,9121000.000,,-12561000.000,4261000.000,-2849000.000,5500000.000,19883000.000,34884000.000,18725000.000,29795000.000,19334000.000,-19196000.000,-17021000.000,,,,,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-107000.000,343000.000,458000.000,,-12000.000,156000.000,-280000.000,,-176000.000,-14000.000,7000.000,,0.000,0.000,0.000,,,,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,10473000.000,2189000.000,9579000.000,16527000.000,-12573000.000,4417000.000,-3129000.000,3025000.000,19707000.000,34870000.000,18732000.000,29728000.000,19334000.000,-19196000.000,-17021000.000,-11858000.000,-10801000.000,2218000.000,29585000.000,11028000.000,37103000.000,36214000.000,132325000.000
CostOfGoodsAndServicesSold,,,,,,,,,,,,,,,,,,,,,235192000.000,242961000.000,
CostOfGoodsSoldAmortization,1522000.000,1637000.000,1637000.000,1515000.000,1272000.000,2000000.000,1930000.000,1842000.000,1593000.000,1181000.000,961000.000,1326000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1630000.000,1629000.000,1523000.000,990000.000,990000.000,989000.000
CostOfRevenue,160223000.000,169571000.000,170215000.000,172915000.000,161457000.000,166167000.000,168377000.000,166093000.000,173102000.000,186168000.000,187368000.000,208135000.000,227384000.000,210626000.000,221173000.000,224147000.000,230610000.000,219836000.000,226723000.000,231637000.000,,,
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,,,,,,,643000.000,
Depreciation,10595000.000,,,,,,,,13970000.000,,,,19648000.000,,,21620000.000,,,,21647000.000,,,
EarningsPerShareBasic,0.110,0.070,0.100,0.190,-0.070,0.000,-0.040,0.050,0.270,0.310,0.280,0.300,0.140,-0.110,0.020,0.030,0.060,0.110,0.130,0.220,0.440,0.420,1.180
EarningsPerShareDiluted,0.110,0.060,0.090,0.200,-0.070,0.000,-0.040,0.050,0.260,0.290,0.260,0.280,0.140,-0.110,0.020,0.030,0.060,0.110,0.120,0.220,0.430,0.400,1.140
EmployeeBenefitsAndShareBasedCompensation,,,,,,,,,,,,,11053000.000,,,11997000.000,,,,12462000.000,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,1107160000.000,1100000.000,891000.000,-1107951000.000,1700000.000,,,,1700000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,40.000,37.000,35.000,,31.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentDividendsOrDistributions,619000.000,,,,,,,,-179000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,2515000.000,2615000.000,,2100000.000,3100000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,49979000.000,47306000.000,46351000.000,-98459000.000,43049000.000,53300000.000,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,18467000.000,,13163000.000,13842000.000,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,4915000.000,2396000.000,,6328000.000,5786000.000,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,5272000.000,,5523000.000,6816000.000,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,5556000.000,5537000.000,5537000.000,-11107000.000,5523000.000,8463000.000,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,7448000.000,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,6494000.000,6474000.000,6474000.000,-13655000.000,5787000.000,8728000.000,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,8225000.000,8205000.000,8205000.000,-17910000.000,6725000.000,9665000.000,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,103000.000,,,,-650000.000,,,138000.000,,,,0.000,,,
GainsLossesOnExtinguishmentOfDebt,-419000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,13952000.000,13773000.000,11766000.000,4928000.000,13342000.000,12919000.000,12797000.000,6279000.000,8340000.000,15388000.000,14353000.000,15133000.000,14719000.000,28772000.000,14062000.000,15208000.000,16186000.000,14875000.000,13848000.000,16315000.000,13576000.000,13235000.000,12316000.000
GoodwillAcquiredDuringPeriod,83107000.000,,,,,,,,,,,,,,,,,,,,,,
GoodwillAllocationAdjustment,,171000.000,-1948000.000,,,,-453000.000,,,,,,,,,,,,,,,,
GrossProfit,66481000.000,70281000.000,71102000.000,65480000.000,57797000.000,63874000.000,68044000.000,67326000.000,91373000.000,103373000.000,105689000.000,96564000.000,98819000.000,84920000.000,77953000.000,87377000.000,89091000.000,87740000.000,90442000.000,108165000.000,133681000.000,136637000.000,125164000.000
HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,5800000.000,1901000.000,,,,0.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,4886000.000,,,,0.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,10583000.000,7639000.000,10242000.000,16555000.000,-5567000.000,-635000.000,-1534000.000,-102000.000,27256000.000,30519000.000,29895000.000,26751000.000,15820000.000,-9752000.000,3088000.000,5424000.000,7366000.000,10202000.000,11839000.000,25992000.000,51619000.000,50885000.000,34698000.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,179000.000,130000.000,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,,,,,,,,200000.000,,,150000.000,,,,-75000.000,,,
IncomeTaxExpenseBenefit,548000.000,1369000.000,875000.000,-787000.000,642000.000,-1062000.000,2153000.000,-1506000.000,1421000.000,568000.000,2827000.000,-1932000.000,1577000.000,1610000.000,1409000.000,2031000.000,722000.000,-1882000.000,-1233000.000,2043000.000,2853000.000,4499000.000,-95547000.000
IncomeTaxesPaid,1018000.000,,,,,,,,851000.000,,,,2637000.000,,,3848000.000,,,,2931000.000,,,
IncreaseDecreaseInAccountsPayable,3667000.000,,,,,,,,13979000.000,,,,23738000.000,,,8090000.000,,,,-5274000.000,,,
IncreaseDecreaseInAccountsReceivable,-13117000.000,,,,,,,,24286000.000,,,,5840000.000,,,21564000.000,,,,5779000.000,,,
IncreaseDecreaseInDeferredIncomeTaxes,-43000.000,,,,,,,,-240000.000,,,,0.000,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,1275000.000,,,,,,,,2907000.000,,,,-280000.000,,,2285000.000,,,,2939000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-6458000.000,,,,,,,,-1051000.000,,,,-14165000.000,,,-2851000.000,,,,248000.000,,,
IncreaseDecreaseInInventories,7133000.000,,,,,,,,12459000.000,,,,6787000.000,,,8377000.000,,,,5224000.000,,,
IncreaseDecreaseInOtherAccruedLiabilities,4083000.000,,,,,,,,7987000.000,,,,-2840000.000,,,222000.000,,,,-3761000.000,,,
IncreaseDecreaseInOtherOperatingAssets,19494000.000,,,,,,,,17300000.000,,,,17837000.000,,,-13559000.000,,,,-1308000.000,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,36000.000,36000.000,36000.000,-72000.000,0.000,35000.000,0.000,-35000.000,,0.000,,,,,,,,,,,,,
