,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,-3007000.000,-3772000.000,-1589000.000,-174000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,1260000.000,-22693000.000,27224000.000,22962000.000,15378000.000,2461000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,181583000.000,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,7785000.000,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,20217000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7734000.000,13344000.000,11642000.000,11990000.000,13047000.000,15235000.000
AdvertisingExpense,,31800000.000,75900000.000,81800000.000,35500000.000,44000000.000
AllocatedShareBasedCompensationExpense,,13223000.000,11527000.000,11884000.000,13096000.000,15235000.000
AmortizationOfDebtDiscountPremium,-89000.000,-194000.000,2838000.000,3691000.000,3866000.000,4690000.000
AmortizationOfDeferredLoanOriginationFeesNet,,-820000.000,,,,
AmortizationOfFinancingCosts,,,1108000.000,1143000.000,1133000.000,1840000.000
AmortizationOfIntangibleAssets,,11619000.000,16121000.000,23581000.000,12757000.000,33331000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,381000.000,5468000.000,5975000.000,9774000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,24000.000,16000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,23000.000,1147000.000,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,26819000.000,,,,
BusinessAcquisitionsProFormaRevenue,,427809000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-665000.000,,391000.000
CapitalLeasesIncomeStatementAmortizationExpense,,0.000,,,,
CapitalizedComputerSoftwareAdditions,,,1200000.000,2400000.000,300000.000,1000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-73748000.000,-13619000.000,61947000.000,-83781000.000,13505000.000,-3760000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,-8982000.000,-25000000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-638000.000,,,,-540000.000,83608000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-6156000.000,,,,14108000.000,14047000.000
ComprehensiveIncomeNetOfTax,21628000.000,22218000.000,24675000.000,-36660000.000,-39488000.000,-64354000.000
CostOfGoodsAndServicesSold,154962000.000,267451000.000,340460000.000,320497000.000,13713000.000,223176000.000
CostOfGoodsSold,,,38181000.000,102344000.000,,
CostOfServices,,,302279000.000,218153000.000,6167000.000,
CostOfServicesAmortization,,,,,7546000.000,812000.000
CurrentFederalTaxExpenseBenefit,,23303000.000,30452000.000,23921000.000,7470000.000,14695000.000
CurrentForeignTaxExpenseBenefit,,,,,,27000.000
CurrentIncomeTaxExpenseBenefit,,23740000.000,31094000.000,26007000.000,7984000.000,16770000.000
CurrentStateAndLocalTaxExpenseBenefit,,437000.000,642000.000,2086000.000,514000.000,2048000.000
DebtInstrumentConvertibleIfConvertedValueInExcessOfPrincipal,,,67300000.000,,,
DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,,,1.300,,,
DebtIssuanceCosts,,,714000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,-8234000.000,-10430000.000,-12621000.000,-12004000.000,-16608000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-65000.000,-26000.000
DeferredIncomeTaxExpenseBenefit,-18870000.000,-8738000.000,-10849000.000,-13667000.000,-12607000.000,-18055000.000
DeferredOtherTaxExpenseBenefit,,,-10667000.000,-13667000.000,-12607000.000,-18055000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-504000.000,-237000.000,-1046000.000,-538000.000,-1421000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,600000.000,900000.000,600000.000,1400000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.030,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.030,0.030,,
Depreciation,2162000.000,2119000.000,2739000.000,4352000.000,1521000.000,3881000.000
DepreciationAndAmortization,7456000.000,23011000.000,28265000.000,36675000.000,22590000.000,38688000.000
