,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,368048.000,,,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,746811.000,780422.000,2415020.000,1022294.000,295337.000,1364121.000
AdvertisingExpense,,30300.000,64700.000,117401.000,45250.000,35860.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1350000.000,1247121.000,1950000.000,1713998.000,2041606.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.020,,,0.030
BusinessAcquisitionsProFormaNetIncomeLoss,,,653358.000,,,928565.000
BusinessAcquisitionsProFormaRevenue,,,16535144.000,,,14975789.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1090035.000,-201549.000,-104003.000,384598.000,-116342.000,1777396.000
CostOfGoodsAndServicesSold,,9989666.000,8110901.000,10069172.000,7262670.000,6591917.000
CostOfRevenue,8819913.000,,,,,
CurrentIncomeTaxExpenseBenefit,248000.000,187000.000,526000.000,693000.000,842000.000,1037000.000
DeferredIncomeTaxExpenseBenefit,452000.000,407000.000,-63000.000,-503000.000,190000.000,-150000.000
DefinedBenefitPlanContributionsByEmployer,,40200.000,46000.000,45000.000,41000.000,28000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.200,0.200,0.200,0.200,0.200
DepreciationAndAmortization,358044.000,397702.000,487764.000,626919.000,568821.000,505390.000
DepreciationDepletionAndAmortization,,398000.000,488000.000,549000.000,569000.000,505000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,-0.070,0.000,-0.010,-0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,-196000.000,0.000,-265000.000,0.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,2366824.000,0.000,1346760.000,0.000
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,760678.000,0.000,417184.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,4440.000,0.000,24575.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,978495.000,0.000,766281.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-217817.000,0.000,-349097.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,59644.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,3127502.000,0.000,1763944.000,0.000
EarningsPerShareBasic,0.010,,-0.060,0.000,0.020,0.030
EarningsPerShareBasicAndDiluted,,0.020,,,,
EarningsPerShareDiluted,0.010,0.020,-0.060,0.000,0.020,0.030
EffectiveIncomeTaxRateContinuingOperations,,0.519,0.560,0.587,0.538,0.502
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.019,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.160,0.220,0.247,0.198,0.162
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
FairValueAssumptionsRiskFreeInterestRate,,0.008,0.018,0.015,0.016,0.019
FairValueAssumptionsWeightedAverageVolatilityRate,,6.030,6.700,6.780,6.920,7.050
FairValueOfAssetsAcquired,,,,,,150000.000
GainLossOnDispositionOfAssets,-2799.000,0.000,-251132.000,0.000,73305.000,0.000
GoodwillAndIntangibleAssetImpairment,,,1938284.000,689963.000,107500.000,
GoodwillImpairmentLoss,,,,550380.000,,
GrossProfit,7268993.000,6938407.000,6651091.000,8218612.000,8711637.000,8098737.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
IncomeLossFromContinuingOperations,,,364505.000,133747.000,886696.000,880430.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,827505.000,323747.000,1918696.000,1767430.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1104496.000,1143511.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-2187597.000,0.000,-191488.000,0.000
IncomeTaxExpenseBenefit,700000.000,594000.000,463000.000,190000.000,1032000.000,887000.000
IncomeTaxesPaid,339190.000,180395.000,248666.000,260287.000,387561.000,1255685.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,0.000,,,
IncreaseDecreaseInAccountsPayable,337861.000,196726.000,-184129.000,126463.000,-313515.000,159495.000
IncreaseDecreaseInAccountsReceivable,172470.000,226509.000,-113188.000,423203.000,471113.000,-1046548.000
IncreaseDecreaseInAccruedLiabilities,-1020603.000,251919.000,-106735.000,408893.000,84347.000,-227974.000
IncreaseDecreaseInCustomerDeposits,-101659.000,-6404.000,-804.000,3213.000,-8504.000,315.000
IncreaseDecreaseInDeferredIncomeTaxes,-452000.000,-407000.000,63000.000,503000.000,-190000.000,150000.000
IncreaseDecreaseInDepositOtherAssets,-263213.000,-1075.000,0.000,-1660.000,-28227.000,-53046.000
IncreaseDecreaseInInventories,77224.000,16063.000,-156789.000,-39174.000,21524.000,-26405.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,20912.000,267633.000,358461.000,-15537.000,-170457.000,83101.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,1333331.000,,,,
InterestExpense,127734.000,148931.000,121476.000,85929.000,25024.000,27296.000
InterestPaid,127734.000,148931.000,121476.000,85929.000,49599.000,27296.000
InvestmentIncomeInterest,31769.000,24923.000,17617.000,6693.000,0.000,
LegalFees,,0.000,,,,
MinorityInterestChangeInRedemptionValue,-2769000.000,,,,,
MinorityInterestPeriodIncreaseDecrease,712675.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-1318668.000,-1274682.000,978253.000,-772816.000,-954512.000,-272374.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1318668.000,-1274682.000,978253.000,-772816.000,-954512.000,-272374.000
NetCashProvidedByUsedInInvestingActivities,-922674.000,-256800.000,-1674184.000,1373.000,-152375.000,-194781.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-922674.000,-256800.000,-1674184.000,1373.000,-152375.000,-194781.000
NetCashProvidedByUsedInOperatingActivities,1151307.000,1329933.000,591928.000,1156041.000,990545.000,2244551.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1151307.000,1329933.000,591928.000,1156041.000,990545.000,2244551.000
NetIncomeLoss,404496.000,549511.000,-1823092.000,133747.000,695208.000,880430.000
NonoperatingIncomeExpense,-72308.000,-80353.000,-218492.000,-802211.000,-124408.000,-27296.000
NotesIssued1,1956952.000,0.000,,,,
OperatingIncomeLoss,1176804.000,1223864.000,1045997.000,1125958.000,2043104.000,1794726.000
OtherNoncashIncomeExpense,-712675.000,0.000,,,,
OtherNonoperatingExpense,,,111145.000,,,
OtherNonoperatingIncome,,,-3488.000,,,
OtherNonoperatingIncomeExpense,23657.000,43654.000,,-33012.000,-99384.000,0.000
PaymentsForProceedsFromLoansReceivable,,,,,0.000,-30000.000
PaymentsForPurchaseOfOtherAssets1,,,,0.000,,
PaymentsForRepurchaseOfCommonStock,11989.000,0.000,,,,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,444000.000,0.000,,,,
PaymentsToAcquireOtherProductiveAssets,,,,,,150000.000
PaymentsToAcquirePropertyPlantAndEquipment,1082184.000,357876.000,759378.000,190956.000,152375.000,74781.000
ProceedsFromInsuranceSettlementInvestingActivities,,,315014.000,0.000,,
ProceedsFromInsuranceSettlementOperatingActivities,,,147928.000,0.000,,
ProceedsFromIssuanceOfCommonStock,,,17.000,50.000,50.000,0.000
ProceedsFromNotesPayable,462850.000,,1644495.000,0.000,,
ProceedsFromRepaymentsOfLinesOfCredit,150000.000,-650000.000,375000.000,175000.000,-550000.000,0.000
ProceedsFromSaleAndCollectionOfNotesReceivable,94263.000,101077.000,108384.000,192329.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,65247.000,0.000,,,,
RepaymentsOfLinesOfCredit,,689708.000,1041259.000,947866.000,404562.000,272374.000
RepaymentsOfNotesPayable,1475529.000,-65026.000,,,,
Revenues,16088906.000,16928073.000,14761991.000,18287784.000,15974307.000,14690654.000
SalesRevenueNet,16088906.000,16928073.000,14761991.000,18287784.000,15974307.000,14690654.000
SellingGeneralAndAdministrativeExpense,6092189.000,5714543.000,5605094.000,7092654.000,6668533.000,6304011.000
SeveranceCosts,,200000.000,,,,
ShareBasedCompensation,13087.000,42609.000,33064.000,36675.000,33946.000,33997.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,450000.000,300000.000,100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,500000.000,400000.000,300000.000,400000.000,400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.627,0.066,0.068,0.074,0.064
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.035,0.050,0.040,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,0.078
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.297,0.047,0.120,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.077,0.077,0.085,0.080,0.075
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,25000.000,100000.000,100000.000,
StockIssuedDuringPeriodValueNewIssues,,,17.000,50.000,50.000,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,5000.000,5000.000,25500.000,32000.000,30000.000
StockRepurchasedAndRetiredDuringPeriodValue,11989.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,49000.000,13000.000,7000.000,8000.000,0.000
WeightedAverageBasicSharesOutstandingProForma,,,33050688.000,,,33157610.000
WeightedAverageNumberOfDilutedSharesOutstanding,34999569.000,34373753.000,33050688.000,33327817.000,33598544.000,33316004.000
WeightedAverageNumberOfSharesOutstandingBasic,33044160.000,33040422.000,33050688.000,33106788.000,33112542.000,33157610.000
