,2011-10-02,2012-09-30,2013-09-29,2014-09-28,2015-09-27,2016-10-02
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,1538000.000,808000.000,836000.000,1485000.000,18100000.000,42500000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,28639000.000,36680000.000,35242000.000,43939000.000,49800000.000,101100000.000
AllocatedShareBasedCompensationExpense,,,,,49800000.000,101100000.000
AmortizationOfFinancingCosts,,2215000.000,914000.000,795000.000,1600000.000,33100000.000
AmortizationOfIntangibleAssets,62425000.000,104756000.000,84819000.000,92809000.000,96500000.000,161200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7300000.000,5100000.000,1800000.000,2800000.000,200000.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,1.270,0.120,,0.270,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,1.240,0.110,,0.270,,
BusinessAcquisitionsProFormaNetIncomeLoss,106317000.000,10002000.000,,25478000.000,,
BusinessAcquisitionsProFormaRevenue,875759000.000,1019329000.000,,1180484000.000,,
BusinessCombinationAcquisitionRelatedCosts,,7300000.000,,,,
BusinessCombinationConsiderationTransferredOther1,,,,,,45600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,66681000.000,-62296000.000,52098000.000,-94251000.000,94200000.000,-66900000.000
ComprehensiveIncomeNetOfTax,,-31204000.000,44369000.000,21900000.000,82700000.000,-31700000.000
CostOfGoodsAndServicesSold,394683000.000,459872000.000,418756000.000,526760000.000,561300000.000,717900000.000
CumulativeEffectOnRetainedEarningsTax1,,1300000.000,,,,
CurrentFederalTaxExpenseBenefit,314000.000,-16000.000,812000.000,0.000,0.000,
CurrentForeignTaxExpenseBenefit,8324000.000,3458000.000,3115000.000,3914000.000,4200000.000,4300000.000
CurrentStateAndLocalTaxExpenseBenefit,10000.000,228000.000,806000.000,264000.000,200000.000,200000.000
DebtIssuanceCosts,,,,,11700000.000,44000000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,16000000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,-24679000.000,5061000.000,2306000.000,-6534000.000,4600000.000,4100000.000
DeferredForeignIncomeTaxExpenseBenefit,-14758000.000,3964000.000,3965000.000,3304000.000,3300000.000,-1600000.000
DeferredIncomeTaxExpenseBenefit,-19442000.000,-32569000.000,-9660000.000,-21462000.000,-8000000.000,-32600000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1609000.000,2255000.000,1385000.000,-155000.000,0.000,200000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,,-671000.000,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,0.040,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,0.000,0.000,0.000
DefinedContributionPlanCostRecognized,,4300000.000,3900000.000,3600000.000,3700000.000,4400000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.500,0.500,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.500,0.500,0.500
Depreciation,29100000.000,31300000.000,28800000.000,32900000.000,36200000.000,46100000.000
DepreciationAndAmortization,91482000.000,136050000.000,113650000.000,125747000.000,132700000.000,46100000.000
EarningsPerShareBasic,0.650,-0.350,0.490,0.250,0.900,-0.310
EarningsPerShareDiluted,0.630,-0.350,0.480,0.240,0.880,-0.310
EntityWideRevenueMajorCustomerPercentage,,0.200,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7327000.000,0.000,,-3000000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,7327000.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,10000000.000,,,,,
FutureAmortizationExpenseYearFive,35634000.000,,,,,
FutureAmortizationExpenseYearFour,38569000.000,,,,,
FutureAmortizationExpenseYearOne,53087000.000,,,,,
FutureAmortizationExpenseYearThree,44444000.000,,,,,
FutureAmortizationExpenseYearTwo,48511000.000,,,,,
GainLossOnContractTermination,,,,,0.000,0.000
GainLossOnSaleOfBusiness,,,,,,125500000.000
GainsLossesOnSalesOfAssets,,-1935000.000,0.000,-9752000.000,1100000.000,-1600000.000
GoodwillAcquiredDuringPeriod,220291000.000,300266000.000,0.000,95374000.000,253700000.000,1472300000.000
GoodwillPurchaseAccountingAdjustments,-44000.000,-1109000.000,0.000,,,
GoodwillTransfers,,,,,,-7200000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,125000000.000
GrossProfit,441171000.000,552623000.000,557188000.000,611503000.000,684300000.000,937100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-40359000.000,-88964000.000,-38709000.000,-62702000.000,-14900000.000,-112500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,62408000.000,74239000.000,94772000.000,86618000.000,111800000.000,87100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22049000.000,-14725000.000,56063000.000,23916000.000,96900000.000,-25400000.000
IncomeTaxExpenseBenefit,-32398000.000,14950000.000,12389000.000,793000.000,12300000.000,7200000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-21604000.000,43112000.000,18841000.000,17649000.000,13300000.000,35300000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-9830000.000,-18207000.000,-21705000.000,-24667000.000,-33100000.000,-7000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,7717000.000,-5153000.000,19622000.000,8372000.000,33900000.000,-8900000.000
IncomeTaxReconciliationNondeductibleExpense,2803000.000,1682000.000,167000.000,869000.000,900000.000,6200000.000
