,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,,0.000,,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4696113.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,18654000.000,-2438000.000,1233000.000,5045000.000,-3692000.000,8407000.000
CashDivestedFromDeconsolidation,,,,,,75000.000
CommonStockDividendsPerShareCashPaid,0.120,0.280,0.250,0.350,0.410,0.410
CommonStockDividendsPerShareDeclared,0.120,0.280,0.250,0.350,0.410,0.410
ComprehensiveIncomeNetOfTax,,,,,7677000.000,16156000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,39316000.000,37402000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,46993000.000,53558000.000
ConcentrationRiskPercentage1,,,,,0.108,0.101
ContributionsFromNoncontrollingInterests,,69000.000,,,,
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,2440000.000,2438000.000,2938000.000,2204000.000,1583000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,1761000.000,2892000.000,3087000.000,3639000.000,3478000.000
DeferredIncomeTaxExpenseBenefit,472000.000,-529000.000,-1849000.000,-1055000.000,2910000.000,-56058000.000
DeferredIncomeTaxesAndTaxCredits,,2539000.000,4007000.000,4224000.000,4184000.000,3940000.000
DeferredOtherTaxExpenseBenefit,,875000.000,239000.000,-447000.000,-346000.000,-1284000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,510000.000,714000.000,731000.000,200000.000,199000.000
DefinedContributionPlanCostRecognized,,600000.000,700000.000,800000.000,800000.000,800000.000
Depreciation,406000.000,179000.000,178000.000,224000.000,789000.000,1058000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,0.000,0.000,,,
DividendsCommonStockCash,1193000.000,2979000.000,2872000.000,4327000.000,5490000.000,6283000.000
EarningsPerShareBasic,0.340,0.360,0.560,0.640,0.550,1.010
EarningsPerShareDiluted,0.320,0.320,0.450,0.530,0.500,0.580
EffectiveIncomeTaxRateContinuingOperations,,0.053,0.012,0.033,0.098,66.110
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.084,-0.125,-0.109,-0.025,75.172
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.340,,0.016,0.000,-2.359
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,-0.361,-0.355,0.341,0.280,-15.462
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.006,0.008,0.009,0.008,-0.175
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.089,0.077,0.073,0.031,-0.555
GainLossOnDispositionOfAssets,,,0.000,0.000,-428000.000,0.000
GainLossOnDispositionOfProperty,-874000.000,55000.000,,,,
GainLossOnInvestments,-355000.000,1520000.000,2449000.000,-49000.000,-3344000.000,3019000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,0.000,0.000
GeneralAndAdministrativeExpense,10626000.000,7346000.000,8099000.000,10285000.000,14667000.000,12788000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,36388000.000,36316000.000,49027000.000,56917000.000,52117000.000,-824000.000
IncomeTaxExpenseBenefit,3145000.000,1911000.000,589000.000,1883000.000,5114000.000,-54475000.000
IncomeTaxExpenseBenefitContinuingOperations,,1911000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3068000.000,-6142000.000,-6174000.000,-1274000.000,-61942000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,895000.000,0.000,1944000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,12347000.000,16669000.000,19352000.000,17720000.000,-280000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,13097000.000,17417000.000,19403000.000,14601000.000,12740000.000
IncomeTaxReconciliationOtherReconcilingItems,,233000.000,444000.000,511000.000,427000.000,144000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,3214000.000,3775000.000,4178000.000,1631000.000,457000.000
IncomeTaxesPaid,2877000.000,2310000.000,2502000.000,2728000.000,1031000.000,665000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,606000.000,-2981000.000,-48000.000,-1660000.000,-214000.000,14064000.000
IncreaseDecreaseInAccountsReceivable,-558000.000,-63000.000,9321000.000,-1008000.000,-691000.000,4079000.000
IncreaseDecreaseInBrokerageReceivables,25000.000,-435000.000,36000.000,41000.000,198000.000,581000.000
IncreaseDecreaseInDueFromRelatedParties,3000.000,16000.000,36000.000,-12000.000,947000.000,-46000.000
IncreaseDecreaseInPayablesToBrokerDealers,-6000.000,23000.000,-18000.000,694000.000,-668000.000,-20000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-389000.000,-134000.000,491000.000,357000.000,-69000.000,-235000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-390000.000,0.000,-714000.000,2494000.000,742000.000,84000.000
IncreaseDecreaseInRestructuringReserve,-68000.000,-592000.000,-425000.000,-424000.000,-1216000.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,535629.000,690563.000,915893.000,555940.000,326145.000
