,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AllocatedShareBasedCompensationExpense,46000.000,4000.000,276000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,4000.000,3000.000,,,
AmortizationOfFinancingCosts,132000.000,147000.000,110000.000,89000.000,89000.000,29000.000
AssetImpairmentCharges,,,,,,1584000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-4047000.000,-7515000.000,16586000.000,-5814000.000,-5416000.000,-1150000.000
CommonStockDividendsPerShareDeclared,,,4.460,0.480,,
ComprehensiveIncomeNetOfTax,1809000.000,,,,,
ConversionOfStockAmountConverted1,,,2290000.000,,,
CostOfGoodsSold,557504000.000,582778000.000,240056000.000,165171000.000,151511000.000,145367000.000
DebtInstrumentPeriodicPaymentPrincipal,,,750000.000,750000.000,750000.000,
DecreaseInRestrictedCash,,,4500000.000,12500000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,333000.000,221000.000,167000.000,163000.000,160000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.050,0.050,0.050,0.050
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.050,,,,
Depreciation,22539000.000,23303000.000,10854000.000,10836000.000,11109000.000,9579000.000
DerivativeInstrumentsGainRecognizedInIncome,,-107000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,76688000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,76688000.000,,,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,,104800000.000,,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsPaidPerUnit,,4.150,,,,
DividendsCash,27000.000,,,12197000.000,,
EarningsPerShareBasic,0.070,-0.400,2.830,1.160,-0.080,
EarningsPerShareBasicAndDiluted,,,,1.160,,-0.230
EarningsPerShareDiluted,0.060,-0.400,2.830,1.160,-0.080,
EscrowDepositsRelatedToPropertySales,,,12500000.000,12500000.000,12500000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-107000.000,1416000.000,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,,-1491000.000,0.000,0.000,
FreightCosts,,28000000.000,,,,
GainLossFromPriceRiskManagementActivity,-1146000.000,-78000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-7000.000,8000.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,76651000.000,-10000.000,,-1593000.000
GainLossRelatedToLitigationSettlement,-3791000.000,,,,,
GainsLossesOnRestructuringOfDebt,,,,1315000.000,325000.000,322000.000
GrossProfit,14242000.000,2040000.000,1931000.000,33606000.000,606000.000,-489000.000
IncomeLossFromContinuingOperations,,,-7424000.000,29481000.000,-2091000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,1.160,,
IncomeLossFromContinuingOperationsPerBasicShare,,,-0.290,1.160,-0.080,
IncomeLossFromContinuingOperationsPerDilutedShare,,,-0.290,1.160,-0.080,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,79179000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,3.120,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,3.120,,,
IncreaseDecreaseInAccountsPayable,,,,,,-1681000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3284000.000,5178000.000,-8964000.000,-2123000.000,194000.000,
IncreaseDecreaseInAccountsReceivable,1191000.000,386000.000,-8384000.000,-4382000.000,-160000.000,502000.000
IncreaseDecreaseInAccruedLiabilities,,,,,,-55000.000
IncreaseDecreaseInInventories,8004000.000,-562000.000,-6143000.000,-492000.000,575000.000,-91000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-155000.000,-57000.000,,,,
IncreaseDecreaseInOtherReceivables,,,,,,467000.000
IncreaseDecreaseInPrepaidExpense,-491000.000,-480000.000,-814000.000,-59000.000,61000.000,-31000.000
IncreaseDecreaseInRestrictedCash,-1847000.000,988000.000,-2821000.000,-5016000.000,-1333000.000,-3612000.000
InterestExpense,3617000.000,3134000.000,2884000.000,710000.000,147000.000,914000.000
InterestPaid,4461000.000,4613000.000,3282000.000,3774000.000,1582000.000,934000.000
InvestmentIncomeInterest,75000.000,76000.000,19000.000,35000.000,22000.000,51000.000
LeaseAndRentalExpense,,6400000.000,3900000.000,4800000.000,5100000.000,5000000.000
NetCashProvidedByUsedInFinancingActivities,-17926000.000,-14052000.000,-156703000.000,-48756000.000,-11207000.000,-4069000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-17926000.000,-14052000.000,-156703000.000,-48756000.000,-11207000.000,-4069000.000
NetCashProvidedByUsedInInvestingActivities,-4158000.000,-11058000.000,161447000.000,3436000.000,-1214000.000,1196000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4158000.000,-11058000.000,161447000.000,3436000.000,-1214000.000,1196000.000
NetCashProvidedByUsedInOperatingActivities,18037000.000,17595000.000,11842000.000,39506000.000,7005000.000,1723000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,18037000.000,17595000.000,11842000.000,39506000.000,7005000.000,1723000.000
NetIncomeLoss,1809000.000,-9767000.000,71755000.000,29481000.000,-2091000.000,-5893000.000
NetIncomeLossAttributableToParentDiluted,,-9874000.000,71755000.000,29481000.000,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,105000.000,6000.000,84000.000
NotesReduction,,,513000.000,,,
OilAndGasRevenue,571746000.000,584818000.000,241987000.000,198777000.000,152117000.000,144878000.000
OperatingIncomeLoss,4416000.000,-7705000.000,-4829000.000,28773000.000,-2393000.000,-5340000.000
OtherAlternativeEnergySalesRevenue,,,240745000.000,198347000.000,151706000.000,144695000.000
OtherNoncashExpense,-377000.000,,,,,
OtherNonoperatingExpense,,,,,,73000.000
OtherNonoperatingIncome,935000.000,996000.000,270000.000,,,383000.000
OtherNonoperatingIncomeExpense,,,,1383000.000,427000.000,
OtherSalesRevenueNet,358000.000,366000.000,1242000.000,430000.000,411000.000,183000.000
PaymentsForProceedsFromLongtermInvestments,494000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-65000.000,-160000.000,-67000.000,-116000.000
PaymentsOfDividends,27000.000,,104591000.000,20074000.000,,
PaymentsOfDividendsCommonStock,,,113413000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,5666000.000,10127000.000,978000.000,1779000.000,2614000.000,2579000.000
ProceedsFromDivestitureOfBusinesses,,,170820000.000,170820000.000,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,30000000.000
ProceedsFromLinesOfCredit,,3000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,159539000.000,39000.000,,47000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,157249000.000,,
ProceedsFromWarrantExercises,,,799000.000,,,
RecognitionOfDeferredRevenue,693000.000,703000.000,140000.000,29000.000,29000.000,-19000.000
RepaymentsOfDebt,,40400000.000,,,,
RepaymentsOfLongTermDebt,17899000.000,17052000.000,52911000.000,28682000.000,11207000.000,34069000.000
RestructuringAndRelatedCostExpectedCost,,,400000.000,,,
RestructuringCharges,,,1800000.000,2200000.000,400000.000,
SellingGeneralAndAdministrativeExpense,6035000.000,9745000.000,6760000.000,4833000.000,2999000.000,3267000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,3000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.450,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.002,,,,
StockIssued1,,,432000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,800.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,2290000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,432000.000,,,
SyntheticFuelSalesRevenue,571388000.000,584452000.000,,,,
UnrealizedGainLossOnDerivatives,292000.000,107000.000,-1416000.000,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,24710180.000,24734.000,25333000.000,25411000.000,25411000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,25411000.000
WeightedAverageNumberOfSharesOutstandingBasic,24710180.000,24714.000,25333000.000,25411000.000,25411000.000,
