,2011-08-31,2012-08-31,2013-08-31,2014-08-31,2015-08-31,2016-08-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,450137000.000,538086000.000,615878000.000,671301000.000,680329000.000,758176000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,93772000.000,113620000.000,204714000.000,78421000.000,202868000.000,112562000.000
AdvertisingExpense,69767000.000,81640000.000,90310000.000,87559000.000,79899000.000,80601000.000
AllocatedShareBasedCompensationExpense,450137000.000,538086000.000,615878000.000,671301000.000,680329000.000,758176000.000
AmortizationOfIntangibleAssets,,,,75232000.000,99633000.000,117882000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,0.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,862786000.000,939448000.000,-1008641000.000,-710580000.000,-560539000.000,544843000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,20401000.000,61135000.000
CommonStockDividendsPerShareCashPaid,0.900,1.350,1.620,1.860,2.040,2.200
ComprehensiveIncomeNetOfTax,,,2907280000.000,3122296000.000,2513557000.000,3862144000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-247879000.000,-243643000.000,-230368000.000,-229830000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2836930000.000,2232562000.000,3155159000.000,3365939000.000,2743925000.000,4091974000.000
CostOfReimbursableExpense,1845878000.000,1915655000.000,1831475000.000,1872284000.000,1866493000.000,1914938000.000
CostOfRevenue,18966195000.000,20790284000.000,21010110000.000,22190212000.000,23105185000.000,24520234000.000
CostOfServices,17120317000.000,18874629000.000,19178635000.000,20317928000.000,21238692000.000,22605296000.000
CostsAndExpenses,23882457000.000,25906437000.000,26055605000.000,27574166000.000,28478555000.000,29987216000.000
CurrentFederalTaxExpenseBenefit,,,,397722000.000,617488000.000,314121000.000
CurrentIncomeTaxExpenseBenefit,1129040000.000,1022260000.000,994449000.000,1195835000.000,1595850000.000,1188029000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,46854000.000,72133000.000,38255000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,26941000.000,-94621000.000,8588000.000
DeferredIncomeTaxExpenseBenefit,-170258000.000,56981000.000,-209674000.000,-74092000.000,-459109000.000,65940000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,2911000.000,-11245000.000,1056000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,19531000.000,-50410000.000
DefinedBenefitPlanNetPeriodicBenefitCost,110332000.000,102555000.000,91771000.000,87422000.000,143968000.000,94827000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-64382000.000,0.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,179938000.000,
